a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-77,-9,9,valid,Int64,1.0,-77,-8,10,valid,Int64,7
-78,78,-1,valid,Int64,1.0,-77,78,0,valid,Int64,10
-79,79,-1,valid,Int64,1.0,-78,79,0,valid,Int64,17
-79,-9,9,valid,Int64,1.0,-79,-8,10,valid,Int64,14
-80,80,-1,valid,Int64,1.0,-79,80,0,valid,Int64,19
-80,-9,9,valid,Int64,1.0,-80,-8,10,valid,Int64,6
-81,81,-1,valid,Int64,1.0,-80,81,0,valid,Int64,28
-82,82,-1,valid,Int64,1.0,-81,82,0,valid,Int64,28
-82,-9,10,valid,Int64,1.0,-81,-9,9,valid,Int64,10
-83,83,-1,valid,Int64,1.0,-82,83,0,valid,Int64,25
-83,-10,9,valid,Int64,1.0,-83,-9,10,valid,Int64,12
-84,-10,9,valid,Int64,1.0,-84,-9,10,valid,Int64,2
-85,-10,9,valid,Int64,1.0,-85,-9,10,valid,Int64,13
-87,87,-1,valid,Int64,1.0,-86,87,0,valid,Int64,22
-88,88,-1,valid,Int64,1.0,-87,88,0,valid,Int64,26
-88,8,-11,valid,Int64,1.0,-88,9,-9,valid,Int64,5
-89,89,-1,valid,Int64,1.0,-88,89,0,valid,Int64,19
-89,-10,9,valid,Int64,1.0,-89,-9,10,valid,Int64,9
-90,90,-1,valid,Int64,1.0,-89,90,0,valid,Int64,29
-90,-10,9,valid,Int64,1.0,-90,-9,10,valid,Int64,15
-91,91,-1,valid,Int64,1.0,-90,91,0,valid,Int64,17
-92,92,-1,valid,Int64,1.0,-91,92,0,valid,Int64,10
-94,94,-1,valid,Int64,1.0,-93,94,0,valid,Int64,35
-95,95,-1,valid,Int64,1.0,-94,95,0,valid,Int64,37
-95,-11,9,valid,Int64,1.0,-95,-10,10,valid,Int64,16
-97,97,-1,valid,Int64,1.0,-96,97,0,valid,Int64,17
-97,9,-10,valid,Int64,1.0,-97,10,-9,valid,Int64,4
-98,98,-1,valid,Int64,1.0,-97,98,0,valid,Int64,4
-99,99,-1,valid,Int64,1.0,-98,99,0,valid,Int64,11
-99,9,-11,valid,Int64,1.0,-99,10,-9,valid,Int64,7
-99,-11,9,valid,Int64,1.0,-99,-10,10,valid,Int64,7
-100,100,-1,valid,Int64,1.0,-99,100,0,valid,Int64,22
-100,10,-10,valid,Int64,1.0,-99,10,-9,valid,Int64,5
-100,-11,10,valid,Int64,1.0,-99,-11,9,valid,Int64,17
-101,101,-1,valid,Int64,1.0,-100,101,0,valid,Int64,17
-101,10,-10,valid,Int64,1.0,-101,11,-9,valid,Int64,6
-102,102,-1,valid,Int64,1.0,-101,102,0,valid,Int64,16
-102,10,-10,valid,Int64,1.0,-102,11,-9,valid,Int64,5
-103,103,-1,valid,Int64,1.0,-102,103,0,valid,Int64,16
-103,10,-10,valid,Int64,1.0,-103,11,-9,valid,Int64,3
-104,104,-1,valid,Int64,1.0,-103,104,0,valid,Int64,25
-105,105,-1,valid,Int64,1.0,-104,105,0,valid,Int64,22
-105,10,-10,valid,Int64,1.0,-105,11,-9,valid,Int64,4
-107,107,-1,valid,Int64,1.0,-106,107,0,valid,Int64,11
-108,10,-10,valid,Int64,1.0,-108,11,-9,valid,Int64,14
-108,-12,9,valid,Int64,1.0,-108,-11,10,valid,Int64,11
-109,109,-1,valid,Int64,1.0,-108,109,0,valid,Int64,20
-109,-13,9,valid,Int64,1.0,-109,-12,10,valid,Int64,2
-110,110,-1,valid,Int64,1.0,-109,110,0,valid,Int64,14
-110,-13,9,valid,Int64,1.0,-110,-12,10,valid,Int64,12
-111,111,-1,valid,Int64,1.0,-110,111,0,valid,Int64,12
-111,11,-10,valid,Int64,1.0,-111,12,-9,valid,Int64,10
-112,112,-1,valid,Int64,1.0,-111,112,0,valid,Int64,24
-114,114,-1,valid,Int64,1.0,-113,114,0,valid,Int64,5
-114,-13,9,valid,Int64,1.0,-114,-12,10,valid,Int64,6
-116,116,-1,valid,Int64,1.0,-115,116,0,valid,Int64,17
-119,11,-10,valid,Int64,1.0,-119,12,-9,valid,Int64,9
-119,-14,9,valid,Int64,1.0,-119,-13,10,valid,Int64,11
-120,120,-1,valid,Int64,1.0,-119,120,0,valid,Int64,14
-120,12,-10,valid,Int64,1.0,-119,12,-9,valid,Int64,5
-120,-14,9,valid,Int64,1.0,-120,-13,10,valid,Int64,8
-121,121,-1,valid,Int64,1.0,-120,121,0,valid,Int64,15
-121,-14,9,valid,Int64,1.0,-121,-13,10,valid,Int64,3
-122,122,-1,valid,Int64,1.0,-121,122,0,valid,Int64,15
-123,123,-1,valid,Int64,1.0,-122,123,0,valid,Int64,7
-123,12,-10,valid,Int64,1.0,-123,13,-9,valid,Int64,11
-124,124,-1,valid,Int64,1.0,-123,124,0,valid,Int64,11
-127,127,-1,valid,Int64,1.0,-126,127,0,valid,Int64,8
-127,12,-10,valid,Int64,1.0,-127,13,-9,valid,Int64,4
-128,-15,9,valid,Int64,1.0,-128,-14,10,valid,Int64,8
-167,167,-1,valid,Int64,1.0,-166,167,0,valid,Int64,2
-172,-19,10,valid,Int64,1.0,-171,-19,9,valid,Int64,2
-215,215,-1,valid,Int64,1.0,-214,215,0,valid,Int64,2
-260,26,-10,valid,Int64,1.0,-259,26,-9,valid,Int64,3
-415,-46,10,valid,Int64,1.0,-414,-46,9,valid,Int64,2
-460,46,-10,valid,Int64,1.0,-459,46,-9,valid,Int64,4
-550,55,-10,valid,Int64,1.0,-549,55,-9,valid,Int64,5
-580,58,-10,valid,Int64,1.0,-579,58,-9,valid,Int64,3
-790,79,-10,valid,Int64,1.0,-789,79,-9,valid,Int64,5
-800,80,-10,valid,Int64,1.0,-799,80,-9,valid,Int64,2
-850,85,-10,valid,Int64,1.0,-849,85,-9,valid,Int64,3
-860,86,-10,valid,Int64,1.0,-859,86,-9,valid,Int64,3
-874,-97,10,valid,Int64,1.0,-873,-97,9,valid,Int64,5
-900,90,-10,valid,Int64,1.0,-899,90,-9,valid,Int64,4
-900,9,-100,valid,Int64,1.0,-899,9,-99,valid,Int64,3
-910,-101,10,valid,Int64,1.0,-909,-101,9,valid,Int64,3
-940,94,-10,valid,Int64,1.0,-939,94,-9,valid,Int64,4
-970,97,-10,valid,Int64,1.0,-969,97,-9,valid,Int64,5
-1000,100,-10,valid,Int64,1.0,-999,100,-9,valid,Int64,3
-1000,-111,10,valid,Int64,1.0,-999,-111,9,valid,Int64,3
-1020,102,-10,valid,Int64,1.0,-1019,102,-9,valid,Int64,5
-1081,-120,10,valid,Int64,1.0,-1080,-120,9,valid,Int64,3
-1130,113,-10,valid,Int64,1.0,-1129,113,-9,valid,Int64,4
-1135,-126,10,valid,Int64,1.0,-1134,-126,9,valid,Int64,3
-1140,114,-10,valid,Int64,1.0,-1139,114,-9,valid,Int64,3
-1160,116,-10,valid,Int64,1.0,-1159,116,-9,valid,Int64,3
-1170,117,-10,valid,Int64,1.0,-1169,117,-9,valid,Int64,6
-1200,12,-100,valid,Int64,1.0,-1199,12,-99,valid,Int64,3
-1210,121,-10,valid,Int64,1.0,-1209,121,-9,valid,Int64,2
-1270,127,-10,valid,Int64,1.0,-1269,127,-9,valid,Int64,7
-1300,13,-100,valid,Int64,1.0,-1299,13,-99,valid,Int64,5
-1380,138,-10,valid,Int64,1.0,-1379,138,-9,valid,Int64,8
-1500,15,-100,valid,Int64,1.0,-1499,15,-99,valid,Int64,3
-1530,153,-10,valid,Int64,1.0,-1529,153,-9,valid,Int64,2
-1560,156,-10,valid,Int64,1.0,-1559,156,-9,valid,Int64,4
-1670,167,-10,valid,Int64,1.0,-1669,167,-9,valid,Int64,5
-1690,169,-10,valid,Int64,1.0,-1689,169,-9,valid,Int64,5
-1700,170,-10,valid,Int64,1.0,-1699,170,-9,valid,Int64,5
-1720,172,-10,valid,Int64,1.0,-1719,172,-9,valid,Int64,6
-1783,-18,100,valid,Int64,1.0,-1782,-18,99,valid,Int64,4
-1810,181,-10,valid,Int64,1.0,-1809,181,-9,valid,Int64,9
-1820,182,-10,valid,Int64,1.0,-1819,182,-9,valid,Int64,5
-1900,190,-10,valid,Int64,1.0,-1899,190,-9,valid,Int64,3
-1910,191,-10,valid,Int64,1.0,-1909,191,-9,valid,Int64,2
-1920,192,-10,valid,Int64,1.0,-1919,192,-9,valid,Int64,8
-1980,198,-10,valid,Int64,1.0,-1979,198,-9,valid,Int64,8
-2000,20,-100,valid,Int64,1.0,-1999,20,-99,valid,Int64,3
-2000,2,-1000,valid,Int64,1.0,-1999,2,-999,valid,Int64,6
-2020,202,-10,valid,Int64,1.0,-2019,202,-9,valid,Int64,5
-2040,204,-10,valid,Int64,1.0,-2039,204,-9,valid,Int64,10
-2070,207,-10,valid,Int64,1.0,-2069,207,-9,valid,Int64,11
-2110,211,-10,valid,Int64,1.0,-2109,211,-9,valid,Int64,5
-2180,218,-10,valid,Int64,1.0,-2179,218,-9,valid,Int64,5
-2200,220,-10,valid,Int64,1.0,-2199,220,-9,valid,Int64,3
-2210,221,-10,valid,Int64,1.0,-2209,221,-9,valid,Int64,5
-2227,-23,97,valid,Int64,1.0,-2227,-22,102,valid,Int64,2
-2230,223,-10,valid,Int64,1.0,-2229,223,-9,valid,Int64,6
-2280,228,-10,valid,Int64,1.0,-2279,228,-9,valid,Int64,3
-2300,230,-10,valid,Int64,1.0,-2299,230,-9,valid,Int64,3
-2310,231,-10,valid,Int64,1.0,-2309,231,-9,valid,Int64,2
-2350,235,-10,valid,Int64,1.0,-2349,235,-9,valid,Int64,6
-2380,238,-10,valid,Int64,1.0,-2379,238,-9,valid,Int64,6
-2400,24,-100,valid,Int64,1.0,-2399,24,-99,valid,Int64,7
-2420,242,-10,valid,Int64,1.0,-2419,242,-9,valid,Int64,5
-2430,243,-10,valid,Int64,1.0,-2429,243,-9,valid,Int64,5
-2470,247,-10,valid,Int64,1.0,-2469,247,-9,valid,Int64,10
-2476,-25,100,valid,Int64,1.0,-2475,-25,99,valid,Int64,3
-2490,249,-10,valid,Int64,1.0,-2489,249,-9,valid,Int64,5
-2510,251,-10,valid,Int64,1.0,-2509,251,-9,valid,Int64,3
-2540,254,-10,valid,Int64,1.0,-2539,254,-9,valid,Int64,7
-2550,255,-10,valid,Int64,1.0,-2549,255,-9,valid,Int64,9
-2600,26,-100,valid,Int64,1.0,-2599,26,-99,valid,Int64,6
-2674,-27,100,valid,Int64,1.0,-2673,-27,99,valid,Int64,5
-2700,27,-100,valid,Int64,1.0,-2699,27,-99,valid,Int64,11
-2800,28,-100,valid,Int64,1.0,-2799,28,-99,valid,Int64,6
-2900,29,-100,valid,Int64,1.0,-2899,29,-99,valid,Int64,5
-3000,30,-100,valid,Int64,1.0,-2999,30,-99,valid,Int64,7
-3100,31,-100,valid,Int64,1.0,-3099,31,-99,valid,Int64,7
-3200,32,-100,valid,Int64,1.0,-3199,32,-99,valid,Int64,15
-3300,33,-100,valid,Int64,1.0,-3299,33,-99,valid,Int64,11
-3600,36,-100,valid,Int64,1.0,-3599,36,-99,valid,Int64,7
-3862,-39,100,valid,Int64,1.0,-3861,-39,99,valid,Int64,2
-3900,39,-100,valid,Int64,1.0,-3899,39,-99,valid,Int64,17
-4000,40,-100,valid,Int64,1.0,-3999,40,-99,valid,Int64,19
-4000,4,-1000,valid,Int64,1.0,-3999,4,-999,valid,Int64,8
-4060,-41,100,valid,Int64,1.0,-4059,-41,99,valid,Int64,2
-4200,42,-100,valid,Int64,1.0,-4199,42,-99,valid,Int64,14
-4258,-43,100,valid,Int64,1.0,-4257,-43,99,valid,Int64,2
-4400,44,-100,valid,Int64,1.0,-4399,44,-99,valid,Int64,13
-4500,45,-100,valid,Int64,1.0,-4499,45,-99,valid,Int64,9
-4600,46,-100,valid,Int64,1.0,-4599,46,-99,valid,Int64,22
-4654,-47,100,valid,Int64,1.0,-4653,-47,99,valid,Int64,12
-4700,47,-100,valid,Int64,1.0,-4699,47,-99,valid,Int64,6
-4800,48,-100,valid,Int64,1.0,-4799,48,-99,valid,Int64,13
-4852,-49,100,valid,Int64,1.0,-4851,-49,99,valid,Int64,7
-5000,50,-100,valid,Int64,1.0,-4999,50,-99,valid,Int64,6
-5000,5,-1000,valid,Int64,1.0,-4999,5,-999,valid,Int64,13
-5100,51,-100,valid,Int64,1.0,-5099,51,-99,valid,Int64,4
-5149,-52,100,valid,Int64,1.0,-5148,-52,99,valid,Int64,3
-5200,52,-100,valid,Int64,1.0,-5199,52,-99,valid,Int64,10
-5248,-53,100,valid,Int64,1.0,-5247,-53,99,valid,Int64,11
-5400,54,-100,valid,Int64,1.0,-5399,54,-99,valid,Int64,8
-5446,-55,100,valid,Int64,1.0,-5445,-55,99,valid,Int64,5
-5500,55,-100,valid,Int64,1.0,-5499,55,-99,valid,Int64,8
-5600,56,-100,valid,Int64,1.0,-5599,56,-99,valid,Int64,6
-5644,-57,100,valid,Int64,1.0,-5643,-57,99,valid,Int64,5
-5800,58,-100,valid,Int64,1.0,-5799,58,-99,valid,Int64,8
-5842,-59,100,valid,Int64,1.0,-5841,-59,99,valid,Int64,5
-5900,59,-100,valid,Int64,1.0,-5899,59,-99,valid,Int64,5
-5992,5992,-1,valid,Int64,1.0,-5991,5992,0,valid,Int64,2
-5995,-6,1000,valid,Int64,1.0,-5994,-6,999,valid,Int64,6
-6100,61,-100,valid,Int64,1.0,-6099,61,-99,valid,Int64,13
-6200,62,-100,valid,Int64,1.0,-6199,62,-99,valid,Int64,3
-6238,-63,100,valid,Int64,1.0,-6237,-63,99,valid,Int64,2
-6300,63,-100,valid,Int64,1.0,-6299,63,-99,valid,Int64,19
-6400,64,-100,valid,Int64,1.0,-6399,64,-99,valid,Int64,23
-6500,65,-100,valid,Int64,1.0,-6499,65,-99,valid,Int64,12
-6600,66,-100,valid,Int64,1.0,-6599,66,-99,valid,Int64,10
-6634,-67,100,valid,Int64,1.0,-6633,-67,99,valid,Int64,3
-6800,68,-100,valid,Int64,1.0,-6799,68,-99,valid,Int64,27
-6832,-69,100,valid,Int64,1.0,-6831,-69,99,valid,Int64,8
-6900,69,-100,valid,Int64,1.0,-6899,69,-99,valid,Int64,10
-7030,-71,100,valid,Int64,1.0,-7029,-71,99,valid,Int64,2
-7100,71,-100,valid,Int64,1.0,-7099,71,-99,valid,Int64,11
-7200,72,-100,valid,Int64,1.0,-7199,72,-99,valid,Int64,5
-7228,-73,100,valid,Int64,1.0,-7227,-73,99,valid,Int64,7
-7300,73,-100,valid,Int64,1.0,-7299,73,-99,valid,Int64,6
-7400,74,-100,valid,Int64,1.0,-7399,74,-99,valid,Int64,21
-7426,-75,100,valid,Int64,1.0,-7425,-75,99,valid,Int64,5
-7500,75,-100,valid,Int64,1.0,-7499,75,-99,valid,Int64,11
-7525,-76,100,valid,Int64,1.0,-7524,-76,99,valid,Int64,7
-7600,76,-100,valid,Int64,1.0,-7599,76,-99,valid,Int64,14
-7737,7737,-1,valid,Int64,1.0,-7736,7737,0,valid,Int64,2
-7900,79,-100,valid,Int64,1.0,-7899,79,-99,valid,Int64,11
-7921,-80,100,valid,Int64,1.0,-7920,-80,99,valid,Int64,5
-7993,-8,1000,valid,Int64,1.0,-7992,-8,999,valid,Int64,5
-8000,8,-1000,valid,Int64,1.0,-7999,8,-999,valid,Int64,13
-8500,85,-100,valid,Int64,1.0,-8499,85,-99,valid,Int64,5
-8600,86,-100,valid,Int64,1.0,-8599,86,-99,valid,Int64,7
-8700,87,-100,valid,Int64,1.0,-8699,87,-99,valid,Int64,4
-8800,88,-100,valid,Int64,1.0,-8799,88,-99,valid,Int64,11
-8812,-89,100,valid,Int64,1.0,-8811,-89,99,valid,Int64,5
-8900,89,-100,valid,Int64,1.0,-8899,89,-99,valid,Int64,10
-9000,90,-100,valid,Int64,1.0,-8999,90,-99,valid,Int64,6
-9208,-93,100,valid,Int64,1.0,-9207,-93,99,valid,Int64,5
-9300,93,-100,valid,Int64,1.0,-9299,93,-99,valid,Int64,5
-9307,-94,100,valid,Int64,1.0,-9306,-94,99,valid,Int64,8
-9400,94,-100,valid,Int64,1.0,-9399,94,-99,valid,Int64,12
-9489,9489,-1,valid,Int64,1.0,-9488,9489,0,valid,Int64,2
-9505,-96,100,valid,Int64,1.0,-9504,-96,99,valid,Int64,5
-9600,96,-100,valid,Int64,1.0,-9599,96,-99,valid,Int64,10
-9666,9666,-1,valid,Int64,1.0,-9665,9666,0,valid,Int64,2
-9700,97,-100,valid,Int64,1.0,-9699,97,-99,valid,Int64,10
-9800,98,-100,valid,Int64,1.0,-9799,98,-99,valid,Int64,12
-9900,99,-100,valid,Int64,1.0,-9899,99,-99,valid,Int64,11
-10000,100,-100,valid,Int64,1.0,-9999,100,-99,valid,Int64,3
-10200,102,-100,valid,Int64,1.0,-10199,102,-99,valid,Int64,4
-10300,103,-100,valid,Int64,1.0,-10299,103,-99,valid,Int64,8
-10400,104,-100,valid,Int64,1.0,-10399,104,-99,valid,Int64,5
-10700,107,-100,valid,Int64,1.0,-10699,107,-99,valid,Int64,8
-10900,109,-100,valid,Int64,1.0,-10899,109,-99,valid,Int64,25
-11000,110,-100,valid,Int64,1.0,-10999,110,-99,valid,Int64,9
-11000,11,-1000,valid,Int64,1.0,-10999,11,-999,valid,Int64,9
-11100,111,-100,valid,Int64,1.0,-11099,111,-99,valid,Int64,17
-11200,112,-100,valid,Int64,1.0,-11199,112,-99,valid,Int64,9
-11300,113,-100,valid,Int64,1.0,-11299,113,-99,valid,Int64,12
-11700,117,-100,valid,Int64,1.0,-11699,117,-99,valid,Int64,9
-11800,118,-100,valid,Int64,1.0,-11799,118,-99,valid,Int64,4
-11900,119,-100,valid,Int64,1.0,-11899,119,-99,valid,Int64,4
-12000,12,-1000,valid,Int64,1.0,-11999,12,-999,valid,Int64,7
-12079,-122,100,valid,Int64,1.0,-12078,-122,99,valid,Int64,3
-12178,-123,100,valid,Int64,1.0,-12177,-123,99,valid,Int64,7
-12200,122,-100,valid,Int64,1.0,-12199,122,-99,valid,Int64,5
-12376,-125,100,valid,Int64,1.0,-12375,-125,99,valid,Int64,8
-12400,124,-100,valid,Int64,1.0,-12399,124,-99,valid,Int64,6
-12500,125,-100,valid,Int64,1.0,-12499,125,-99,valid,Int64,7
-12655,12655,-1,valid,Int64,1.0,-12654,12655,0,valid,Int64,2
-12700,127,-100,valid,Int64,1.0,-12699,127,-99,valid,Int64,4
-12800,128,-100,valid,Int64,1.0,-12799,128,-99,valid,Int64,9
-13100,131,-100,valid,Int64,1.0,-13099,131,-99,valid,Int64,5
-13200,132,-100,valid,Int64,1.0,-13199,132,-99,valid,Int64,3
-13400,134,-100,valid,Int64,1.0,-13399,134,-99,valid,Int64,9
-13800,138,-100,valid,Int64,1.0,-13799,138,-99,valid,Int64,3
-13900,139,-100,valid,Int64,1.0,-13899,139,-99,valid,Int64,5
-14000,14,-1000,valid,Int64,1.0,-13999,14,-999,valid,Int64,8
-14300,143,-100,valid,Int64,1.0,-14299,143,-99,valid,Int64,4
-14700,147,-100,valid,Int64,1.0,-14699,147,-99,valid,Int64,8
-14800,148,-100,valid,Int64,1.0,-14799,148,-99,valid,Int64,3
-14900,149,-100,valid,Int64,1.0,-14899,149,-99,valid,Int64,10
-14986,-15,1000,valid,Int64,1.0,-14985,-15,999,valid,Int64,3
-15200,152,-100,valid,Int64,1.0,-15199,152,-99,valid,Int64,13
-15500,155,-100,valid,Int64,1.0,-15499,155,-99,valid,Int64,7
-15600,156,-100,valid,Int64,1.0,-15599,156,-99,valid,Int64,4
-15985,-16,1000,valid,Int64,1.0,-15984,-16,999,valid,Int64,6
-16200,162,-100,valid,Int64,1.0,-16199,162,-99,valid,Int64,9
-17000,17,-1000,valid,Int64,1.0,-16999,17,-999,valid,Int64,2
-17200,172,-100,valid,Int64,1.0,-17199,172,-99,valid,Int64,8
-17700,177,-100,valid,Int64,1.0,-17699,177,-99,valid,Int64,4
-18000,180,-100,valid,Int64,1.0,-17999,180,-99,valid,Int64,4
-18000,18,-1000,valid,Int64,1.0,-17999,18,-999,valid,Int64,7
-18100,181,-100,valid,Int64,1.0,-18099,181,-99,valid,Int64,5
-18400,184,-100,valid,Int64,1.0,-18399,184,-99,valid,Int64,5
-18517,185,-100,valid,Int64,1.0,-18517,186,-99,valid,Int64,2
-18600,186,-100,valid,Int64,1.0,-18599,186,-99,valid,Int64,4
-18700,187,-100,valid,Int64,1.0,-18699,187,-99,valid,Int64,10
-18852,18852,-1,valid,Int64,1.0,-18851,18852,0,valid,Int64,2
-18900,189,-100,valid,Int64,1.0,-18899,189,-99,valid,Int64,8
-19000,19,-1000,valid,Int64,1.0,-18999,19,-999,valid,Int64,6
-19185,19185,-1,valid,Int64,1.0,-19184,19185,0,valid,Int64,2
-19300,193,-100,valid,Int64,1.0,-19299,193,-99,valid,Int64,6
-19600,196,-100,valid,Int64,1.0,-19599,196,-99,valid,Int64,10
-19900,199,-100,valid,Int64,1.0,-19899,199,-99,valid,Int64,3
-20100,201,-100,valid,Int64,1.0,-20099,201,-99,valid,Int64,5
-20500,205,-100,valid,Int64,1.0,-20499,205,-99,valid,Int64,15
-20700,207,-100,valid,Int64,1.0,-20699,207,-99,valid,Int64,5
-21000,210,-100,valid,Int64,1.0,-20999,210,-99,valid,Int64,9
-21000,21,-1000,valid,Int64,1.0,-20999,21,-999,valid,Int64,8
-21400,214,-100,valid,Int64,1.0,-21399,214,-99,valid,Int64,8
-21800,218,-100,valid,Int64,1.0,-21799,218,-99,valid,Int64,5
-22000,22,-1000,valid,Int64,1.0,-21999,22,-999,valid,Int64,6
-22200,222,-100,valid,Int64,1.0,-22199,222,-99,valid,Int64,5
-22300,223,-100,valid,Int64,1.0,-22299,223,-99,valid,Int64,5
-22900,229,-100,valid,Int64,1.0,-22899,229,-99,valid,Int64,9
-23000,230,-100,valid,Int64,1.0,-22999,230,-99,valid,Int64,4
-23000,23,-1000,valid,Int64,1.0,-22999,23,-999,valid,Int64,4
-23100,231,-100,valid,Int64,1.0,-23099,231,-99,valid,Int64,6
-23146,23146,-1,valid,Int64,1.0,-23145,23146,0,valid,Int64,2
-23200,232,-100,valid,Int64,1.0,-23199,232,-99,valid,Int64,9
-23600,236,-100,valid,Int64,1.0,-23599,236,-99,valid,Int64,11
-24000,240,-100,valid,Int64,1.0,-23999,240,-99,valid,Int64,5
-24100,241,-100,valid,Int64,1.0,-24099,241,-99,valid,Int64,4
-24700,247,-100,valid,Int64,1.0,-24699,247,-99,valid,Int64,2
-25000,250,-100,valid,Int64,1.0,-24999,250,-99,valid,Int64,3
-25500,255,-100,valid,Int64,1.0,-25499,255,-99,valid,Int64,2
-26000,26,-1000,valid,Int64,1.0,-25999,26,-999,valid,Int64,4
-27947,27947,-1,valid,Int64,1.0,-27946,27947,0,valid,Int64,2
-28481,-29,983,valid,Int64,1.0,-28481,-28,1018,valid,Int64,2
-29000,29,-1000,valid,Int64,1.0,-28999,29,-999,valid,Int64,5
-29324,29324,-1,valid,Int64,1.0,-29323,29324,0,valid,Int64,2
-11700000,117,-100000,valid,Int64,1.0,-11699999,117,-99999,valid,Int64,2
-14600000,146,-100000,valid,Int64,1.0,-14599999,146,-99999,valid,Int64,2
-23300000,233,-100000,valid,Int64,1.0,-23299999,233,-99999,valid,Int64,4
-48000000,48,-1000000,valid,Int64,1.0,-47999999,48,-999999,valid,Int64,6
-49000000,49,-1000000,valid,Int64,1.0,-48999999,49,-999999,valid,Int64,4
-52000000,52,-1000000,valid,Int64,1.0,-51999999,52,-999999,valid,Int64,5
-60000000,6,-10000000,valid,Int64,1.0,-59999999,6,-9999999,valid,Int64,4
-65999935,-66,1000000,valid,Int64,1.0,-65999934,-66,999999,valid,Int64,2
-69000000,69,-1000000,valid,Int64,1.0,-68999999,69,-999999,valid,Int64,4
-70000000,7,-10000000,valid,Int64,1.0,-69999999,7,-9999999,valid,Int64,4
-74999926,-75,1000000,valid,Int64,1.0,-74999925,-75,999999,valid,Int64,2
-79000000,79,-1000000,valid,Int64,1.0,-78999999,79,-999999,valid,Int64,2
-80000000,80,-1000000,valid,Int64,1.0,-79999999,80,-999999,valid,Int64,4
-82999918,-83,1000000,valid,Int64,1.0,-82999917,-83,999999,valid,Int64,4
-88000000,88,-1000000,valid,Int64,1.0,-87999999,88,-999999,valid,Int64,4
-90000000,9,-10000000,valid,Int64,1.0,-89999999,9,-9999999,valid,Int64,9
-94999906,-95,1000000,valid,Int64,1.0,-94999905,-95,999999,valid,Int64,3
-97000000,97,-1000000,valid,Int64,1.0,-96999999,97,-999999,valid,Int64,3
-98000000,98,-1000000,valid,Int64,1.0,-97999999,98,-999999,valid,Int64,6
-99000000,99,-1000000,valid,Int64,1.0,-98999999,99,-999999,valid,Int64,8
-100000000,100,-1000000,valid,Int64,1.0,-99999999,100,-999999,valid,Int64,7
-101999899,-102,1000000,valid,Int64,1.0,-101999898,-102,999999,valid,Int64,3
-106000000,106,-1000000,valid,Int64,1.0,-105999999,106,-999999,valid,Int64,7
-107000000,107,-1000000,valid,Int64,1.0,-106999999,107,-999999,valid,Int64,6
-110000000,110,-1000000,valid,Int64,1.0,-109999999,110,-999999,valid,Int64,7
-111000000,111,-1000000,valid,Int64,1.0,-110999999,111,-999999,valid,Int64,8
-112000000,112,-1000000,valid,Int64,1.0,-111999999,112,-999999,valid,Int64,6
-113000000,113,-1000000,valid,Int64,1.0,-112999999,113,-999999,valid,Int64,2
-114000000,114,-1000000,valid,Int64,1.0,-113999999,114,-999999,valid,Int64,3
-115000000,115,-1000000,valid,Int64,1.0,-114999999,115,-999999,valid,Int64,12
-116000000,116,-1000000,valid,Int64,1.0,-115999999,116,-999999,valid,Int64,4
-121000000,121,-1000000,valid,Int64,1.0,-120999999,121,-999999,valid,Int64,3
-122999878,-123,1000000,valid,Int64,1.0,-122999877,-123,999999,valid,Int64,2
-123000000,123,-1000000,valid,Int64,1.0,-122999999,123,-999999,valid,Int64,8
-125000000,125,-1000000,valid,Int64,1.0,-124999999,125,-999999,valid,Int64,5
-128000000,128,-1000000,valid,Int64,1.0,-127999999,128,-999999,valid,Int64,4
-131000000,131,-1000000,valid,Int64,1.0,-130999999,131,-999999,valid,Int64,7
-132000000,132,-1000000,valid,Int64,1.0,-131999999,132,-999999,valid,Int64,2
-133000000,133,-1000000,valid,Int64,1.0,-132999999,133,-999999,valid,Int64,8
-135000000,135,-1000000,valid,Int64,1.0,-134999999,135,-999999,valid,Int64,4
-140000000,14,-10000000,valid,Int64,1.0,-139999999,14,-9999999,valid,Int64,4
-143000000,143,-1000000,valid,Int64,1.0,-142999999,143,-999999,valid,Int64,3
-144000000,144,-1000000,valid,Int64,1.0,-143999999,144,-999999,valid,Int64,4
-147000000,147,-1000000,valid,Int64,1.0,-146999999,147,-999999,valid,Int64,3
-150000000,150,-1000000,valid,Int64,1.0,-149999999,150,-999999,valid,Int64,9
-152000000,152,-1000000,valid,Int64,1.0,-151999999,152,-999999,valid,Int64,11
-154000000,154,-1000000,valid,Int64,1.0,-153999999,154,-999999,valid,Int64,7
-157000000,157,-1000000,valid,Int64,1.0,-156999999,157,-999999,valid,Int64,13
-158000000,158,-1000000,valid,Int64,1.0,-157999999,158,-999999,valid,Int64,8
-160000000,16,-10000000,valid,Int64,1.0,-159999999,16,-9999999,valid,Int64,15
-163000000,163,-1000000,valid,Int64,1.0,-162999999,163,-999999,valid,Int64,4
-167000000,167,-1000000,valid,Int64,1.0,-166999999,167,-999999,valid,Int64,10
-168813118,-16883,10000,valid,Int64,1.0,-168813117,-16883,9999,valid,Int64,2
-170000000,17,-10000000,valid,Int64,1.0,-169999999,17,-9999999,valid,Int64,5
-171000000,171,-1000000,valid,Int64,1.0,-170999999,171,-999999,valid,Int64,12
