a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
229,25,10,valid,UInt8,1.0,229,26,9,valid,UInt8,7
229,2,115,valid,UInt64,1.0,229,3,77,valid,UInt64,5
228,25,10,valid,UInt64,1.0,228,26,9,valid,UInt64,2
227,2,114,valid,UInt64,1.0,227,3,76,valid,UInt64,3
225,25,9,valid,UInt8,1.0,226,25,10,valid,UInt8,13
225,2,113,valid,UInt64,1.0,225,3,75,valid,UInt64,3
223,24,10,valid,UInt8,1.0,223,25,9,valid,UInt8,4
221,24,10,valid,UInt64,1.0,221,25,9,valid,UInt64,2
221,24,10,valid,UInt8,1.0,221,25,9,valid,UInt8,9
220,24,10,valid,UInt64,1.0,220,25,9,valid,UInt64,9
220,24,10,valid,UInt8,1.0,220,25,9,valid,UInt8,5
218,24,10,valid,UInt64,1.0,218,25,9,valid,UInt64,9
217,2,109,valid,UInt64,1.0,217,3,73,valid,UInt64,5
216,24,9,valid,UInt8,1.0,217,24,10,valid,UInt8,14
216,2,108,valid,UInt64,1.0,216,3,72,valid,UInt64,3
214,23,10,valid,UInt64,1.0,214,24,9,valid,UInt64,5
214,23,10,valid,UInt8,1.0,214,24,9,valid,UInt8,3
213,23,10,valid,UInt64,1.0,213,24,9,valid,UInt64,11
211,23,10,valid,UInt8,1.0,211,24,9,valid,UInt8,4
209,23,10,valid,UInt64,1.0,209,24,9,valid,UInt64,7
209,2,105,valid,UInt64,1.0,209,3,70,valid,UInt64,5
207,2,104,valid,UInt64,1.0,207,3,69,valid,UInt64,2
205,22,10,valid,UInt64,1.0,205,23,9,valid,UInt64,7
204,22,10,valid,UInt64,1.0,204,23,9,valid,UInt64,6
202,22,10,valid,UInt64,1.0,202,23,9,valid,UInt64,15
202,2,101,valid,UInt64,1.0,202,3,68,valid,UInt64,8
201,22,10,valid,UInt64,1.0,201,23,9,valid,UInt64,3
201,22,10,valid,UInt8,1.0,201,23,9,valid,UInt8,9
198,22,9,valid,UInt64,1.0,199,22,10,valid,UInt64,7
198,21,10,valid,UInt64,1.0,198,22,9,valid,UInt64,14
197,21,10,valid,UInt64,1.0,197,22,9,valid,UInt64,14
196,21,10,valid,UInt64,1.0,196,22,9,valid,UInt64,14
195,21,10,valid,UInt64,1.0,195,22,9,valid,UInt64,7
195,21,10,valid,UInt8,1.0,195,22,9,valid,UInt8,3
195,-196,0,valid,UInt64,19.0,196,-196,18446744073709551615,valid,UInt64,2
193,21,10,valid,UInt64,1.0,193,22,9,valid,UInt64,10
191,21,10,valid,UInt8,1.0,191,22,9,valid,UInt8,2
191,21,10,valid,UInt64,1.0,191,22,9,valid,UInt64,7
190,21,10,valid,UInt64,1.0,190,22,9,valid,UInt64,2
189,21,9,valid,UInt64,1.0,190,21,10,valid,UInt64,16
189,21,9,valid,UInt8,1.0,190,21,10,valid,UInt8,7
189,20,10,valid,UInt64,1.0,189,21,9,valid,UInt64,11
188,20,10,valid,UInt64,1.0,188,21,9,valid,UInt64,8
188,1,188,valid,UInt64,1.0,188,2,94,valid,UInt64,5
187,20,10,valid,UInt64,1.0,187,21,9,valid,UInt64,13
186,20,10,valid,UInt64,1.0,186,21,9,valid,UInt64,8
182,20,10,valid,UInt64,1.0,182,21,9,valid,UInt64,11
180,20,9,valid,UInt64,1.0,181,20,10,valid,UInt64,12
179,19,10,valid,UInt8,1.0,179,20,9,valid,UInt8,3
176,19,10,valid,UInt64,1.0,176,20,9,valid,UInt64,2
176,1,176,valid,UInt64,1.0,176,2,88,valid,UInt64,2
173,19,10,valid,UInt8,1.0,173,20,9,valid,UInt8,5
171,19,9,valid,UInt8,1.0,172,19,10,valid,UInt8,8
171,19,9,valid,UInt64,1.0,172,19,10,valid,UInt64,9
164,18,10,valid,UInt64,1.0,164,19,9,valid,UInt64,9
162,18,9,valid,UInt8,1.0,163,18,10,valid,UInt8,7
161,17,10,valid,UInt64,1.0,161,18,9,valid,UInt64,11
160,1,160,valid,UInt64,1.0,160,2,80,valid,UInt64,6
159,17,10,valid,UInt64,1.0,159,18,9,valid,UInt64,3
158,17,10,valid,UInt64,1.0,158,18,9,valid,UInt64,7
156,17,10,valid,UInt64,1.0,156,18,9,valid,UInt64,11
156,17,10,valid,UInt8,1.0,156,18,9,valid,UInt8,4
153,17,9,valid,UInt8,1.0,154,17,10,valid,UInt8,10
153,16,10,valid,UInt8,1.0,153,17,9,valid,UInt8,5
153,16,10,valid,UInt64,1.0,153,17,9,valid,UInt64,5
150,16,10,valid,UInt64,1.0,150,17,9,valid,UInt64,15
149,16,10,valid,UInt8,1.0,149,17,9,valid,UInt8,7
149,16,10,valid,UInt64,1.0,149,17,9,valid,UInt64,11
149,1,149,valid,UInt64,1.0,149,2,75,valid,UInt64,9
148,16,10,valid,UInt64,1.0,148,17,9,valid,UInt64,11
148,1,148,valid,UInt64,1.0,148,2,74,valid,UInt64,5
147,16,10,valid,UInt64,1.0,147,17,9,valid,UInt64,15
147,1,147,valid,UInt64,1.0,147,2,74,valid,UInt64,5
146,16,10,valid,UInt64,1.0,146,17,9,valid,UInt64,11
145,1,145,valid,UInt64,1.0,145,2,73,valid,UInt64,9
144,15,10,valid,UInt64,1.0,144,16,9,valid,UInt64,11
142,15,10,valid,UInt64,1.0,142,16,9,valid,UInt64,10
141,15,10,valid,UInt64,1.0,141,16,9,valid,UInt64,5
141,1,141,valid,UInt64,1.0,141,2,71,valid,UInt64,6
140,15,10,valid,UInt64,1.0,140,16,9,valid,UInt64,11
139,15,10,valid,UInt64,1.0,139,16,9,valid,UInt64,10
138,15,10,valid,UInt8,1.0,138,16,9,valid,UInt8,7
137,15,10,valid,UInt8,1.0,137,16,9,valid,UInt8,4
136,1,136,valid,UInt64,1.0,136,2,68,valid,UInt64,6
135,14,10,valid,UInt64,1.0,135,15,9,valid,UInt64,13
135,-136,0,valid,UInt64,19.0,136,-136,18446744073709551615,valid,UInt64,2
134,1,134,valid,UInt64,1.0,134,2,67,valid,UInt64,5
133,14,10,valid,UInt8,1.0,133,15,9,valid,UInt8,3
132,14,10,valid,UInt64,1.0,132,15,9,valid,UInt64,10
132,1,132,valid,UInt64,1.0,132,2,66,valid,UInt64,6
130,14,10,valid,UInt64,1.0,130,15,9,valid,UInt64,10
129,14,10,valid,UInt64,1.0,129,15,9,valid,UInt64,6
127,-13,-9,valid,Int64,1.0,127,-12,-10,valid,Int64,2
127,-128,0,valid,UInt64,19.0,128,-128,18446744073709551615,valid,UInt64,3
126,14,9,valid,Int64,1.0,127,14,10,valid,Int64,13
126,13,10,valid,UInt8,1.0,126,14,9,valid,UInt8,3
126,13,10,valid,Int64,1.0,126,14,9,valid,Int64,11
126,-127,0,valid,UInt64,19.0,127,-127,18446744073709551615,valid,UInt64,8
126,-127,0,valid,Int64,1.0,127,-127,-1,valid,Int64,3
125,13,10,valid,UInt64,1.0,125,14,9,valid,UInt64,8
125,-126,0,valid,UInt64,19.0,126,-126,18446744073709551615,valid,UInt64,4
124,13,10,valid,UInt8,1.0,124,14,9,valid,UInt8,4
123,13,10,valid,Int64,1.0,123,14,9,valid,Int64,15
123,-124,0,valid,UInt64,19.0,124,-124,18446744073709551615,valid,UInt64,4
122,13,10,valid,Int64,1.0,122,14,9,valid,Int64,13
122,-123,0,valid,UInt64,19.0,123,-123,18446744073709551615,valid,UInt64,10
121,13,10,valid,Int64,1.0,121,14,9,valid,Int64,7
121,-13,-9,valid,Int64,1.0,121,-12,-10,valid,Int64,5
121,-122,0,valid,UInt64,19.0,122,-122,18446744073709551615,valid,UInt64,13
120,13,10,valid,UInt64,1.0,120,14,9,valid,UInt64,11
120,13,10,valid,UInt8,1.0,120,14,9,valid,UInt8,2
120,13,10,valid,Int64,1.0,120,14,9,valid,Int64,4
120,1,120,valid,UInt64,1.0,120,2,60,valid,UInt64,4
119,13,10,valid,Int64,1.0,119,14,9,valid,Int64,7
119,1,119,valid,UInt64,1.0,119,2,60,valid,UInt64,4
119,-12,-9,valid,Int64,1.0,120,-12,-10,valid,Int64,10
118,-12,-9,valid,Int64,1.0,118,-11,-10,valid,Int64,7
118,-119,0,valid,Int64,1.0,119,-119,-1,valid,Int64,5
117,13,9,valid,Int64,1.0,118,13,10,valid,Int64,15
117,12,10,valid,Int64,1.0,117,13,9,valid,Int64,8
117,-12,-9,valid,Int64,1.0,117,-11,-10,valid,Int64,7
117,-118,0,valid,Int64,1.0,118,-118,-1,valid,Int64,4
116,12,10,valid,Int64,1.0,116,13,9,valid,Int64,8
116,12,10,valid,UInt64,1.0,116,13,9,valid,UInt64,13
116,-117,0,valid,UInt64,19.0,117,-117,18446744073709551615,valid,UInt64,13
115,12,10,valid,Int64,1.0,115,13,9,valid,Int64,12
115,12,10,valid,UInt64,1.0,115,13,9,valid,UInt64,6
114,12,10,valid,Int64,1.0,114,13,9,valid,Int64,4
114,-115,0,valid,Int64,1.0,115,-115,-1,valid,Int64,4
113,12,10,valid,UInt64,1.0,113,13,9,valid,UInt64,11
112,12,10,valid,UInt8,1.0,112,13,9,valid,UInt8,7
112,-113,0,valid,UInt64,19.0,113,-113,18446744073709551615,valid,UInt64,23
111,12,10,valid,Int64,1.0,111,13,9,valid,Int64,17
111,12,10,valid,UInt64,1.0,111,13,9,valid,UInt64,15
111,-112,0,valid,UInt64,19.0,112,-112,18446744073709551615,valid,UInt64,12
110,-111,0,valid,UInt64,19.0,111,-111,18446744073709551615,valid,UInt64,15
110,-111,0,valid,Int64,1.0,111,-111,-1,valid,Int64,5
109,1,109,valid,UInt64,1.0,109,2,55,valid,UInt64,7
109,-11,-9,valid,Int64,1.0,109,-10,-10,valid,Int64,6
109,-110,0,valid,Int64,1.0,110,-110,-1,valid,Int64,8
108,12,9,valid,UInt64,1.0,109,12,10,valid,UInt64,14
108,12,9,valid,Int64,1.0,109,12,10,valid,Int64,24
108,1,108,valid,UInt64,1.0,108,2,54,valid,UInt64,7
108,-109,0,valid,UInt64,19.0,109,-109,18446744073709551615,valid,UInt64,10
107,11,10,valid,Int64,1.0,107,12,9,valid,Int64,3
107,-11,-9,valid,Int64,1.0,107,-10,-10,valid,Int64,7
106,11,10,valid,Int64,1.0,106,12,9,valid,Int64,5
105,11,10,valid,Int64,1.0,105,12,9,valid,Int64,11
105,11,10,valid,UInt64,1.0,105,12,9,valid,UInt64,10
104,11,10,valid,Int64,1.0,104,12,9,valid,Int64,11
104,-105,0,valid,Int64,1.0,105,-105,-1,valid,Int64,10
103,11,10,valid,UInt64,1.0,103,12,9,valid,UInt64,11
103,11,10,valid,Int64,1.0,103,12,9,valid,Int64,14
103,-104,0,valid,UInt64,19.0,104,-104,18446744073709551615,valid,UInt64,13
103,-104,0,valid,Int64,1.0,104,-104,-1,valid,Int64,5
102,11,10,valid,UInt64,1.0,102,12,9,valid,UInt64,6
102,11,10,valid,Int64,1.0,102,12,9,valid,Int64,2
102,-103,0,valid,UInt64,19.0,103,-103,18446744073709551615,valid,UInt64,10
102,-103,0,valid,Int64,1.0,103,-103,-1,valid,Int64,9
101,11,10,valid,UInt64,1.0,101,12,9,valid,UInt64,9
101,-102,0,valid,UInt64,19.0,102,-102,18446744073709551615,valid,UInt64,23
100,-101,0,valid,Int64,1.0,101,-101,-1,valid,Int64,7
99,11,9,valid,Int64,1.0,100,11,10,valid,Int64,32
99,-10,-9,valid,Int64,1.0,99,-9,-11,valid,Int64,4
99,-10,-9,valid,Int64,1.0,100,-10,-10,valid,Int64,10
99,-100,0,valid,Int64,1.0,100,-100,-1,valid,Int64,9
99,-100,0,valid,UInt64,19.0,100,-100,18446744073709551615,valid,UInt64,10
98,-99,0,valid,Int64,1.0,99,-99,-1,valid,Int64,6
97,10,10,valid,Int64,1.0,97,11,9,valid,Int64,9
97,10,10,valid,UInt64,1.0,97,11,9,valid,UInt64,14
97,-98,0,valid,UInt64,19.0,98,-98,18446744073709551615,valid,UInt64,7
96,10,10,valid,Int64,1.0,96,11,9,valid,Int64,6
96,10,10,valid,UInt8,1.0,96,11,9,valid,UInt8,4
96,-97,0,valid,Int64,1.0,97,-97,-1,valid,Int64,13
96,-97,0,valid,UInt64,19.0,97,-97,18446744073709551615,valid,UInt64,9
94,10,10,valid,Int64,1.0,94,11,9,valid,Int64,8
94,10,10,valid,UInt64,1.0,94,11,9,valid,UInt64,12
93,10,10,valid,Int64,1.0,93,11,9,valid,Int64,10
92,10,10,valid,Int64,1.0,92,11,9,valid,Int64,2
92,10,10,valid,UInt64,1.0,92,11,9,valid,UInt64,15
92,-10,-9,valid,Int64,1.0,92,-9,-10,valid,Int64,2
92,-93,0,valid,UInt64,19.0,93,-93,18446744073709551615,valid,UInt64,22
91,10,10,valid,Int64,1.0,91,11,9,valid,Int64,4
91,-92,0,valid,Int64,1.0,92,-92,-1,valid,Int64,15
91,-92,0,valid,UInt64,19.0,92,-92,18446744073709551615,valid,UInt64,14
90,10,9,valid,Int64,1.0,91,10,10,valid,Int64,5
90,10,9,valid,UInt8,1.0,91,10,10,valid,UInt8,2
90,10,9,valid,UInt64,1.0,91,10,10,valid,UInt64,7
90,9,10,valid,Int64,1.0,90,10,9,valid,Int64,10
90,-91,0,valid,UInt64,19.0,91,-91,18446744073709551615,valid,UInt64,20
90,-91,0,valid,Int64,1.0,91,-91,-1,valid,Int64,10
89,9,10,valid,Int64,1.0,89,10,9,valid,Int64,8
89,-9,-9,valid,Int64,1.0,90,-9,-10,valid,Int64,3
89,-90,0,valid,UInt64,19.0,90,-90,18446744073709551615,valid,UInt64,6
89,-90,0,valid,Int64,1.0,90,-90,-1,valid,Int64,9
88,-89,0,valid,Int64,1.0,89,-89,-1,valid,Int64,15
88,-89,0,valid,UInt64,19.0,89,-89,18446744073709551615,valid,UInt64,4
87,9,10,valid,Int64,1.0,87,10,9,valid,Int64,4
87,-88,0,valid,Int64,1.0,88,-88,-1,valid,Int64,18
86,9,10,valid,UInt8,1.0,86,10,9,valid,UInt8,3
85,-86,0,valid,Int64,1.0,86,-86,-1,valid,Int64,22
84,9,10,valid,UInt64,1.0,84,10,9,valid,UInt64,7
84,9,10,valid,Int64,1.0,84,10,9,valid,Int64,10
83,-9,-9,valid,Int64,1.0,83,-8,-10,valid,Int64,4
83,-84,0,valid,Int64,1.0,84,-84,-1,valid,Int64,12
83,-84,0,valid,UInt64,19.0,84,-84,18446744073709551615,valid,UInt64,9
82,-9,-9,valid,Int64,1.0,82,-8,-10,valid,Int64,5
82,-83,0,valid,UInt64,19.0,83,-83,18446744073709551615,valid,UInt64,20
81,9,9,valid,Int64,1.0,82,9,10,valid,Int64,22
81,9,9,valid,UInt64,1.0,82,9,10,valid,UInt64,17
81,-82,0,valid,UInt64,19.0,82,-82,18446744073709551615,valid,UInt64,8
81,-82,0,valid,Int64,1.0,82,-82,-1,valid,Int64,15
80,-81,0,valid,UInt64,19.0,81,-81,18446744073709551615,valid,UInt64,20
79,8,10,valid,UInt64,1.0,79,9,9,valid,UInt64,11
79,-8,-9,valid,Int64,1.0,79,-7,-11,valid,Int64,7
79,-80,0,valid,UInt64,19.0,80,-80,18446744073709551615,valid,UInt64,16
78,-79,0,valid,Int64,1.0,79,-79,-1,valid,Int64,24
77,-8,-9,valid,Int64,1.0,77,-7,-11,valid,Int64,4
77,-78,0,valid,Int64,1.0,78,-78,-1,valid,Int64,9
76,8,10,valid,Int64,1.0,76,9,9,valid,Int64,14
76,-77,0,valid,UInt64,19.0,77,-77,18446744073709551615,valid,UInt64,11
75,-76,0,valid,UInt64,19.0,76,-76,18446744073709551615,valid,UInt64,13
74,-75,0,valid,UInt64,19.0,75,-75,18446744073709551615,valid,UInt64,16
74,-75,0,valid,Int64,1.0,75,-75,-1,valid,Int64,15
73,-74,0,valid,UInt64,19.0,74,-74,18446744073709551615,valid,UInt64,19
73,-74,0,valid,Int64,1.0,74,-74,-1,valid,Int64,11
72,8,9,valid,Int64,1.0,73,8,10,valid,Int64,40
72,7,11,valid,Int64,1.0,72,8,9,valid,Int64,12
72,-8,-9,valid,Int64,1.0,72,-7,-10,valid,Int64,3
72,-73,0,valid,Int64,1.0,73,-73,-1,valid,Int64,10
72,-73,0,valid,UInt64,19.0,73,-73,18446744073709551615,valid,UInt64,21
71,7,11,valid,UInt64,1.0,71,8,9,valid,UInt64,12
71,-72,0,valid,Int64,1.0,72,-72,-1,valid,Int64,7
69,-7,-9,valid,Int64,1.0,70,-7,-10,valid,Int64,10
69,-70,0,valid,Int64,1.0,70,-70,-1,valid,Int64,27
69,-70,0,valid,UInt64,19.0,70,-70,18446744073709551615,valid,UInt64,19
68,7,10,valid,UInt64,1.0,68,8,9,valid,UInt64,9
68,-69,0,valid,Int64,1.0,69,-69,-1,valid,Int64,7
67,-7,-9,valid,Int64,1.0,67,-6,-11,valid,Int64,2
67,-68,0,valid,Int64,1.0,68,-68,-1,valid,Int64,26
67,-68,0,valid,UInt64,19.0,68,-68,18446744073709551615,valid,UInt64,6
66,7,10,valid,UInt64,1.0,66,8,9,valid,UInt64,9
66,-67,0,valid,UInt64,19.0,67,-67,18446744073709551615,valid,UInt64,14
66,-67,0,valid,Int64,1.0,67,-67,-1,valid,Int64,12
65,7,10,valid,Int64,1.0,65,8,9,valid,Int64,15
65,-7,-9,valid,Int64,1.0,65,-6,-10,valid,Int64,2
65,-66,0,valid,UInt64,19.0,66,-66,18446744073709551615,valid,UInt64,12
64,-7,-9,valid,Int64,1.0,64,-6,-10,valid,Int64,4
64,-65,0,valid,Int64,1.0,65,-65,-1,valid,Int64,21
64,-65,0,valid,UInt64,19.0,65,-65,18446744073709551615,valid,UInt64,23
63,7,9,valid,Int64,1.0,64,7,10,valid,Int64,32
63,-64,0,valid,Int64,1.0,64,-64,-1,valid,Int64,21
63,-64,0,valid,UInt64,19.0,64,-64,18446744073709551615,valid,UInt64,24
62,6,11,valid,Int64,1.0,62,7,9,valid,Int64,12
62,-63,0,valid,UInt64,19.0,63,-63,18446744073709551615,valid,UInt64,17
61,-7,-8,valid,Int64,1.0,61,-6,-10,valid,Int64,2
61,-62,0,valid,Int64,1.0,62,-62,-1,valid,Int64,23
61,-62,0,valid,UInt64,19.0,62,-62,18446744073709551615,valid,UInt64,25
60,6,10,valid,Int64,1.0,60,7,9,valid,Int64,8
60,6,10,valid,UInt64,1.0,60,7,9,valid,UInt64,11
60,-61,0,valid,UInt64,19.0,61,-61,18446744073709551615,valid,UInt64,15
59,-60,0,valid,Int64,1.0,60,-60,-1,valid,Int64,10
59,-60,0,valid,UInt64,19.0,60,-60,18446744073709551615,valid,UInt64,7
58,6,10,valid,Int64,1.0,58,7,9,valid,Int64,9
58,-59,0,valid,UInt64,19.0,59,-59,18446744073709551615,valid,UInt64,8
58,-59,0,valid,Int64,1.0,59,-59,-1,valid,Int64,7
57,6,10,valid,UInt64,1.0,57,7,9,valid,UInt64,11
56,-57,0,valid,UInt64,19.0,57,-57,18446744073709551615,valid,UInt64,10
56,-57,0,valid,Int64,1.0,57,-57,-1,valid,Int64,20
55,-56,0,valid,Int64,1.0,56,-56,-1,valid,Int64,20
55,-56,0,valid,UInt64,19.0,56,-56,18446744073709551615,valid,UInt64,11
54,6,9,valid,Int64,1.0,55,6,10,valid,Int64,26
54,6,9,valid,UInt64,1.0,55,6,10,valid,UInt64,20
54,5,11,valid,UInt64,1.0,54,6,9,valid,UInt64,8
54,-55,0,valid,Int64,1.0,55,-55,-1,valid,Int64,27
54,-55,0,valid,UInt64,19.0,55,-55,18446744073709551615,valid,UInt64,15
53,5,11,valid,UInt8,1.0,53,6,9,valid,UInt8,2
52,5,11,valid,Int64,1.0,52,6,9,valid,Int64,15
52,5,11,valid,UInt64,1.0,52,6,9,valid,UInt64,10
52,-6,-8,valid,Int64,1.0,52,-5,-10,valid,Int64,6
52,-53,0,valid,UInt64,19.0,53,-53,18446744073709551615,valid,UInt64,5
51,5,11,valid,Int64,1.0,51,6,9,valid,Int64,3
51,5,11,valid,UInt64,1.0,51,6,9,valid,UInt64,9
51,5,11,valid,UInt8,1.0,51,6,9,valid,UInt8,3
51,-6,-8,valid,Int64,1.0,51,-5,-10,valid,Int64,4
50,-51,0,valid,UInt64,19.0,51,-51,18446744073709551615,valid,UInt64,12
49,5,10,valid,UInt64,1.0,49,6,9,valid,UInt64,3
49,-50,0,valid,UInt64,19.0,50,-50,18446744073709551615,valid,UInt64,12
49,-50,0,valid,Int64,1.0,50,-50,-1,valid,Int64,17
48,5,10,valid,Int64,1.0,48,6,8,valid,Int64,14
48,-49,0,valid,Int64,1.0,49,-49,-1,valid,Int64,7
47,5,10,valid,Int64,1.0,47,6,8,valid,Int64,10
47,-48,0,valid,Int64,1.0,48,-48,-1,valid,Int64,20
47,-48,0,valid,UInt64,19.0,48,-48,18446744073709551615,valid,UInt64,14
46,-47,0,valid,Int64,1.0,47,-47,-1,valid,Int64,14
46,-47,0,valid,UInt64,19.0,47,-47,18446744073709551615,valid,UInt64,11
45,5,9,valid,Int64,1.0,46,5,10,valid,Int64,23
45,5,9,valid,UInt8,1.0,46,5,10,valid,UInt8,7
45,4,12,valid,UInt64,1.0,45,5,9,valid,UInt64,10
45,-46,0,valid,Int64,1.0,46,-46,-1,valid,Int64,10
44,4,11,valid,UInt64,1.0,44,5,9,valid,UInt64,6
44,-45,0,valid,UInt64,19.0,45,-45,18446744073709551615,valid,UInt64,9
43,4,11,valid,UInt64,1.0,43,5,9,valid,UInt64,8
43,-44,0,valid,UInt64,19.0,44,-44,18446744073709551615,valid,UInt64,18
43,-44,0,valid,Int64,1.0,44,-44,-1,valid,Int64,15
42,4,11,valid,Int64,1.0,42,5,9,valid,Int64,7
41,4,11,valid,Int64,1.0,41,5,9,valid,Int64,15
41,-42,0,valid,UInt64,19.0,42,-42,18446744073709551615,valid,UInt64,7
40,4,10,valid,Int64,1.0,40,5,8,valid,Int64,8
40,4,10,valid,UInt64,1.0,40,5,8,valid,UInt64,6
40,-41,0,valid,UInt64,19.0,41,-41,18446744073709551615,valid,UInt64,14
39,4,10,valid,Int64,1.0,39,5,8,valid,Int64,2
39,-4,-9,valid,Int64,1.0,39,-3,-13,valid,Int64,3
39,-40,0,valid,UInt64,19.0,40,-40,18446744073709551615,valid,UInt64,10
38,4,10,valid,UInt64,1.0,38,5,8,valid,UInt64,8
38,-39,0,valid,UInt64,19.0,39,-39,18446744073709551615,valid,UInt64,16
38,-39,0,valid,Int64,1.0,39,-39,-1,valid,Int64,19
37,-38,0,valid,Int64,1.0,38,-38,-1,valid,Int64,7
37,-38,0,valid,UInt64,19.0,38,-38,18446744073709551615,valid,UInt64,14
36,4,9,valid,UInt8,1.0,37,4,10,valid,UInt8,7
36,4,9,valid,UInt64,1.0,37,4,10,valid,UInt64,12
36,4,9,valid,Int64,1.0,37,4,10,valid,Int64,16
36,-37,0,valid,Int64,1.0,37,-37,-1,valid,Int64,18
35,3,12,valid,Int64,1.0,35,4,9,valid,Int64,6
35,3,12,valid,UInt64,1.0,35,4,9,valid,UInt64,7
35,-36,0,valid,UInt64,19.0,36,-36,18446744073709551615,valid,UInt64,13
34,-35,0,valid,Int64,1.0,35,-35,-1,valid,Int64,8
34,-35,0,valid,UInt64,19.0,35,-35,18446744073709551615,valid,UInt64,8
33,-34,0,valid,UInt64,19.0,34,-34,18446744073709551615,valid,UInt64,9
33,-34,0,valid,Int64,1.0,34,-34,-1,valid,Int64,5
31,-32,0,valid,Int64,1.0,32,-32,-1,valid,Int64,15
31,-32,0,valid,UInt64,19.0,32,-32,18446744073709551615,valid,UInt64,17
30,-31,0,valid,UInt64,19.0,31,-31,18446744073709551615,valid,UInt64,9
29,3,10,valid,UInt64,1.0,29,4,8,valid,UInt64,6
29,-30,0,valid,Int64,1.0,30,-30,-1,valid,Int64,15
28,-29,0,valid,Int64,1.0,29,-29,-1,valid,Int64,20
28,-29,0,valid,UInt64,19.0,29,-29,18446744073709551615,valid,UInt64,7
27,3,9,valid,UInt8,1.0,28,3,10,valid,UInt8,4
27,3,9,valid,Int64,1.0,28,3,10,valid,Int64,14
27,3,9,valid,UInt64,1.0,28,3,10,valid,UInt64,8
27,-28,0,valid,UInt64,19.0,28,-28,18446744073709551615,valid,UInt64,18
26,-27,0,valid,UInt64,19.0,27,-27,18446744073709551615,valid,UInt64,9
25,-26,0,valid,Int64,1.0,26,-26,-1,valid,Int64,13
24,2,12,valid,UInt64,1.0,24,3,8,valid,UInt64,3
24,-25,0,valid,Int64,1.0,25,-25,-1,valid,Int64,38
23,-24,0,valid,Int64,1.0,24,-24,-1,valid,Int64,15
22,-23,0,valid,Int64,1.0,23,-23,-1,valid,Int64,14
21,-22,0,valid,Int64,1.0,22,-22,-1,valid,Int64,25
20,-21,0,valid,Int64,1.0,21,-21,-1,valid,Int64,26
19,-20,0,valid,Int64,1.0,20,-20,-1,valid,Int64,26
18,2,9,valid,UInt64,1.0,19,2,10,valid,UInt64,5
18,2,9,valid,Int64,1.0,19,2,10,valid,Int64,5
18,-19,0,valid,Int64,1.0,19,-19,-1,valid,Int64,17
17,-18,0,valid,UInt64,19.0,18,-18,18446744073709551615,valid,UInt64,7
17,-18,0,valid,Int64,1.0,18,-18,-1,valid,Int64,16
16,-17,0,valid,Int64,1.0,17,-17,-1,valid,Int64,31
15,-16,0,valid,Int64,1.0,16,-16,-1,valid,Int64,10
14,-15,0,valid,Int64,1.0,15,-15,-1,valid,Int64,15
13,-14,0,valid,Int64,1.0,14,-14,-1,valid,Int64,11
13,-14,0,valid,UInt64,19.0,14,-14,18446744073709551615,valid,UInt64,5
11,-12,0,valid,Int64,1.0,12,-12,-1,valid,Int64,15
10,-11,0,valid,Int64,1.0,11,-11,-1,valid,Int64,7
9,-10,0,valid,UInt64,19.0,10,-10,18446744073709551615,valid,UInt64,3
8,-9,0,valid,Int64,1.0,9,-9,-1,valid,Int64,14
7,-8,0,valid,Int64,1.0,8,-8,-1,valid,Int64,6
6,-7,0,valid,Int64,1.0,7,-7,-1,valid,Int64,8
-7,7,-1,valid,Int64,1.0,-6,7,0,valid,Int64,9
-8,8,-1,valid,Int64,1.0,-7,8,0,valid,Int64,8
-9,9,-1,valid,Int64,1.0,-8,9,0,valid,Int64,11
-10,10,-1,valid,Int64,1.0,-9,10,0,valid,Int64,2
-11,11,-1,valid,Int64,1.0,-10,11,0,valid,Int64,40
-12,12,-1,valid,Int64,1.0,-11,12,0,valid,Int64,18
-14,14,-1,valid,Int64,1.0,-13,14,0,valid,Int64,49
-15,15,-1,valid,Int64,1.0,-14,15,0,valid,Int64,27
-16,16,-1,valid,Int64,1.0,-15,16,0,valid,Int64,12
-17,17,-1,valid,Int64,1.0,-16,17,0,valid,Int64,24
-18,18,-1,valid,Int64,1.0,-17,18,0,valid,Int64,16
-19,19,-1,valid,Int64,1.0,-18,19,0,valid,Int64,40
-20,20,-1,valid,Int64,1.0,-19,20,0,valid,Int64,34
-20,2,-10,valid,Int64,1.0,-19,2,-9,valid,Int64,8
-20,-3,7,valid,Int64,1.0,-20,-2,10,valid,Int64,13
-21,21,-1,valid,Int64,1.0,-20,21,0,valid,Int64,18
-21,-3,7,valid,Int64,1.0,-21,-2,11,valid,Int64,5
-22,22,-1,valid,Int64,1.0,-21,22,0,valid,Int64,17
-22,-3,8,valid,Int64,1.0,-22,-2,11,valid,Int64,4
-23,23,-1,valid,Int64,1.0,-22,23,0,valid,Int64,52
-23,-3,8,valid,Int64,1.0,-23,-2,12,valid,Int64,4
-24,24,-1,valid,Int64,1.0,-23,24,0,valid,Int64,27
-24,-3,8,valid,Int64,1.0,-24,-2,12,valid,Int64,12
-25,25,-1,valid,Int64,1.0,-24,25,0,valid,Int64,33
-25,-3,9,valid,Int64,1.0,-25,-2,13,valid,Int64,11
-26,26,-1,valid,Int64,1.0,-25,26,0,valid,Int64,9
