a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
38649,false,DivideError(),error,DivideError,8.0,38649,true,38649,valid,UInt16,1
-8056,false,DivideError(),error,DivideError,8.0,-8056,true,-8056,valid,Int64,1
57850,false,DivideError(),error,DivideError,8.0,57850,true,57850,valid,UInt16,1
-6277334639943795359,false,DivideError(),error,DivideError,7.0,-6277334639943795359,true,-6277334639943795359,valid,Int64,1
-2097382083,false,DivideError(),error,DivideError,2.0,-2097382083,true,-2097382083,valid,Int64,1
-14791,false,DivideError(),error,DivideError,7.0,-14791,true,-14791,valid,Int64,1
4038530264,false,DivideError(),error,DivideError,3.0,4038530264,true,4038530264,valid,UInt32,1
522715208,false,DivideError(),error,DivideError,4.0,522715208,true,522715208,valid,UInt32,1
-1538120282081597365131787649923669464,false,DivideError(),error,DivideError,25.0,-1538120282081597365131787649923669464,true,-1538120282081597365131787649923669464,valid,Int128,1
2921777581427100278,false,DivideError(),error,DivideError,6.0,2921777581427100278,true,2921777581427100278,valid,UInt64,1
40152,false,DivideError(),error,DivideError,8.0,40152,true,40152,valid,UInt16,1
1081569705,false,DivideError(),error,DivideError,3.0,1081569705,true,1081569705,valid,UInt32,1
-1747850392,false,DivideError(),error,DivideError,2.0,-1747850392,true,-1747850392,valid,Int64,1
118959938954597046396293859891155484072,false,DivideError(),error,DivideError,26.0,118959938954597046396293859891155484072,true,118959938954597046396293859891155484072,valid,Int128,1
16731,false,DivideError(),error,DivideError,8.0,16731,true,16731,valid,UInt16,1
22212,false,DivideError(),error,DivideError,8.0,22212,true,22212,valid,Int64,1
3132961175,false,DivideError(),error,DivideError,3.0,3132961175,true,3132961175,valid,UInt32,1
51354,false,DivideError(),error,DivideError,8.0,51354,true,51354,valid,UInt16,1
-302396742391181710,false,DivideError(),error,DivideError,6.0,-302396742391181710,true,-302396742391181710,valid,Int64,1
102700229796819100972023476636227641008,false,DivideError(),error,DivideError,26.0,102700229796819100972023476636227641008,true,102700229796819100972023476636227641008,valid,UInt128,1
7080732146434167325,false,DivideError(),error,DivideError,6.0,7080732146434167325,true,7080732146434167325,valid,UInt64,1
-74881935073730346239819953801938682523,false,DivideError(),error,DivideError,26.0,-74881935073730346239819953801938682523,true,-74881935073730346239819953801938682523,valid,Int128,1
15781598365121343681,false,DivideError(),error,DivideError,7.0,15781598365121343681,true,15781598365121343681,valid,UInt64,1
13918,false,DivideError(),error,DivideError,8.0,13918,true,13918,valid,UInt16,1
2090855054818120032,false,DivideError(),error,DivideError,6.0,2090855054818120032,true,2090855054818120032,valid,UInt64,1
12490378227558022886,false,DivideError(),error,DivideError,7.0,12490378227558022886,true,12490378227558022886,valid,UInt64,1
1792580937,false,DivideError(),error,DivideError,3.0,1792580937,true,1792580937,valid,Int64,1
988304570,false,DivideError(),error,DivideError,4.0,988304570,true,988304570,valid,Int64,1
42263903803916360727808018447766662786,false,DivideError(),error,DivideError,25.0,42263903803916360727808018447766662786,true,42263903803916360727808018447766662786,valid,UInt128,1
3331733469675781735,false,DivideError(),error,DivideError,6.0,3331733469675781735,true,3331733469675781735,valid,Int64,1
-7123,false,DivideError(),error,DivideError,8.0,-7123,true,-7123,valid,Int64,1
-17847,false,DivideError(),error,DivideError,7.0,-17847,true,-17847,valid,Int64,1
2608987118924281375,false,DivideError(),error,DivideError,6.0,2608987118924281375,true,2608987118924281375,valid,UInt64,1
4620,0,DivideError(),error,DivideError,9.0,4620,1,4620,valid,UInt64,1
4628,false,DivideError(),error,DivideError,9.0,4628,true,4628,valid,UInt16,1
31840867,false,DivideError(),error,DivideError,5.0,31840867,true,31840867,valid,Int64,1
-4693,false,DivideError(),error,DivideError,8.0,-4693,true,-4693,valid,Int64,1
-8637537393634707753,false,DivideError(),error,DivideError,7.0,-8637537393634707753,true,-8637537393634707753,valid,Int64,1
15841793320476777309,false,DivideError(),error,DivideError,7.0,15841793320476777309,true,15841793320476777309,valid,UInt64,1
-71062967065081196872542555521760914429,false,DivideError(),error,DivideError,26.0,-71062967065081196872542555521760914429,true,-71062967065081196872542555521760914429,valid,Int128,1
55973,false,DivideError(),error,DivideError,8.0,55973,true,55973,valid,UInt16,1
-1247523146,false,DivideError(),error,DivideError,2.0,-1247523146,true,-1247523146,valid,Int64,1
339559867011100645351636881390594803906,false,DivideError(),error,DivideError,26.0,339559867011100645351636881390594803906,true,339559867011100645351636881390594803906,valid,UInt128,1
-1499170869,false,DivideError(),error,DivideError,2.0,-1499170869,true,-1499170869,valid,Int64,1
51496,false,DivideError(),error,DivideError,8.0,51496,true,51496,valid,UInt16,1
22122,false,DivideError(),error,DivideError,8.0,22122,true,22122,valid,Int64,1
-320457728,false,DivideError(),error,DivideError,3.0,-320457728,true,-320457728,valid,Int64,1
1822338664,false,DivideError(),error,DivideError,3.0,1822338664,true,1822338664,valid,UInt32,1
285152969887268602598984917269223342750,false,DivideError(),error,DivideError,26.0,285152969887268602598984917269223342750,true,285152969887268602598984917269223342750,valid,UInt128,1
15009318785439715029,false,DivideError(),error,DivideError,7.0,15009318785439715029,true,15009318785439715029,valid,UInt64,1
83121499566298851031722020399829789318,false,DivideError(),error,DivideError,25.0,83121499566298851031722020399829789318,true,83121499566298851031722020399829789318,valid,UInt128,1
56304,false,DivideError(),error,DivideError,8.0,56304,true,56304,valid,UInt16,1
32749,false,DivideError(),error,DivideError,8.0,32749,true,32749,valid,Int64,1
-27853,false,DivideError(),error,DivideError,7.0,-27853,true,-27853,valid,Int64,1
2787549923959064164,false,DivideError(),error,DivideError,6.0,2787549923959064164,true,2787549923959064164,valid,Int64,1
203933042133416050161357346751519728862,false,DivideError(),error,DivideError,26.0,203933042133416050161357346751519728862,true,203933042133416050161357346751519728862,valid,UInt128,1
6495442788551226830,false,DivideError(),error,DivideError,6.0,6495442788551226830,true,6495442788551226830,valid,Int64,1
161964097228936265649535614042843920716,false,DivideError(),error,DivideError,26.0,161964097228936265649535614042843920716,true,161964097228936265649535614042843920716,valid,UInt128,1
-1617484856,false,DivideError(),error,DivideError,2.0,-1617484856,true,-1617484856,valid,Int64,1
-9075415701748038031,false,DivideError(),error,DivideError,7.0,-9075415701748038031,true,-9075415701748038031,valid,Int64,1
16563675816625134157,false,DivideError(),error,DivideError,7.0,16563675816625134157,true,16563675816625134157,valid,UInt64,1
157896776694066889912123480034874075593,false,DivideError(),error,DivideError,26.0,157896776694066889912123480034874075593,true,157896776694066889912123480034874075593,valid,UInt128,1
3297749937,false,DivideError(),error,DivideError,3.0,3297749937,true,3297749937,valid,UInt32,1
27631307141298232536854682411499077043,false,DivideError(),error,DivideError,25.0,27631307141298232536854682411499077043,true,27631307141298232536854682411499077043,valid,Int128,1
11338,false,DivideError(),error,DivideError,8.0,11338,true,11338,valid,UInt16,1
8972560435999914466,false,DivideError(),error,DivideError,6.0,8972560435999914466,true,8972560435999914466,valid,UInt64,1
1516823194,false,DivideError(),error,DivideError,3.0,1516823194,true,1516823194,valid,Int64,1
21,0,DivideError(),error,DivideError,11.0,21,1,21,valid,UInt64,1
3139896459,false,DivideError(),error,DivideError,3.0,3139896459,true,3139896459,valid,UInt32,1
302084472895724189839039587891797091251,false,DivideError(),error,DivideError,26.0,302084472895724189839039587891797091251,true,302084472895724189839039587891797091251,valid,UInt128,1
17893,false,DivideError(),error,DivideError,8.0,17893,true,17893,valid,UInt16,1
1448113938,false,DivideError(),error,DivideError,3.0,1448113938,true,1448113938,valid,UInt32,1
-2942901340511466020,false,DivideError(),error,DivideError,7.0,-2942901340511466020,true,-2942901340511466020,valid,Int64,1
3003029291,false,DivideError(),error,DivideError,3.0,3003029291,true,3003029291,valid,UInt32,1
-101390216,false,DivideError(),error,DivideError,3.0,-101390216,true,-101390216,valid,Int64,1
159969699972248018847133127367947426868,false,DivideError(),error,DivideError,26.0,159969699972248018847133127367947426868,true,159969699972248018847133127367947426868,valid,Int128,1
6475638322671638590,false,DivideError(),error,DivideError,6.0,6475638322671638590,true,6475638322671638590,valid,UInt64,1
15621021002997852519,false,DivideError(),error,DivideError,7.0,15621021002997852519,true,15621021002997852519,valid,UInt64,1
287386203126397575357921547893712235125,false,DivideError(),error,DivideError,26.0,287386203126397575357921547893712235125,true,287386203126397575357921547893712235125,valid,UInt128,1
322881934097462039085897702075324374010,false,DivideError(),error,DivideError,26.0,322881934097462039085897702075324374010,true,322881934097462039085897702075324374010,valid,UInt128,1
16613,false,DivideError(),error,DivideError,8.0,16613,true,16613,valid,UInt16,1
154568280959902777001765959877168794984,false,DivideError(),error,DivideError,26.0,154568280959902777001765959877168794984,true,154568280959902777001765959877168794984,valid,UInt128,1
14466,0,DivideError(),error,DivideError,8.0,14466,1,14466,valid,UInt64,1
2760289017067698047595545808657385609,false,DivideError(),error,DivideError,24.0,2760289017067698047595545808657385609,true,2760289017067698047595545808657385609,valid,Int128,1
14376,false,DivideError(),error,DivideError,8.0,14376,true,14376,valid,Int64,1
259373070530049692169361419821916350602,false,DivideError(),error,DivideError,26.0,259373070530049692169361419821916350602,true,259373070530049692169361419821916350602,valid,UInt128,1
-4155169210361573536,false,DivideError(),error,DivideError,7.0,-4155169210361573536,true,-4155169210361573536,valid,Int64,1
20437741838648087808035205362452482907,false,DivideError(),error,DivideError,25.0,20437741838648087808035205362452482907,true,20437741838648087808035205362452482907,valid,UInt128,1
6937302194573892216,false,DivideError(),error,DivideError,6.0,6937302194573892216,true,6937302194573892216,valid,Int64,1
1730768393,false,DivideError(),error,DivideError,3.0,1730768393,true,1730768393,valid,UInt32,1
-162105652486191610884517499983462467215,false,DivideError(),error,DivideError,27.0,-162105652486191610884517499983462467215,true,-162105652486191610884517499983462467215,valid,Int128,1
-86246885340792440786622618725012907255,false,DivideError(),error,DivideError,26.0,-86246885340792440786622618725012907255,true,-86246885340792440786622618725012907255,valid,Int128,1
3182343128,false,DivideError(),error,DivideError,3.0,3182343128,true,3182343128,valid,UInt32,1
2018358598,false,DivideError(),error,DivideError,3.0,2018358598,true,2018358598,valid,Int64,1
2494,false,DivideError(),error,DivideError,9.0,2494,true,2494,valid,Int64,1
30741024964636495385367398474170387973,false,DivideError(),error,DivideError,25.0,30741024964636495385367398474170387973,true,30741024964636495385367398474170387973,valid,Int128,1
25943,false,DivideError(),error,DivideError,8.0,25943,true,25943,valid,UInt16,1
-760113771856375584,false,DivideError(),error,DivideError,6.0,-760113771856375584,true,-760113771856375584,valid,Int64,1
3199999968,32,99999999,valid,UInt64,1.0,3199999969,32,100000000,valid,UInt64,7
3099999969,31,99999999,valid,UInt32,1.0,3099999970,31,100000000,valid,UInt32,8
2899999971,29,99999999,valid,UInt64,1.0,2899999972,29,100000000,valid,UInt64,6
2799999972,28,99999999,valid,UInt32,1.0,2799999973,28,100000000,valid,UInt32,7
2699999973,27,99999999,valid,UInt32,1.0,2699999974,27,100000000,valid,UInt32,13
2699999973,27,99999999,valid,UInt64,1.0,2699999974,27,100000000,valid,UInt64,5
2549999745,255,9999999,valid,UInt32,1.0,2549999746,255,10000000,valid,UInt32,7
2519999748,252,9999999,valid,UInt32,1.0,2519999749,252,10000000,valid,UInt32,13
2469999753,247,9999999,valid,UInt32,1.0,2469999754,247,10000000,valid,UInt32,11
2449999755,245,9999999,valid,UInt32,1.0,2449999756,245,10000000,valid,UInt32,10
2439999756,244,9999999,valid,UInt32,1.0,2439999757,244,10000000,valid,UInt32,9
2429999757,243,9999999,valid,UInt32,1.0,2429999758,243,10000000,valid,UInt32,8
2419999758,242,9999999,valid,UInt32,1.0,2419999759,242,10000000,valid,UInt32,13
2379999762,238,9999999,valid,UInt32,1.0,2379999763,238,10000000,valid,UInt32,11
2355776442,23558,99999,valid,UInt64,1.0,2355776443,23558,100000,valid,UInt64,2
2349999765,235,9999999,valid,UInt32,1.0,2349999766,235,10000000,valid,UInt32,6
2339999766,234,9999999,valid,UInt32,1.0,2339999767,234,10000000,valid,UInt32,11
2309999769,231,9999999,valid,UInt32,1.0,2309999770,231,10000000,valid,UInt32,13
2299999977,23,99999999,valid,UInt64,1.0,2299999978,23,100000000,valid,UInt64,9
2299999770,230,9999999,valid,UInt32,1.0,2299999771,230,10000000,valid,UInt32,7
2259999774,226,9999999,valid,UInt32,1.0,2259999775,226,10000000,valid,UInt32,11
2249999775,225,9999999,valid,UInt32,1.0,2249999776,225,10000000,valid,UInt32,9
2159999784,216,9999999,valid,UInt32,1.0,2159999785,216,10000000,valid,UInt32,8
2099999979,21,99999999,valid,UInt64,1.0,2099999980,21,100000000,valid,UInt64,10
2069999793,207,9999999,valid,UInt32,1.0,2069999794,207,10000000,valid,UInt32,7
2059999794,206,9999999,valid,UInt32,1.0,2059999795,206,10000000,valid,UInt32,17
2049999795,205,9999999,valid,UInt32,1.0,2049999796,205,10000000,valid,UInt32,6
2039999796,204,9999999,valid,UInt32,1.0,2039999797,204,10000000,valid,UInt32,10
2029999797,203,9999999,valid,Int64,1.0,2029999798,203,10000000,valid,Int64,6
2019999798,202,9999999,valid,UInt32,1.0,2019999799,202,10000000,valid,UInt32,10
2009999799,201,9999999,valid,Int64,1.0,2009999800,201,10000000,valid,Int64,2
1999999980,20,99999999,valid,UInt64,1.0,1999999981,20,100000000,valid,UInt64,8
1989999801,199,9999999,valid,UInt32,1.0,1989999802,199,10000000,valid,UInt32,12
1979999802,198,9999999,valid,UInt32,1.0,1979999803,198,10000000,valid,UInt32,10
1959999804,196,9999999,valid,UInt32,1.0,1959999805,196,10000000,valid,UInt32,7
1919999808,192,9999999,valid,UInt32,1.0,1919999809,192,10000000,valid,UInt32,9
1909999809,191,9999999,valid,Int64,1.0,1909999810,191,10000000,valid,Int64,3
1889999811,189,9999999,valid,Int64,1.0,1889999812,189,10000000,valid,Int64,6
1859999814,186,9999999,valid,UInt32,1.0,1859999815,186,10000000,valid,UInt32,12
1849999815,185,9999999,valid,UInt32,1.0,1849999816,185,10000000,valid,UInt32,14
1819999818,182,9999999,valid,UInt32,1.0,1819999819,182,10000000,valid,UInt32,14
1819999818,182,9999999,valid,Int64,1.0,1819999819,182,10000000,valid,Int64,3
1809999819,181,9999999,valid,UInt32,1.0,1809999820,181,10000000,valid,UInt32,9
1799999982,18,99999999,valid,UInt64,1.0,1799999983,18,100000000,valid,UInt64,11
1789999821,179,9999999,valid,UInt32,1.0,1789999822,179,10000000,valid,UInt32,10
1749999825,175,9999999,valid,UInt32,1.0,1749999826,175,10000000,valid,UInt32,12
1739999826,174,9999999,valid,Int64,1.0,1739999827,174,10000000,valid,Int64,7
1709999829,171,9999999,valid,Int64,1.0,1709999830,171,10000000,valid,Int64,8
1699999983,17,99999999,valid,Int64,1.0,1699999984,17,100000000,valid,Int64,8
1699999983,17,99999999,valid,UInt32,1.0,1699999984,17,100000000,valid,UInt32,16
1699999830,170,9999999,valid,UInt32,1.0,1699999831,170,10000000,valid,UInt32,15
1689999831,169,9999999,valid,Int64,1.0,1689999832,169,10000000,valid,Int64,9
1679999832,168,9999999,valid,UInt32,1.0,1679999833,168,10000000,valid,UInt32,5
1659999834,166,9999999,valid,UInt32,1.0,1659999835,166,10000000,valid,UInt32,13
1649999835,165,9999999,valid,Int64,1.0,1649999836,165,10000000,valid,Int64,8
1639999836,164,9999999,valid,UInt32,1.0,1639999837,164,10000000,valid,UInt32,8
1619999838,162,9999999,valid,Int64,1.0,1619999839,162,10000000,valid,Int64,6
1609999839,161,9999999,valid,Int64,1.0,1609999840,161,10000000,valid,Int64,7
1599999984,16,99999999,valid,UInt64,1.0,1599999985,16,100000000,valid,UInt64,9
1579999842,158,9999999,valid,UInt32,1.0,1579999843,158,10000000,valid,UInt32,16
1569999843,157,9999999,valid,UInt32,1.0,1569999844,157,10000000,valid,UInt32,8
1559999844,156,9999999,valid,UInt32,1.0,1559999845,156,10000000,valid,UInt32,6
1549999845,155,9999999,valid,UInt32,1.0,1549999846,155,10000000,valid,UInt32,6
1549999845,155,9999999,valid,Int64,1.0,1549999846,155,10000000,valid,Int64,2
1529999847,153,9999999,valid,UInt32,1.0,1529999848,153,10000000,valid,UInt32,16
1509999849,151,9999999,valid,Int64,1.0,1509999850,151,10000000,valid,Int64,5
1509999849,151,9999999,valid,UInt32,1.0,1509999850,151,10000000,valid,UInt32,6
1499999985,15,99999999,valid,UInt32,1.0,1499999986,15,100000000,valid,UInt32,13
1479999852,148,9999999,valid,Int64,1.0,1479999853,148,10000000,valid,Int64,10
1479999852,148,9999999,valid,UInt32,1.0,1479999853,148,10000000,valid,UInt32,13
1459999854,146,9999999,valid,UInt32,1.0,1459999855,146,10000000,valid,UInt32,13
1459999854,146,9999999,valid,Int64,1.0,1459999855,146,10000000,valid,Int64,5
1449999855,145,9999999,valid,Int64,1.0,1449999856,145,10000000,valid,Int64,6
1429999857,143,9999999,valid,UInt32,1.0,1429999858,143,10000000,valid,UInt32,7
1419999858,142,9999999,valid,Int64,1.0,1419999859,142,10000000,valid,Int64,10
1409999859,141,9999999,valid,UInt32,1.0,1409999860,141,10000000,valid,UInt32,13
1399999986,14,99999999,valid,UInt32,1.0,1399999987,14,100000000,valid,UInt32,9
1399999986,14,99999999,valid,Int64,1.0,1399999987,14,100000000,valid,Int64,2
1399999986,14,99999999,valid,UInt64,1.0,1399999987,14,100000000,valid,UInt64,10
1329999867,133,9999999,valid,UInt32,1.0,1329999868,133,10000000,valid,UInt32,15
1319999868,132,9999999,valid,UInt32,1.0,1319999869,132,10000000,valid,UInt32,8
1299999987,13,99999999,valid,UInt64,1.0,1299999988,13,100000000,valid,UInt64,7
1289999871,129,9999999,valid,UInt32,1.0,1289999872,129,10000000,valid,UInt32,8
1279999872,128,9999999,valid,Int64,1.0,1279999873,128,10000000,valid,Int64,6
1269999999,-127,-9999999,valid,Int64,1.0,1270000000,-127,-10000000,valid,Int64,14
1259999999,-126,-9999999,valid,Int64,1.0,1260000000,-126,-10000000,valid,Int64,7
1259999874,126,9999999,valid,Int64,1.0,1259999875,126,10000000,valid,Int64,7
1249999999,-125,-9999999,valid,Int64,1.0,1250000000,-125,-10000000,valid,Int64,4
1249999875,125,9999999,valid,Int64,1.0,1249999876,125,10000000,valid,Int64,6
1249999875,125,9999999,valid,UInt32,1.0,1249999876,125,10000000,valid,UInt32,17
1239999876,124,9999999,valid,UInt64,1.0,1239999877,124,10000000,valid,UInt64,15
1229999999,-123,-9999999,valid,Int64,1.0,1230000000,-123,-10000000,valid,Int64,6
1229999877,123,9999999,valid,UInt32,1.0,1229999878,123,10000000,valid,UInt32,10
1219999999,-122,-9999999,valid,Int64,1.0,1220000000,-122,-10000000,valid,Int64,5
1219999878,122,9999999,valid,UInt32,1.0,1219999879,122,10000000,valid,UInt32,16
1209999879,121,9999999,valid,Int64,1.0,1209999880,121,10000000,valid,Int64,10
1209999879,121,9999999,valid,UInt64,1.0,1209999880,121,10000000,valid,UInt64,10
1209999879,121,9999999,valid,UInt32,1.0,1209999880,121,10000000,valid,UInt32,8
1199999988,12,99999999,valid,Int64,1.0,1199999989,12,100000000,valid,Int64,3
1199999880,120,9999999,valid,Int64,1.0,1199999881,120,10000000,valid,Int64,6
1189999881,119,9999999,valid,Int64,1.0,1189999882,119,10000000,valid,Int64,8
1189999881,119,9999999,valid,UInt64,1.0,1189999882,119,10000000,valid,UInt64,12
1179999999,-118,-9999999,valid,Int64,1.0,1180000000,-118,-10000000,valid,Int64,4
1179999882,118,9999999,valid,UInt64,1.0,1179999883,118,10000000,valid,UInt64,8
1179999882,118,9999999,valid,Int64,1.0,1179999883,118,10000000,valid,Int64,5
1159999884,116,9999999,valid,Int64,1.0,1159999885,116,10000000,valid,Int64,13
1152888471,11529,99999,valid,UInt32,1.0,1152888472,11529,100000,valid,UInt32,2
1149999885,115,9999999,valid,UInt64,1.0,1149999886,115,10000000,valid,UInt64,14
1149999885,115,9999999,valid,UInt32,1.0,1149999886,115,10000000,valid,UInt32,11
1139999886,114,9999999,valid,Int64,1.0,1139999887,114,10000000,valid,Int64,2
1129999887,113,9999999,valid,Int64,1.0,1129999888,113,10000000,valid,Int64,13
1129999887,113,9999999,valid,UInt32,1.0,1129999888,113,10000000,valid,UInt32,11
1119999999,-112,-9999999,valid,Int64,1.0,1120000000,-112,-10000000,valid,Int64,6
1109999999,-111,-9999999,valid,Int64,1.0,1110000000,-111,-10000000,valid,Int64,6
1109999889,111,9999999,valid,Int64,1.0,1109999890,111,10000000,valid,Int64,6
1099999999,-110,-9999999,valid,Int64,1.0,1100000000,-110,-10000000,valid,Int64,5
1099999989,11,99999999,valid,Int64,1.0,1099999990,11,100000000,valid,Int64,2
1099999890,110,9999999,valid,UInt32,1.0,1099999891,110,10000000,valid,UInt32,8
1089999891,109,9999999,valid,Int64,1.0,1089999892,109,10000000,valid,Int64,7
1079999999,-108,-9999999,valid,Int64,1.0,1080000000,-108,-10000000,valid,Int64,12
1079999892,108,9999999,valid,UInt64,1.0,1079999893,108,10000000,valid,UInt64,13
1069999893,107,9999999,valid,Int64,1.0,1069999894,107,10000000,valid,Int64,3
1069999893,107,9999999,valid,UInt32,1.0,1069999894,107,10000000,valid,UInt32,9
1059999894,106,9999999,valid,Int64,1.0,1059999895,106,10000000,valid,Int64,2
1059999894,106,9999999,valid,UInt32,1.0,1059999895,106,10000000,valid,UInt32,12
1049999895,105,9999999,valid,UInt64,1.0,1049999896,105,10000000,valid,UInt64,7
1049999895,105,9999999,valid,Int64,1.0,1049999896,105,10000000,valid,Int64,7
1039999896,104,9999999,valid,UInt32,1.0,1039999897,104,10000000,valid,UInt32,12
1019999898,102,9999999,valid,Int64,1.0,1019999899,102,10000000,valid,Int64,7
1019999898,102,9999999,valid,UInt32,1.0,1019999899,102,10000000,valid,UInt32,15
1009999899,101,9999999,valid,Int64,1.0,1009999900,101,10000000,valid,Int64,4
1009999899,101,9999999,valid,UInt64,1.0,1009999900,101,10000000,valid,UInt64,9
999999999,-10,-99999999,valid,Int64,1.0,1000000000,-10,-100000000,valid,Int64,4
999999990,10,99999999,valid,Int64,1.0,999999991,10,100000000,valid,Int64,14
989999901,99,9999999,valid,UInt32,1.0,989999902,99,10000000,valid,UInt32,9
979999999,-98,-9999999,valid,Int64,1.0,980000000,-98,-10000000,valid,Int64,6
979999902,98,9999999,valid,Int64,1.0,979999903,98,10000000,valid,Int64,12
969999903,97,9999999,valid,Int64,1.0,969999904,97,10000000,valid,Int64,4
960190398,9602,99999,valid,UInt64,1.0,960190399,9602,100000,valid,UInt64,2
959999999,-96,-9999999,valid,Int64,1.0,960000000,-96,-10000000,valid,Int64,5
959999904,96,9999999,valid,UInt64,1.0,959999905,96,10000000,valid,UInt64,14
959999904,96,9999999,valid,Int64,1.0,959999905,96,10000000,valid,Int64,5
959999904,96,9999999,valid,UInt32,1.0,959999905,96,10000000,valid,UInt32,11
949999999,-95,-9999999,valid,Int64,1.0,950000000,-95,-10000000,valid,Int64,13
949999905,95,9999999,valid,UInt32,1.0,949999906,95,10000000,valid,UInt32,9
949999905,95,9999999,valid,Int64,1.0,949999906,95,10000000,valid,Int64,6
949999905,95,9999999,valid,UInt64,1.0,949999906,95,10000000,valid,UInt64,7
939999906,94,9999999,valid,Int64,1.0,939999907,94,10000000,valid,Int64,10
939999906,94,9999999,valid,UInt32,1.0,939999907,94,10000000,valid,UInt32,12
929999907,93,9999999,valid,UInt32,1.0,929999908,93,10000000,valid,UInt32,9
929999907,93,9999999,valid,Int64,1.0,929999908,93,10000000,valid,Int64,5
919999999,-92,-9999999,valid,Int64,1.0,920000000,-92,-10000000,valid,Int64,3
919999908,92,9999999,valid,UInt32,1.0,919999909,92,10000000,valid,UInt32,14
909999909,91,9999999,valid,UInt64,1.0,909999910,91,10000000,valid,UInt64,9
909999909,91,9999999,valid,UInt32,1.0,909999910,91,10000000,valid,UInt32,15
899999910,90,9999999,valid,Int64,1.0,899999911,90,10000000,valid,Int64,3
899999910,90,9999999,valid,UInt32,1.0,899999911,90,10000000,valid,UInt32,16
889999911,89,9999999,valid,UInt64,1.0,889999912,89,10000000,valid,UInt64,7
889999911,89,9999999,valid,Int64,1.0,889999912,89,10000000,valid,Int64,3
879999912,88,9999999,valid,UInt64,1.0,879999913,88,10000000,valid,UInt64,6
869999999,-87,-9999999,valid,Int64,1.0,870000000,-87,-10000000,valid,Int64,7
869999913,87,9999999,valid,UInt64,1.0,869999914,87,10000000,valid,UInt64,5
859999999,-86,-9999999,valid,Int64,1.0,860000000,-86,-10000000,valid,Int64,3
859999914,86,9999999,valid,UInt32,1.0,859999915,86,10000000,valid,UInt32,6
849999999,-85,-9999999,valid,Int64,1.0,850000000,-85,-10000000,valid,Int64,12
849999915,85,9999999,valid,UInt32,1.0,849999916,85,10000000,valid,UInt32,12
849999915,85,9999999,valid,UInt64,1.0,849999916,85,10000000,valid,UInt64,13
839999999,-84,-9999999,valid,Int64,1.0,840000000,-84,-10000000,valid,Int64,7
839999916,84,9999999,valid,UInt32,1.0,839999917,84,10000000,valid,UInt32,8
839999916,84,9999999,valid,Int64,1.0,839999917,84,10000000,valid,Int64,9
829999999,-83,-9999999,valid,Int64,1.0,830000000,-83,-10000000,valid,Int64,5
829999917,83,9999999,valid,Int64,1.0,829999918,83,10000000,valid,Int64,7
819999918,82,9999999,valid,UInt64,1.0,819999919,82,10000000,valid,UInt64,15
809999919,81,9999999,valid,UInt64,1.0,809999920,81,10000000,valid,UInt64,7
799999920,80,9999999,valid,UInt32,1.0,799999921,80,10000000,valid,UInt32,10
789999999,-79,-9999999,valid,Int64,1.0,790000000,-79,-10000000,valid,Int64,7
789999921,79,9999999,valid,UInt32,1.0,789999922,79,10000000,valid,UInt32,13
779999999,-78,-9999999,valid,Int64,1.0,780000000,-78,-10000000,valid,Int64,5
769999923,77,9999999,valid,UInt32,1.0,769999924,77,10000000,valid,UInt32,17
759999999,-76,-9999999,valid,Int64,1.0,760000000,-76,-10000000,valid,Int64,6
759999924,76,9999999,valid,UInt64,1.0,759999925,76,10000000,valid,UInt64,11
749999925,75,9999999,valid,Int64,1.0,749999926,75,10000000,valid,Int64,4
739999926,74,9999999,valid,UInt32,1.0,739999927,74,10000000,valid,UInt32,7
739999926,74,9999999,valid,Int64,1.0,739999927,74,10000000,valid,Int64,6
729999927,73,9999999,valid,Int64,1.0,729999928,73,10000000,valid,Int64,6
719999928,72,9999999,valid,Int64,1.0,719999929,72,10000000,valid,Int64,3
709999999,-71,-9999999,valid,Int64,1.0,710000000,-71,-10000000,valid,Int64,5
709999929,71,9999999,valid,UInt32,1.0,709999930,71,10000000,valid,UInt32,8
709999929,71,9999999,valid,UInt64,1.0,709999930,71,10000000,valid,UInt64,9
699999999,-7,-99999999,valid,Int64,1.0,700000000,-7,-100000000,valid,Int64,6
699999999,-70,-9999999,valid,Int64,1.0,700000000,-70,-10000000,valid,Int64,6
699999993,7,99999999,valid,UInt64,1.0,699999994,7,100000000,valid,UInt64,12
699999930,70,9999999,valid,UInt64,1.0,699999931,70,10000000,valid,UInt64,18
689999931,69,9999999,valid,UInt64,1.0,689999932,69,10000000,valid,UInt64,7
689999931,69,9999999,valid,UInt32,1.0,689999932,69,10000000,valid,UInt32,6
669999933,67,9999999,valid,Int64,1.0,669999934,67,10000000,valid,Int64,3
659999934,66,9999999,valid,Int64,1.0,659999935,66,10000000,valid,Int64,8
649999935,65,9999999,valid,UInt64,1.0,649999936,65,10000000,valid,UInt64,6
649999935,65,9999999,valid,UInt32,1.0,649999936,65,10000000,valid,UInt32,10
639999999,-64,-9999999,valid,Int64,1.0,640000000,-64,-10000000,valid,Int64,6
629999937,63,9999999,valid,Int64,1.0,629999938,63,10000000,valid,Int64,6
619999938,62,9999999,valid,UInt32,1.0,619999939,62,10000000,valid,UInt32,6
609999939,61,9999999,valid,Int64,1.0,609999940,61,10000000,valid,Int64,6
