a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
false,-39,0,valid,Int64,1.0,true,-39,-1,valid,Int64,38
false,-40,0,valid,Int64,1.0,true,-40,-1,valid,Int64,77
false,-41,0,valid,Int64,1.0,true,-41,-1,valid,Int64,86
false,-42,0,valid,Int64,1.0,true,-42,-1,valid,Int64,52
false,-43,0,valid,Int64,1.0,true,-43,-1,valid,Int64,59
false,-44,0,valid,Int64,1.0,true,-44,-1,valid,Int64,83
0,-45,0,valid,Int64,1.0,1,-45,-1,valid,Int64,50
false,-46,0,valid,Int64,1.0,true,-46,-1,valid,Int64,113
false,-47,0,valid,Int64,1.0,true,-47,-1,valid,Int64,49
false,-48,0,valid,Int64,1.0,true,-48,-1,valid,Int64,107
false,-49,0,valid,Int64,1.0,true,-49,-1,valid,Int64,97
0,-50,0,valid,Int64,1.0,1,-50,-1,valid,Int64,51
false,-51,0,valid,Int64,1.0,true,-51,-1,valid,Int64,87
false,-52,0,valid,Int64,1.0,true,-52,-1,valid,Int64,38
false,-53,0,valid,Int64,1.0,true,-53,-1,valid,Int64,108
false,-54,0,valid,Int64,1.0,true,-54,-1,valid,Int64,50
false,-55,0,valid,Int64,1.0,true,-55,-1,valid,Int64,90
false,-56,0,valid,Int64,1.0,true,-56,-1,valid,Int64,43
false,-57,0,valid,Int64,1.0,true,-57,-1,valid,Int64,96
false,-58,0,valid,Int64,1.0,true,-58,-1,valid,Int64,31
0,-59,0,valid,Int64,1.0,1,-59,-1,valid,Int64,93
false,-60,0,valid,Int64,1.0,true,-60,-1,valid,Int64,87
0,-61,0,valid,Int64,1.0,1,-61,-1,valid,Int64,44
false,-62,0,valid,Int64,1.0,true,-62,-1,valid,Int64,85
false,-63,0,valid,Int64,1.0,true,-63,-1,valid,Int64,100
false,-64,0,valid,Int64,1.0,true,-64,-1,valid,Int64,74
false,-65,0,valid,Int64,1.0,true,-65,-1,valid,Int64,84
false,-66,0,valid,Int64,1.0,true,-66,-1,valid,Int64,38
false,-67,0,valid,Int64,1.0,true,-67,-1,valid,Int64,50
false,-68,0,valid,Int64,1.0,true,-68,-1,valid,Int64,45
false,-69,0,valid,Int64,1.0,true,-69,-1,valid,Int64,34
0,-70,0,valid,Int64,1.0,1,-70,-1,valid,Int64,108
false,-71,0,valid,Int64,1.0,true,-71,-1,valid,Int64,38
false,-72,0,valid,Int64,1.0,true,-72,-1,valid,Int64,50
false,-73,0,valid,Int64,1.0,true,-73,-1,valid,Int64,72
0,-74,0,valid,Int64,1.0,1,-74,-1,valid,Int64,15
0,-75,0,valid,Int64,1.0,1,-75,-1,valid,Int64,52
false,-76,0,valid,Int64,1.0,true,-76,-1,valid,Int64,117
false,-77,0,valid,Int64,1.0,true,-77,-1,valid,Int64,41
false,-78,0,valid,Int64,1.0,true,-78,-1,valid,Int64,41
false,-79,0,valid,Int64,1.0,true,-79,-1,valid,Int64,43
false,-80,0,valid,Int64,1.0,true,-80,-1,valid,Int64,83
false,-81,0,valid,Int64,1.0,true,-81,-1,valid,Int64,86
0,-82,0,valid,Int64,1.0,1,-82,-1,valid,Int64,44
false,-83,0,valid,Int64,1.0,true,-83,-1,valid,Int64,48
0,-84,0,valid,Int64,1.0,1,-84,-1,valid,Int64,8
false,-85,0,valid,Int64,1.0,true,-85,-1,valid,Int64,77
0,-86,0,valid,Int64,1.0,1,-86,-1,valid,Int64,122
false,-88,0,valid,Int64,1.0,true,-88,-1,valid,Int64,78
false,-89,0,valid,Int64,1.0,true,-89,-1,valid,Int64,52
false,-90,0,valid,Int64,1.0,true,-90,-1,valid,Int64,40
false,-91,0,valid,Int64,1.0,true,-91,-1,valid,Int64,77
false,-92,0,valid,Int64,1.0,true,-92,-1,valid,Int64,88
false,-93,0,valid,Int64,1.0,true,-93,-1,valid,Int64,47
0,-94,0,valid,Int64,1.0,1,-94,-1,valid,Int64,79
false,-95,0,valid,Int64,1.0,true,-95,-1,valid,Int64,103
false,-96,0,valid,Int64,1.0,true,-96,-1,valid,Int64,93
false,-97,0,valid,Int64,1.0,true,-97,-1,valid,Int64,38
false,-98,0,valid,Int64,1.0,true,-98,-1,valid,Int64,91
false,-99,0,valid,Int64,1.0,true,-99,-1,valid,Int64,29
false,-100,0,valid,Int64,1.0,true,-100,-1,valid,Int64,87
false,-101,0,valid,Int64,1.0,true,-101,-1,valid,Int64,47
false,-102,0,valid,Int64,1.0,true,-102,-1,valid,Int64,38
false,-103,0,valid,Int64,1.0,true,-103,-1,valid,Int64,72
false,-104,0,valid,Int64,1.0,true,-104,-1,valid,Int64,50
false,-105,0,valid,Int64,1.0,true,-105,-1,valid,Int64,50
false,-106,0,valid,Int64,1.0,true,-106,-1,valid,Int64,56
false,-107,0,valid,Int64,1.0,true,-107,-1,valid,Int64,52
false,-108,0,valid,Int64,1.0,true,-108,-1,valid,Int64,47
false,-109,0,valid,Int64,1.0,true,-109,-1,valid,Int64,82
false,-110,0,valid,Int64,1.0,true,-110,-1,valid,Int64,63
0,-111,0,valid,Int64,1.0,1,-111,-1,valid,Int64,42
false,-112,0,valid,Int64,1.0,true,-112,-1,valid,Int64,86
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,39
false,-114,0,valid,Int64,1.0,true,-114,-1,valid,Int64,64
false,-115,0,valid,Int64,1.0,true,-115,-1,valid,Int64,43
0,-116,0,valid,Int64,1.0,1,-116,-1,valid,Int64,110
0,-117,0,valid,Int64,1.0,1,-117,-1,valid,Int64,9
false,-118,0,valid,Int64,1.0,true,-118,-1,valid,Int64,80
0,-119,0,valid,Int64,1.0,1,-119,-1,valid,Int64,80
false,-120,0,valid,Int64,1.0,true,-120,-1,valid,Int64,75
false,-121,0,valid,Int64,1.0,true,-121,-1,valid,Int64,81
false,-122,0,valid,Int64,1.0,true,-122,-1,valid,Int64,80
false,-123,0,valid,Int64,1.0,true,-123,-1,valid,Int64,37
false,-124,0,valid,Int64,1.0,true,-124,-1,valid,Int64,48
false,-125,0,valid,Int64,1.0,true,-125,-1,valid,Int64,79
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,78
0,-127,0,valid,Int64,1.0,1,-127,-1,valid,Int64,59
false,-128,0,valid,Int64,1.0,true,-128,-1,valid,Int64,94
false,-368,0,valid,Int64,1.0,true,-368,-1,valid,Int64,2
false,-383,0,valid,Int64,1.0,true,-383,-1,valid,Int64,2
false,-573,0,valid,Int64,1.0,true,-573,-1,valid,Int64,3
false,-1367,0,valid,Int64,1.0,true,-1367,-1,valid,Int64,2
false,-2400,0,valid,Int64,1.0,true,-2400,-1,valid,Int64,2
0,-2763,0,valid,Int64,1.0,1,-2763,-1,valid,Int64,2
false,-6889,0,valid,Int64,1.0,true,-6889,-1,valid,Int64,2
false,-7002,0,valid,Int64,1.0,true,-7002,-1,valid,Int64,2
false,-7228,0,valid,Int64,1.0,true,-7228,-1,valid,Int64,2
false,-7544,0,valid,Int64,1.0,true,-7544,-1,valid,Int64,2
false,-8082,0,valid,Int64,1.0,true,-8082,-1,valid,Int64,2
false,-8306,0,valid,Int64,1.0,true,-8306,-1,valid,Int64,2
false,-8332,0,valid,Int64,1.0,true,-8332,-1,valid,Int64,2
false,-8644,0,valid,Int64,1.0,true,-8644,-1,valid,Int64,2
false,-8683,0,valid,Int64,1.0,true,-8683,-1,valid,Int64,2
false,-8966,0,valid,Int64,1.0,true,-8966,-1,valid,Int64,2
0,-9686,0,valid,Int64,1.0,1,-9686,-1,valid,Int64,2
false,-10239,0,valid,Int64,1.0,true,-10239,-1,valid,Int64,3
false,-10804,0,valid,Int64,1.0,true,-10804,-1,valid,Int64,2
false,-10857,0,valid,Int64,1.0,true,-10857,-1,valid,Int64,2
0,-11366,0,valid,Int64,1.0,1,-11366,-1,valid,Int64,2
false,-11643,0,valid,Int64,1.0,true,-11643,-1,valid,Int64,2
false,-12082,0,valid,Int64,1.0,true,-12082,-1,valid,Int64,2
false,-12693,0,valid,Int64,1.0,true,-12693,-1,valid,Int64,2
false,-12881,0,valid,Int64,1.0,true,-12881,-1,valid,Int64,2
false,-13064,0,valid,Int64,1.0,true,-13064,-1,valid,Int64,2
false,-13379,0,valid,Int64,1.0,true,-13379,-1,valid,Int64,2
0,-13734,0,valid,Int64,1.0,1,-13734,-1,valid,Int64,2
0,-13998,0,valid,Int64,1.0,1,-13998,-1,valid,Int64,3
false,-14580,0,valid,Int64,1.0,true,-14580,-1,valid,Int64,2
false,-14954,0,valid,Int64,1.0,true,-14954,-1,valid,Int64,2
false,-16176,0,valid,Int64,1.0,true,-16176,-1,valid,Int64,2
false,-17854,0,valid,Int64,1.0,true,-17854,-1,valid,Int64,2
false,-17993,0,valid,Int64,1.0,true,-17993,-1,valid,Int64,2
false,-18445,0,valid,Int64,1.0,true,-18445,-1,valid,Int64,2
false,-18699,0,valid,Int64,1.0,true,-18699,-1,valid,Int64,2
false,-18987,0,valid,Int64,1.0,true,-18987,-1,valid,Int64,2
false,-19783,0,valid,Int64,1.0,true,-19783,-1,valid,Int64,2
false,-20104,0,valid,Int64,1.0,true,-20104,-1,valid,Int64,2
false,-20218,0,valid,Int64,1.0,true,-20218,-1,valid,Int64,2
0,-20451,0,valid,Int64,1.0,1,-20451,-1,valid,Int64,2
false,-20565,0,valid,Int64,1.0,true,-20565,-1,valid,Int64,2
false,-20799,0,valid,Int64,1.0,true,-20799,-1,valid,Int64,2
0,-21605,0,valid,Int64,1.0,1,-21605,-1,valid,Int64,2
0,-21837,0,valid,Int64,1.0,1,-21837,-1,valid,Int64,2
false,-22840,0,valid,Int64,1.0,true,-22840,-1,valid,Int64,2
false,-23037,0,valid,Int64,1.0,true,-23037,-1,valid,Int64,2
false,-23288,0,valid,Int64,1.0,true,-23288,-1,valid,Int64,2
false,-23583,0,valid,Int64,1.0,true,-23583,-1,valid,Int64,2
false,-23774,0,valid,Int64,1.0,true,-23774,-1,valid,Int64,3
false,-24305,0,valid,Int64,1.0,true,-24305,-1,valid,Int64,2
false,-24905,0,valid,Int64,1.0,true,-24905,-1,valid,Int64,3
false,-25070,0,valid,Int64,1.0,true,-25070,-1,valid,Int64,2
false,-25429,0,valid,Int64,1.0,true,-25429,-1,valid,Int64,2
false,-26061,0,valid,Int64,1.0,true,-26061,-1,valid,Int64,2
false,-26972,0,valid,Int64,1.0,true,-26972,-1,valid,Int64,3
false,-28140,0,valid,Int64,1.0,true,-28140,-1,valid,Int64,2
0,-32166,0,valid,Int64,1.0,1,-32166,-1,valid,Int64,2
false,-32219,0,valid,Int64,1.0,true,-32219,-1,valid,Int64,2
-1,64739,-1,valid,Int64,1.0,0,64739,0,valid,Int64,2
-1,63886,-1,valid,Int64,1.0,0,63886,0,valid,Int64,2
-1,59160,-1,valid,Int64,1.0,0,59160,0,valid,Int64,2
-1,55608,-1,valid,Int64,1.0,0,55608,0,valid,Int64,2
-1,54120,-1,valid,Int64,1.0,0,54120,0,valid,Int64,2
-1,52533,-1,valid,Int64,1.0,0,52533,0,valid,Int64,2
-1,45283,-1,valid,Int64,1.0,0,45283,0,valid,Int64,2
-1,43731,-1,valid,Int64,1.0,0,43731,0,valid,Int64,2
-1,43474,-1,valid,Int64,1.0,0,43474,0,valid,Int64,2
-1,41237,-1,valid,Int64,1.0,0,41237,0,valid,Int64,2
-1,31477,-1,valid,Int64,1.0,0,31477,0,valid,Int64,2
-1,31169,-1,valid,Int64,1.0,0,31169,0,valid,Int64,2
-1,30746,-1,valid,Int64,1.0,0,30746,0,valid,Int64,3
-1,30710,-1,valid,Int64,1.0,0,30710,0,valid,Int64,2
-1,27502,-1,valid,Int64,1.0,0,27502,0,valid,Int64,2
-1,26419,-1,valid,Int64,1.0,0,26419,0,valid,Int64,2
-1,24171,-1,valid,Int64,1.0,0,24171,0,valid,Int64,2
-1,21593,-1,valid,Int64,1.0,0,21593,0,valid,Int64,2
-1,19318,-1,valid,Int64,1.0,0,19318,0,valid,Int64,2
-1,17456,-1,valid,Int64,1.0,0,17456,0,valid,Int64,2
-1,17170,-1,valid,Int64,1.0,0,17170,0,valid,Int64,2
-1,15302,-1,valid,Int64,1.0,0,15302,0,valid,Int64,2
-1,14400,-1,valid,Int64,1.0,0,14400,0,valid,Int64,2
-1,13115,-1,valid,Int64,1.0,0,13115,0,valid,Int64,4
-1,11519,-1,valid,Int64,1.0,0,11519,0,valid,Int64,2
-1,8118,-1,valid,Int64,1.0,0,8118,0,valid,Int64,3
-1,6182,-1,valid,Int64,1.0,0,6182,0,valid,Int64,3
-1,253,-1,valid,Int64,1.0,0,253,0,valid,Int64,10
-1,247,-1,valid,Int64,1.0,0,247,0,valid,Int64,12
-1,244,-1,valid,Int64,1.0,0,244,0,valid,Int64,14
-1,243,-1,valid,Int64,1.0,0,243,0,valid,Int64,13
-1,242,-1,valid,Int64,1.0,0,242,0,valid,Int64,10
-1,241,-1,valid,Int64,1.0,0,241,0,valid,Int64,13
-1,240,-1,valid,Int64,1.0,0,240,0,valid,Int64,14
-1,239,-1,valid,Int64,1.0,0,239,0,valid,Int64,15
-1,238,-1,valid,Int64,1.0,0,238,0,valid,Int64,25
-1,236,-1,valid,Int64,1.0,0,236,0,valid,Int64,8
-1,235,-1,valid,Int64,1.0,0,235,0,valid,Int64,12
-1,234,-1,valid,Int64,1.0,0,234,0,valid,Int64,10
-1,231,-1,valid,Int64,1.0,0,231,0,valid,Int64,16
-1,230,-1,valid,Int64,1.0,0,230,0,valid,Int64,7
-1,228,-1,valid,Int64,1.0,0,228,0,valid,Int64,9
-1,225,-1,valid,Int64,1.0,0,225,0,valid,Int64,7
-1,222,-1,valid,Int64,1.0,0,222,0,valid,Int64,13
-1,221,-1,valid,Int64,1.0,0,221,0,valid,Int64,19
-1,219,-1,valid,Int64,1.0,0,219,0,valid,Int64,23
-1,218,-1,valid,Int64,1.0,0,218,0,valid,Int64,6
-1,214,-1,valid,Int64,1.0,0,214,0,valid,Int64,6
-1,213,-1,valid,Int64,1.0,0,213,0,valid,Int64,24
-1,212,-1,valid,Int64,1.0,0,212,0,valid,Int64,11
-1,208,-1,valid,Int64,1.0,0,208,0,valid,Int64,14
-1,204,-1,valid,Int64,1.0,0,204,0,valid,Int64,11
-1,203,-1,valid,Int64,1.0,0,203,0,valid,Int64,13
-1,202,-1,valid,Int64,1.0,0,202,0,valid,Int64,13
-1,199,-1,valid,Int64,1.0,0,199,0,valid,Int64,12
-1,198,-1,valid,Int64,1.0,0,198,0,valid,Int64,27
-1,193,-1,valid,Int64,1.0,0,193,0,valid,Int64,14
-1,189,-1,valid,Int64,1.0,0,189,0,valid,Int64,13
-1,186,-1,valid,Int64,1.0,0,186,0,valid,Int64,25
-1,183,-1,valid,Int64,1.0,0,183,0,valid,Int64,6
-1,181,-1,valid,Int64,1.0,0,181,0,valid,Int64,12
-1,180,-1,valid,Int64,1.0,0,180,0,valid,Int64,7
-1,179,-1,valid,Int64,1.0,0,179,0,valid,Int64,10
-1,177,-1,valid,Int64,1.0,0,177,0,valid,Int64,19
-1,176,-1,valid,Int64,1.0,0,176,0,valid,Int64,22
-1,175,-1,valid,Int64,1.0,0,175,0,valid,Int64,16
-1,174,-1,valid,Int64,1.0,0,174,0,valid,Int64,10
-1,173,-1,valid,Int64,1.0,0,173,0,valid,Int64,9
-1,172,-1,valid,Int64,1.0,0,172,0,valid,Int64,9
-1,171,-1,valid,Int64,1.0,0,171,0,valid,Int64,8
-1,169,-1,valid,Int64,1.0,0,169,0,valid,Int64,9
-1,168,-1,valid,Int64,1.0,0,168,0,valid,Int64,7
-1,165,-1,valid,Int64,1.0,0,165,0,valid,Int64,10
-1,164,-1,valid,Int64,1.0,0,164,0,valid,Int64,18
-1,159,-1,valid,Int64,1.0,0,159,0,valid,Int64,6
-1,158,-1,valid,Int64,1.0,0,158,0,valid,Int64,10
-1,156,-1,valid,Int64,1.0,0,156,0,valid,Int64,11
-1,154,-1,valid,Int64,1.0,0,154,0,valid,Int64,11
-1,153,-1,valid,Int64,1.0,0,153,0,valid,Int64,8
-1,150,-1,valid,Int64,1.0,0,150,0,valid,Int64,12
-1,149,-1,valid,Int64,1.0,0,149,0,valid,Int64,11
-1,148,-1,valid,Int64,1.0,0,148,0,valid,Int64,23
-1,147,-1,valid,Int64,1.0,0,147,0,valid,Int64,12
-1,145,-1,valid,Int64,1.0,0,145,0,valid,Int64,8
-1,144,-1,valid,Int64,1.0,0,144,0,valid,Int64,25
-1,141,-1,valid,Int64,1.0,0,141,0,valid,Int64,11
-1,140,-1,valid,Int64,1.0,0,140,0,valid,Int64,27
-1,139,-1,valid,Int64,1.0,0,139,0,valid,Int64,14
-1,137,-1,valid,Int64,1.0,0,137,0,valid,Int64,5
-1,134,-1,valid,Int64,1.0,0,134,0,valid,Int64,11
-1,132,-1,valid,Int64,1.0,0,132,0,valid,Int64,11
-1,131,-1,valid,Int64,1.0,0,131,0,valid,Int64,17
-1,130,-1,valid,Int64,1.0,0,130,0,valid,Int64,13
-1,129,-1,valid,Int64,1.0,0,129,0,valid,Int64,13
-1,128,-1,valid,Int64,1.0,0,128,0,valid,Int64,15
-1,127,-1,valid,Int64,1.0,0,127,0,valid,Int64,11
-1,126,-1,valid,Int64,1.0,0,126,0,valid,Int64,17
-1,125,-1,valid,Int64,1.0,0,125,0,valid,Int64,18
-1,124,-1,valid,Int64,1.0,0,124,0,valid,Int64,19
-1,123,-1,valid,Int64,1.0,0,123,0,valid,Int64,20
-1,122,-1,valid,Int64,1.0,0,122,0,valid,Int64,10
-1,120,-1,valid,Int64,1.0,0,120,0,valid,Int64,8
-1,119,-1,valid,Int64,1.0,0,119,0,valid,Int64,23
-1,118,-1,valid,Int64,1.0,0,118,0,valid,Int64,27
-1,117,-1,valid,Int64,1.0,0,117,0,valid,Int64,22
-1,116,-1,valid,Int64,1.0,0,116,0,valid,Int64,5
-1,115,-1,valid,Int64,1.0,0,115,0,valid,Int64,38
-1,114,-1,valid,Int64,1.0,0,114,0,valid,Int64,10
-1,112,-1,valid,Int64,1.0,0,112,0,valid,Int64,13
-1,111,-1,valid,Int64,1.0,0,111,0,valid,Int64,37
-1,109,-1,valid,Int64,1.0,0,109,0,valid,Int64,9
-1,108,-1,valid,Int64,1.0,0,108,0,valid,Int64,18
-1,106,-1,valid,Int64,1.0,0,106,0,valid,Int64,20
-1,105,-1,valid,Int64,1.0,0,105,0,valid,Int64,18
-1,104,-1,valid,Int64,1.0,0,104,0,valid,Int64,13
-1,102,-1,valid,Int64,1.0,0,102,0,valid,Int64,13
-1,98,-1,valid,Int64,1.0,0,98,0,valid,Int64,8
-1,96,-1,valid,Int64,1.0,0,96,0,valid,Int64,53
-1,94,-1,valid,Int64,1.0,0,94,0,valid,Int64,26
-1,92,-1,valid,Int64,1.0,0,92,0,valid,Int64,23
-1,91,-1,valid,Int64,1.0,0,91,0,valid,Int64,13
-1,90,-1,valid,Int64,1.0,0,90,0,valid,Int64,11
-1,89,-1,valid,Int64,1.0,0,89,0,valid,Int64,22
-1,88,-1,valid,Int64,1.0,0,88,0,valid,Int64,10
-1,87,-1,valid,Int64,1.0,0,87,0,valid,Int64,8
-1,86,-1,valid,Int64,1.0,0,86,0,valid,Int64,6
-1,83,-1,valid,Int64,1.0,0,83,0,valid,Int64,8
-1,82,-1,valid,Int64,1.0,0,82,0,valid,Int64,7
-1,80,-1,valid,Int64,1.0,0,80,0,valid,Int64,38
-1,79,-1,valid,Int64,1.0,0,79,0,valid,Int64,14
-1,78,-1,valid,Int64,1.0,0,78,0,valid,Int64,13
-1,77,-1,valid,Int64,1.0,0,77,0,valid,Int64,21
-1,76,-1,valid,Int64,1.0,0,76,0,valid,Int64,11
-1,74,-1,valid,Int64,1.0,0,74,0,valid,Int64,9
-1,73,-1,valid,Int64,1.0,0,73,0,valid,Int64,8
-1,72,-1,valid,Int64,1.0,0,72,0,valid,Int64,24
-1,71,-1,valid,Int64,1.0,0,71,0,valid,Int64,10
-1,70,-1,valid,Int64,1.0,0,70,0,valid,Int64,13
-1,69,-1,valid,Int64,1.0,0,69,0,valid,Int64,15
-1,68,-1,valid,Int64,1.0,0,68,0,valid,Int64,7
-1,67,-1,valid,Int64,1.0,0,67,0,valid,Int64,5
-1,66,-1,valid,Int64,1.0,0,66,0,valid,Int64,11
-1,64,-1,valid,Int64,1.0,0,64,0,valid,Int64,20
-1,63,-1,valid,Int64,1.0,0,63,0,valid,Int64,53
-1,62,-1,valid,Int64,1.0,0,62,0,valid,Int64,10
-1,61,-1,valid,Int64,1.0,0,61,0,valid,Int64,48
-1,59,-1,valid,Int64,1.0,0,59,0,valid,Int64,31
-1,57,-1,valid,Int64,1.0,0,57,0,valid,Int64,9
-1,56,-1,valid,Int64,1.0,0,56,0,valid,Int64,22
-1,55,-1,valid,Int64,1.0,0,55,0,valid,Int64,11
-1,54,-1,valid,Int64,1.0,0,54,0,valid,Int64,6
-1,53,-1,valid,Int64,1.0,0,53,0,valid,Int64,28
-1,52,-1,valid,Int64,1.0,0,52,0,valid,Int64,8
-1,50,-1,valid,Int64,1.0,0,50,0,valid,Int64,9
-1,49,-1,valid,Int64,1.0,0,49,0,valid,Int64,26
-1,48,-1,valid,Int64,1.0,0,48,0,valid,Int64,19
-1,47,-1,valid,Int64,1.0,0,47,0,valid,Int64,40
-1,46,-1,valid,Int64,1.0,0,46,0,valid,Int64,13
-1,44,-1,valid,Int64,1.0,0,44,0,valid,Int64,13
-1,43,-1,valid,Int64,1.0,0,43,0,valid,Int64,22
-1,42,-1,valid,Int64,1.0,0,42,0,valid,Int64,14
-1,41,-1,valid,Int64,1.0,0,41,0,valid,Int64,36
-1,40,-1,valid,Int64,1.0,0,40,0,valid,Int64,13
-1,38,-1,valid,Int64,1.0,0,38,0,valid,Int64,13
-1,37,-1,valid,Int64,1.0,0,37,0,valid,Int64,11
-1,36,-1,valid,Int64,1.0,0,36,0,valid,Int64,11
-1,35,-1,valid,Int64,1.0,0,35,0,valid,Int64,24
-1,34,-1,valid,Int64,1.0,0,34,0,valid,Int64,8
-1,30,-1,valid,Int64,1.0,0,30,0,valid,Int64,9
-1,28,-1,valid,Int64,1.0,0,28,0,valid,Int64,16
-1,27,-1,valid,Int64,1.0,0,27,0,valid,Int64,17
-1,26,-1,valid,Int64,1.0,0,26,0,valid,Int64,24
-1,25,-1,valid,Int64,1.0,0,25,0,valid,Int64,18
-1,24,-1,valid,Int64,1.0,0,24,0,valid,Int64,9
-1,23,-1,valid,Int64,1.0,0,23,0,valid,Int64,8
-1,22,-1,valid,Int64,1.0,0,22,0,valid,Int64,10
-1,21,-1,valid,Int64,1.0,0,21,0,valid,Int64,10
-1,20,-1,valid,Int64,1.0,0,20,0,valid,Int64,7
-1,19,-1,valid,Int64,1.0,0,19,0,valid,Int64,28
-1,18,-1,valid,Int64,1.0,0,18,0,valid,Int64,17
-1,17,-1,valid,Int64,1.0,0,17,0,valid,Int64,15
-1,16,-1,valid,Int64,1.0,0,16,0,valid,Int64,18
-1,15,-1,valid,Int64,1.0,0,15,0,valid,Int64,11
-1,14,-1,valid,Int64,1.0,0,14,0,valid,Int64,22
-1,13,-1,valid,Int64,1.0,0,13,0,valid,Int64,15
-1,12,-1,valid,Int64,1.0,0,12,0,valid,Int64,31
-1,11,-1,valid,Int64,1.0,0,11,0,valid,Int64,10
-1,10,-1,valid,Int64,1.0,0,10,0,valid,Int64,2
-15,-2,7,valid,Int64,1.0,-15,-1,15,valid,Int64,8
-19,2,-10,valid,Int64,1.0,-18,2,-9,valid,Int64,4
-20,-2,10,valid,Int64,1.0,-19,-2,9,valid,Int64,28
-21,2,-11,valid,Int64,1.0,-21,3,-7,valid,Int64,23
-21,-3,7,valid,Int64,1.0,-21,-2,10,valid,Int64,45
-22,2,-11,valid,Int64,1.0,-22,3,-8,valid,Int64,24
-22,-3,7,valid,Int64,1.0,-22,-2,11,valid,Int64,15
-23,2,-12,valid,Int64,1.0,-23,3,-8,valid,Int64,19
-23,-3,7,valid,Int64,1.0,-23,-2,11,valid,Int64,22
-24,2,-12,valid,Int64,1.0,-24,3,-8,valid,Int64,21
-24,-3,8,valid,Int64,1.0,-24,-2,12,valid,Int64,48
-25,2,-13,valid,Int64,1.0,-25,3,-9,valid,Int64,23
-25,-3,8,valid,Int64,1.0,-25,-2,12,valid,Int64,44
-26,2,-13,valid,Int64,1.0,-26,3,-9,valid,Int64,17
-26,-3,8,valid,Int64,1.0,-26,-2,13,valid,Int64,40
-27,-3,9,valid,Int64,1.0,-27,-2,13,valid,Int64,8
-28,3,-10,valid,Int64,1.0,-27,3,-9,valid,Int64,41
-28,-3,9,valid,Int64,1.0,-28,-2,14,valid,Int64,31
-30,3,-10,valid,Int64,1.0,-30,4,-8,valid,Int64,26
-31,-4,7,valid,Int64,1.0,-31,-3,10,valid,Int64,41
-32,-4,8,valid,Int64,1.0,-32,-3,10,valid,Int64,13
-33,3,-11,valid,Int64,1.0,-33,4,-9,valid,Int64,26
-34,3,-12,valid,Int64,1.0,-34,4,-9,valid,Int64,23
-34,-4,8,valid,Int64,1.0,-34,-3,11,valid,Int64,46
-36,-4,9,valid,Int64,1.0,-36,-3,12,valid,Int64,29
-37,4,-10,valid,Int64,1.0,-36,4,-9,valid,Int64,28
-37,-4,9,valid,Int64,1.0,-37,-3,12,valid,Int64,22
-38,4,-10,valid,Int64,1.0,-38,5,-8,valid,Int64,4
-38,-4,9,valid,Int64,1.0,-38,-3,12,valid,Int64,15
-39,4,-10,valid,Int64,1.0,-39,5,-8,valid,Int64,16
-40,-4,10,valid,Int64,1.0,-39,-4,9,valid,Int64,53
-40,-5,8,valid,Int64,1.0,-40,-4,10,valid,Int64,22
-41,-5,8,valid,Int64,1.0,-41,-4,10,valid,Int64,37
-42,4,-11,valid,Int64,1.0,-42,5,-9,valid,Int64,16
-43,4,-11,valid,Int64,1.0,-43,5,-9,valid,Int64,3
-43,-5,8,valid,Int64,1.0,-43,-4,10,valid,Int64,40
-44,4,-11,valid,Int64,1.0,-44,5,-9,valid,Int64,23
-44,-5,8,valid,Int64,1.0,-44,-4,11,valid,Int64,39
-45,-5,9,valid,Int64,1.0,-45,-4,11,valid,Int64,40
-46,5,-10,valid,Int64,1.0,-45,5,-9,valid,Int64,34
-47,5,-10,valid,Int64,1.0,-47,6,-8,valid,Int64,20
-48,5,-10,valid,Int64,1.0,-48,6,-8,valid,Int64,22
-48,-5,9,valid,Int64,1.0,-48,-4,12,valid,Int64,11
-49,5,-10,valid,Int64,1.0,-49,6,-9,valid,Int64,17
-50,-5,10,valid,Int64,1.0,-49,-5,9,valid,Int64,41
-50,-6,8,valid,Int64,1.0,-50,-5,10,valid,Int64,16
-51,5,-11,valid,Int64,1.0,-51,6,-9,valid,Int64,14
-51,-6,8,valid,Int64,1.0,-51,-5,10,valid,Int64,44
-52,5,-11,valid,Int64,1.0,-52,6,-9,valid,Int64,16
-52,-6,8,valid,Int64,1.0,-52,-5,10,valid,Int64,30
-53,-6,8,valid,Int64,1.0,-53,-5,10,valid,Int64,13
-54,-6,9,valid,Int64,1.0,-54,-5,10,valid,Int64,25
-55,-6,9,valid,Int64,1.0,-55,-5,11,valid,Int64,30
-57,6,-10,valid,Int64,1.0,-57,7,-9,valid,Int64,19
-57,-6,9,valid,Int64,1.0,-57,-5,11,valid,Int64,17
-59,-6,9,valid,Int64,1.0,-59,-5,11,valid,Int64,25
-60,6,-10,valid,Int64,1.0,-60,7,-9,valid,Int64,20
-60,-6,10,valid,Int64,1.0,-59,-6,9,valid,Int64,60
-62,-7,8,valid,Int64,1.0,-62,-6,10,valid,Int64,12
-63,6,-11,valid,Int64,1.0,-63,7,-9,valid,Int64,13
-63,-7,9,valid,Int64,1.0,-63,-6,10,valid,Int64,49
