a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
62625,false,DivideError(),error,DivideError,8.0,62625,true,62625,valid,UInt16,1
13289,false,DivideError(),error,DivideError,8.0,13289,true,13289,valid,UInt16,1
-10313,false,DivideError(),error,DivideError,7.0,-10313,true,-10313,valid,Int64,1
-22542162897867578399956565581342187457,false,DivideError(),error,DivideError,26.0,-22542162897867578399956565581342187457,true,-22542162897867578399956565581342187457,valid,Int128,1
2214564150,false,DivideError(),error,DivideError,3.0,2214564150,true,2214564150,valid,UInt32,1
238768728480796302117649801911749390585,false,DivideError(),error,DivideError,26.0,238768728480796302117649801911749390585,true,238768728480796302117649801911749390585,valid,UInt128,1
238332394375042010612475420358820815361,false,DivideError(),error,DivideError,26.0,238332394375042010612475420358820815361,true,238332394375042010612475420358820815361,valid,UInt128,1
-1285680414,false,DivideError(),error,DivideError,2.0,-1285680414,true,-1285680414,valid,Int64,1
331492327972778519456247589461449628000,false,DivideError(),error,DivideError,26.0,331492327972778519456247589461449628000,true,331492327972778519456247589461449628000,valid,UInt128,1
10742567474422990096,false,DivideError(),error,DivideError,7.0,10742567474422990096,true,10742567474422990096,valid,UInt64,1
225512271814809430821826582453158418750,false,DivideError(),error,DivideError,26.0,225512271814809430821826582453158418750,true,225512271814809430821826582453158418750,valid,UInt128,1
26545,false,DivideError(),error,DivideError,8.0,26545,true,26545,valid,UInt16,1
-48543289603028044746919311746826225889,false,DivideError(),error,DivideError,26.0,-48543289603028044746919311746826225889,true,-48543289603028044746919311746826225889,valid,Int128,1
6785205673569768323,false,DivideError(),error,DivideError,6.0,6785205673569768323,true,6785205673569768323,valid,Int64,1
12886,false,DivideError(),error,DivideError,8.0,12886,true,12886,valid,UInt16,1
15500919341929636030,false,DivideError(),error,DivideError,7.0,15500919341929636030,true,15500919341929636030,valid,UInt64,1
833786557,false,DivideError(),error,DivideError,4.0,833786557,true,833786557,valid,Int64,1
842698704,false,DivideError(),error,DivideError,4.0,842698704,true,842698704,valid,UInt32,1
28459,false,DivideError(),error,DivideError,8.0,28459,true,28459,valid,UInt16,1
4908411503131329403,false,DivideError(),error,DivideError,6.0,4908411503131329403,true,4908411503131329403,valid,Int64,1
249151381844860971951615176751903723945,false,DivideError(),error,DivideError,26.0,249151381844860971951615176751903723945,true,249151381844860971951615176751903723945,valid,UInt128,1
-6136311139640233375,false,DivideError(),error,DivideError,7.0,-6136311139640233375,true,-6136311139640233375,valid,Int64,1
211741923,false,DivideError(),error,DivideError,4.0,211741923,true,211741923,valid,Int64,1
7385452619083987471,false,DivideError(),error,DivideError,6.0,7385452619083987471,true,7385452619083987471,valid,Int64,1
340170411402066905973850788139586439335,false,DivideError(),error,DivideError,26.0,340170411402066905973850788139586439335,true,340170411402066905973850788139586439335,valid,UInt128,1
14244569789076946263,false,DivideError(),error,DivideError,7.0,14244569789076946263,true,14244569789076946263,valid,UInt64,1
8929032139970718802,false,DivideError(),error,DivideError,6.0,8929032139970718802,true,8929032139970718802,valid,Int64,1
1818899609,false,DivideError(),error,DivideError,3.0,1818899609,true,1818899609,valid,UInt32,1
2562470131914879561,false,DivideError(),error,DivideError,6.0,2562470131914879561,true,2562470131914879561,valid,UInt64,1
-114208156836498283823164481832829991118,false,DivideError(),error,DivideError,27.0,-114208156836498283823164481832829991118,true,-114208156836498283823164481832829991118,valid,Int128,1
-8806351629851546593,false,DivideError(),error,DivideError,7.0,-8806351629851546593,true,-8806351629851546593,valid,Int64,1
-8118766362649036633,false,DivideError(),error,DivideError,7.0,-8118766362649036633,true,-8118766362649036633,valid,Int64,1
-3191114670252975173,false,DivideError(),error,DivideError,7.0,-3191114670252975173,true,-3191114670252975173,valid,Int64,1
-1861643843260780939,false,DivideError(),error,DivideError,7.0,-1861643843260780939,true,-1861643843260780939,valid,Int64,1
27462861789228743013308399638129798579,false,DivideError(),error,DivideError,25.0,27462861789228743013308399638129798579,true,27462861789228743013308399638129798579,valid,UInt128,1
9112773383844239082,false,DivideError(),error,DivideError,6.0,9112773383844239082,true,9112773383844239082,valid,Int64,1
3569871222191715929,false,DivideError(),error,DivideError,6.0,3569871222191715929,true,3569871222191715929,valid,UInt64,1
7402187153872263631147779944407987114,false,DivideError(),error,DivideError,24.0,7402187153872263631147779944407987114,true,7402187153872263631147779944407987114,valid,UInt128,1
52394,false,DivideError(),error,DivideError,8.0,52394,true,52394,valid,UInt16,1
442789366,false,DivideError(),error,DivideError,4.0,442789366,true,442789366,valid,UInt32,1
216822586347760076190123571299309459725,false,DivideError(),error,DivideError,26.0,216822586347760076190123571299309459725,true,216822586347760076190123571299309459725,valid,UInt128,1
14719,0,DivideError(),error,DivideError,8.0,14719,1,14719,valid,UInt64,1
-123260953779883051650337638584073897604,false,DivideError(),error,DivideError,27.0,-123260953779883051650337638584073897604,true,-123260953779883051650337638584073897604,valid,Int128,1
102343401,false,DivideError(),error,DivideError,4.0,102343401,true,102343401,valid,UInt32,1
3273592511,false,DivideError(),error,DivideError,3.0,3273592511,true,3273592511,valid,UInt32,1
-75447890030649516649285243434569774331,false,DivideError(),error,DivideError,26.0,-75447890030649516649285243434569774331,true,-75447890030649516649285243434569774331,valid,Int128,1
1554612413,false,DivideError(),error,DivideError,3.0,1554612413,true,1554612413,valid,Int64,1
-6727322489857901727,false,DivideError(),error,DivideError,7.0,-6727322489857901727,true,-6727322489857901727,valid,Int64,1
347111040,false,DivideError(),error,DivideError,4.0,347111040,true,347111040,valid,UInt32,1
1519706210,false,DivideError(),error,DivideError,3.0,1519706210,true,1519706210,valid,Int64,1
1795215643897027804,false,DivideError(),error,DivideError,6.0,1795215643897027804,true,1795215643897027804,valid,UInt64,1
1322069246,false,DivideError(),error,DivideError,3.0,1322069246,true,1322069246,valid,Int64,1
1812658143,false,DivideError(),error,DivideError,3.0,1812658143,true,1812658143,valid,UInt32,1
167780585598844123495386426167432767635,false,DivideError(),error,DivideError,26.0,167780585598844123495386426167432767635,true,167780585598844123495386426167432767635,valid,Int128,1
268448675272178740501820349108351202495,false,DivideError(),error,DivideError,26.0,268448675272178740501820349108351202495,true,268448675272178740501820349108351202495,valid,UInt128,1
12960,0,DivideError(),error,DivideError,8.0,12960,1,12960,valid,UInt64,1
17144,false,DivideError(),error,DivideError,8.0,17144,true,17144,valid,UInt16,1
211201737077374358195133784373891143297,false,DivideError(),error,DivideError,26.0,211201737077374358195133784373891143297,true,211201737077374358195133784373891143297,valid,UInt128,1
-936986927,false,DivideError(),error,DivideError,3.0,-936986927,true,-936986927,valid,Int64,1
24835,false,DivideError(),error,DivideError,8.0,24835,true,24835,valid,UInt16,1
-411415123,false,DivideError(),error,DivideError,3.0,-411415123,true,-411415123,valid,Int64,1
1113677686,false,DivideError(),error,DivideError,3.0,1113677686,true,1113677686,valid,UInt32,1
48433,false,DivideError(),error,DivideError,8.0,48433,true,48433,valid,UInt16,1
-1795607411,false,DivideError(),error,DivideError,2.0,-1795607411,true,-1795607411,valid,Int64,1
1606400975,false,DivideError(),error,DivideError,3.0,1606400975,true,1606400975,valid,Int64,1
-101342119676966588281548394158824256668,false,DivideError(),error,DivideError,27.0,-101342119676966588281548394158824256668,true,-101342119676966588281548394158824256668,valid,Int128,1
57084,false,DivideError(),error,DivideError,8.0,57084,true,57084,valid,UInt16,1
13473,0,DivideError(),error,DivideError,8.0,13473,1,13473,valid,UInt64,1
950263852245097044,false,DivideError(),error,DivideError,5.0,950263852245097044,true,950263852245097044,valid,UInt64,1
4284141151,false,DivideError(),error,DivideError,3.0,4284141151,true,4284141151,valid,UInt32,1
3138594409,false,DivideError(),error,DivideError,3.0,3138594409,true,3138594409,valid,UInt32,1
58416,0,DivideError(),error,DivideError,8.0,58416,1,58416,valid,UInt64,1
106443701272964517429913223116825369226,false,DivideError(),error,DivideError,26.0,106443701272964517429913223116825369226,true,106443701272964517429913223116825369226,valid,UInt128,1
-148068095988022334366604738965183746582,false,DivideError(),error,DivideError,27.0,-148068095988022334366604738965183746582,true,-148068095988022334366604738965183746582,valid,Int128,1
-28807,false,DivideError(),error,DivideError,7.0,-28807,true,-28807,valid,Int64,1
644880468,false,DivideError(),error,DivideError,4.0,644880468,true,644880468,valid,UInt32,1
109396685065497544908873252670064325928,false,DivideError(),error,DivideError,26.0,109396685065497544908873252670064325928,true,109396685065497544908873252670064325928,valid,Int128,1
2358008296,false,DivideError(),error,DivideError,3.0,2358008296,true,2358008296,valid,UInt32,1
40440186770406136075004787593408790037,false,DivideError(),error,DivideError,25.0,40440186770406136075004787593408790037,true,40440186770406136075004787593408790037,valid,Int128,1
1370,false,DivideError(),error,DivideError,9.0,1370,true,1370,valid,UInt16,1
208558992160557932170342005582549542383,false,DivideError(),error,DivideError,26.0,208558992160557932170342005582549542383,true,208558992160557932170342005582549542383,valid,UInt128,1
1988568370,false,DivideError(),error,DivideError,3.0,1988568370,true,1988568370,valid,Int64,1
9400689271474338679,false,DivideError(),error,DivideError,6.0,9400689271474338679,true,9400689271474338679,valid,UInt64,1
247985681738972100840685828948383000108,false,DivideError(),error,DivideError,26.0,247985681738972100840685828948383000108,true,247985681738972100840685828948383000108,valid,UInt128,1
175230800250349827082490012120794237284,false,DivideError(),error,DivideError,26.0,175230800250349827082490012120794237284,true,175230800250349827082490012120794237284,valid,UInt128,1
-73227762180198273452020725489236135369,false,DivideError(),error,DivideError,26.0,-73227762180198273452020725489236135369,true,-73227762180198273452020725489236135369,valid,Int128,1
84314682792617053933618271308296315097,false,DivideError(),error,DivideError,25.0,84314682792617053933618271308296315097,true,84314682792617053933618271308296315097,valid,UInt128,1
9283769457793296319,false,DivideError(),error,DivideError,6.0,9283769457793296319,true,9283769457793296319,valid,UInt64,1
395413588,false,DivideError(),error,DivideError,4.0,395413588,true,395413588,valid,Int64,1
7182426821505904086945787847375943443,false,DivideError(),error,DivideError,24.0,7182426821505904086945787847375943443,true,7182426821505904086945787847375943443,valid,Int128,1
3904214505,false,DivideError(),error,DivideError,3.0,3904214505,true,3904214505,valid,UInt32,1
1989678570,false,DivideError(),error,DivideError,3.0,1989678570,true,1989678570,valid,Int64,1
30756,false,DivideError(),error,DivideError,8.0,30756,true,30756,valid,Int64,1
35427,false,DivideError(),error,DivideError,8.0,35427,true,35427,valid,UInt16,1
4734099620733880433,false,DivideError(),error,DivideError,6.0,4734099620733880433,true,4734099620733880433,valid,Int64,1
113926377016272256491306791825448357336,false,DivideError(),error,DivideError,26.0,113926377016272256491306791825448357336,true,113926377016272256491306791825448357336,valid,UInt128,1
2127839311,false,DivideError(),error,DivideError,3.0,2127839311,true,2127839311,valid,Int64,1
-680991143030000502,false,DivideError(),error,DivideError,6.0,-680991143030000502,true,-680991143030000502,valid,Int64,1
-107484347096412126546043299146934017495,false,DivideError(),error,DivideError,27.0,-107484347096412126546043299146934017495,true,-107484347096412126546043299146934017495,valid,Int128,1
1376968457,false,DivideError(),error,DivideError,3.0,1376968457,true,1376968457,valid,UInt32,1
-143217164445782302771630077335085476397,false,DivideError(),error,DivideError,27.0,-143217164445782302771630077335085476397,true,-143217164445782302771630077335085476397,valid,Int128,1
10676517825322949155136168354687286335,false,DivideError(),error,DivideError,25.0,10676517825322949155136168354687286335,true,10676517825322949155136168354687286335,valid,UInt128,1
-1132,false,DivideError(),error,DivideError,8.0,-1132,true,-1132,valid,Int64,1
640262590,false,DivideError(),error,DivideError,4.0,640262590,true,640262590,valid,Int64,1
5788423203452548130,false,DivideError(),error,DivideError,6.0,5788423203452548130,true,5788423203452548130,valid,Int64,1
61109,false,DivideError(),error,DivideError,8.0,61109,true,61109,valid,UInt16,1
89149537399882046586969805877192842301,false,DivideError(),error,DivideError,25.0,89149537399882046586969805877192842301,true,89149537399882046586969805877192842301,valid,Int128,1
3099999999,31,99999999,valid,UInt32,1.0,3100000000,31,100000000,valid,UInt32,11
2787699999,27877,99999,valid,UInt32,1.0,2787700000,27877,100000,valid,UInt32,2
2699999999,27,99999999,valid,UInt32,1.0,2700000000,27,100000000,valid,UInt32,8
2529999999,253,9999999,valid,UInt32,1.0,2530000000,253,10000000,valid,UInt32,7
2499999999,25,99999999,valid,UInt64,1.0,2500000000,25,100000000,valid,UInt64,8
2369999999,237,9999999,valid,UInt32,1.0,2370000000,237,10000000,valid,UInt32,12
2359999999,236,9999999,valid,UInt32,1.0,2360000000,236,10000000,valid,UInt32,8
2329999999,233,9999999,valid,UInt32,1.0,2330000000,233,10000000,valid,UInt32,12
2309999999,231,9999999,valid,UInt32,1.0,2310000000,231,10000000,valid,UInt32,2
2299999999,23,99999999,valid,UInt64,1.0,2300000000,23,100000000,valid,UInt64,13
2299999999,23,99999999,valid,UInt32,1.0,2300000000,23,100000000,valid,UInt32,8
2279999999,228,9999999,valid,UInt32,1.0,2280000000,228,10000000,valid,UInt32,12
2259999999,226,9999999,valid,UInt32,1.0,2260000000,226,10000000,valid,UInt32,9
2219999999,222,9999999,valid,UInt32,1.0,2220000000,222,10000000,valid,UInt32,8
2189999999,219,9999999,valid,UInt32,1.0,2190000000,219,10000000,valid,UInt32,8
2169999999,217,9999999,valid,UInt32,1.0,2170000000,217,10000000,valid,UInt32,12
2149999999,215,9999999,valid,UInt32,1.0,2150000000,215,10000000,valid,UInt32,5
2119999999,212,9999999,valid,UInt32,1.0,2120000000,212,10000000,valid,UInt32,7
2099999999,21,99999999,valid,UInt64,1.0,2100000000,21,100000000,valid,UInt64,17
1999999999,200,9999999,valid,UInt32,1.0,2000000000,200,10000000,valid,UInt32,9
1999999999,20,99999999,valid,UInt64,1.0,2000000000,20,100000000,valid,UInt64,8
1989999999,199,9999999,valid,UInt32,1.0,1990000000,199,10000000,valid,UInt32,7
1969999999,197,9999999,valid,Int64,1.0,1970000000,197,10000000,valid,Int64,5
1969999999,197,9999999,valid,UInt32,1.0,1970000000,197,10000000,valid,UInt32,14
1959999999,196,9999999,valid,UInt32,1.0,1960000000,196,10000000,valid,UInt32,10
1919999999,192,9999999,valid,UInt32,1.0,1920000000,192,10000000,valid,UInt32,6
1899999999,19,99999999,valid,Int64,1.0,1900000000,19,100000000,valid,Int64,8
1899999999,19,99999999,valid,UInt32,1.0,1900000000,19,100000000,valid,UInt32,15
1889999999,189,9999999,valid,UInt32,1.0,1890000000,189,10000000,valid,UInt32,11
1829999999,183,9999999,valid,UInt32,1.0,1830000000,183,10000000,valid,UInt32,13
1819999999,182,9999999,valid,UInt32,1.0,1820000000,182,10000000,valid,UInt32,6
1799999999,18,99999999,valid,UInt32,1.0,1800000000,18,100000000,valid,UInt32,9
1799999999,18,99999999,valid,Int64,1.0,1800000000,18,100000000,valid,Int64,4
1789999999,179,9999999,valid,UInt32,1.0,1790000000,179,10000000,valid,UInt32,14
1769999999,177,9999999,valid,UInt32,1.0,1770000000,177,10000000,valid,UInt32,12
1749999999,175,9999999,valid,Int64,1.0,1750000000,175,10000000,valid,Int64,3
1749999999,175,9999999,valid,UInt32,1.0,1750000000,175,10000000,valid,UInt32,11
1729999999,173,9999999,valid,UInt32,1.0,1730000000,173,10000000,valid,UInt32,8
1719999999,172,9999999,valid,UInt32,1.0,1720000000,172,10000000,valid,UInt32,7
1709999999,171,9999999,valid,UInt32,1.0,1710000000,171,10000000,valid,UInt32,10
1699999999,170,9999999,valid,Int64,1.0,1700000000,170,10000000,valid,Int64,4
1679999999,168,9999999,valid,UInt32,1.0,1680000000,168,10000000,valid,UInt32,15
1659999999,166,9999999,valid,Int64,1.0,1660000000,166,10000000,valid,Int64,3
1649999999,165,9999999,valid,Int64,1.0,1650000000,165,10000000,valid,Int64,3
1629999999,163,9999999,valid,UInt32,1.0,1630000000,163,10000000,valid,UInt32,15
1609999999,161,9999999,valid,UInt32,1.0,1610000000,161,10000000,valid,UInt32,9
1599999999,160,9999999,valid,Int64,1.0,1600000000,160,10000000,valid,Int64,10
1559999999,156,9999999,valid,UInt32,1.0,1560000000,156,10000000,valid,UInt32,9
1559999999,156,9999999,valid,Int64,1.0,1560000000,156,10000000,valid,Int64,5
1549999999,155,9999999,valid,Int64,1.0,1550000000,155,10000000,valid,Int64,5
1539999999,154,9999999,valid,UInt32,1.0,1540000000,154,10000000,valid,UInt32,11
1519999999,152,9999999,valid,UInt32,1.0,1520000000,152,10000000,valid,UInt32,10
1509999999,151,9999999,valid,UInt32,1.0,1510000000,151,10000000,valid,UInt32,8
1499999985,-15,-99999999,valid,Int64,1.0,1499999986,-15,-100000000,valid,Int64,3
1469999999,147,9999999,valid,UInt32,1.0,1470000000,147,10000000,valid,UInt32,4
1449999999,145,9999999,valid,UInt32,1.0,1450000000,145,10000000,valid,UInt32,12
1449999999,145,9999999,valid,Int64,1.0,1450000000,145,10000000,valid,Int64,7
1429999999,143,9999999,valid,UInt32,1.0,1430000000,143,10000000,valid,UInt32,9
1419999999,142,9999999,valid,UInt32,1.0,1420000000,142,10000000,valid,UInt32,10
1409999999,141,9999999,valid,Int64,1.0,1410000000,141,10000000,valid,Int64,12
1409999999,141,9999999,valid,UInt32,1.0,1410000000,141,10000000,valid,UInt32,18
1399999999,140,9999999,valid,Int64,1.0,1400000000,140,10000000,valid,Int64,7
1399999999,14,99999999,valid,UInt32,1.0,1400000000,14,100000000,valid,UInt32,8
1379999999,138,9999999,valid,UInt32,1.0,1380000000,138,10000000,valid,UInt32,9
1330699999,13307,99999,valid,UInt64,1.0,1330700000,13307,100000,valid,UInt64,2
1329999999,133,9999999,valid,UInt32,1.0,1330000000,133,10000000,valid,UInt32,13
1319999999,132,9999999,valid,Int64,1.0,1320000000,132,10000000,valid,Int64,5
1309999999,131,9999999,valid,Int64,1.0,1310000000,131,10000000,valid,Int64,4
1299999987,-13,-99999999,valid,Int64,1.0,1299999988,-13,-100000000,valid,Int64,3
1289999999,129,9999999,valid,UInt32,1.0,1290000000,129,10000000,valid,UInt32,9
1279999999,128,9999999,valid,UInt32,1.0,1280000000,128,10000000,valid,UInt32,9
1269999873,-127,-9999999,valid,Int64,1.0,1269999874,-127,-10000000,valid,Int64,8
1259999999,126,9999999,valid,UInt64,1.0,1260000000,126,10000000,valid,UInt64,10
1249999999,125,9999999,valid,Int64,1.0,1250000000,125,10000000,valid,Int64,6
1229999999,123,9999999,valid,Int64,1.0,1230000000,123,10000000,valid,Int64,10
1229999999,123,9999999,valid,UInt64,1.0,1230000000,123,10000000,valid,UInt64,16
1219999999,122,9999999,valid,Int64,1.0,1220000000,122,10000000,valid,Int64,6
1209999999,121,9999999,valid,UInt32,1.0,1210000000,121,10000000,valid,UInt32,8
1209999999,121,9999999,valid,Int64,1.0,1210000000,121,10000000,valid,Int64,6
1189999999,119,9999999,valid,Int64,1.0,1190000000,119,10000000,valid,Int64,9
1189999999,119,9999999,valid,UInt64,1.0,1190000000,119,10000000,valid,UInt64,13
1169999999,117,9999999,valid,Int64,1.0,1170000000,117,10000000,valid,Int64,8
1149999999,115,9999999,valid,Int64,1.0,1150000000,115,10000000,valid,Int64,4
1149999999,115,9999999,valid,UInt64,1.0,1150000000,115,10000000,valid,UInt64,10
1149999885,-115,-9999999,valid,Int64,1.0,1149999886,-115,-10000000,valid,Int64,3
1146999999,11470,99999,valid,UInt64,1.0,1147000000,11470,100000,valid,UInt64,3
1139999999,114,9999999,valid,UInt64,1.0,1140000000,114,10000000,valid,UInt64,12
1139999886,-114,-9999999,valid,Int64,1.0,1139999887,-114,-10000000,valid,Int64,8
1119999999,112,9999999,valid,Int64,1.0,1120000000,112,10000000,valid,Int64,14
1119999999,112,9999999,valid,UInt64,1.0,1120000000,112,10000000,valid,UInt64,12
1119999888,-112,-9999999,valid,Int64,1.0,1119999889,-112,-10000000,valid,Int64,6
1099999999,11,99999999,valid,UInt32,1.0,1100000000,11,100000000,valid,UInt32,9
1099999999,11,99999999,valid,Int64,1.0,1100000000,11,100000000,valid,Int64,4
1079999999,108,9999999,valid,UInt32,1.0,1080000000,108,10000000,valid,UInt32,11
1079999999,108,9999999,valid,Int64,1.0,1080000000,108,10000000,valid,Int64,11
1079999892,-108,-9999999,valid,Int64,1.0,1079999893,-108,-10000000,valid,Int64,9
1069999999,107,9999999,valid,UInt32,1.0,1070000000,107,10000000,valid,UInt32,11
1059999999,106,9999999,valid,Int64,1.0,1060000000,106,10000000,valid,Int64,6
1049999999,105,9999999,valid,Int64,1.0,1050000000,105,10000000,valid,Int64,6
1039999999,104,9999999,valid,UInt64,1.0,1040000000,104,10000000,valid,UInt64,11
1029999999,103,9999999,valid,UInt32,1.0,1030000000,103,10000000,valid,UInt32,12
1029999897,-103,-9999999,valid,Int64,1.0,1029999898,-103,-10000000,valid,Int64,6
1019999999,102,9999999,valid,Int64,1.0,1020000000,102,10000000,valid,Int64,4
1009999999,101,9999999,valid,UInt32,1.0,1010000000,101,10000000,valid,UInt32,8
1009999999,101,9999999,valid,Int64,1.0,1010000000,101,10000000,valid,Int64,14
999999999,100,9999999,valid,UInt64,1.0,1000000000,100,10000000,valid,UInt64,11
999999999,100,9999999,valid,Int64,1.0,1000000000,100,10000000,valid,Int64,5
999999999,10,99999999,valid,Int64,1.0,1000000000,10,100000000,valid,Int64,9
989999999,99,9999999,valid,Int64,1.0,990000000,99,10000000,valid,Int64,6
969999999,97,9999999,valid,UInt64,1.0,970000000,97,10000000,valid,UInt64,10
959999999,96,9999999,valid,Int64,1.0,960000000,96,10000000,valid,Int64,10
959999999,96,9999999,valid,UInt64,1.0,960000000,96,10000000,valid,UInt64,7
939999999,94,9999999,valid,Int64,1.0,940000000,94,10000000,valid,Int64,3
929999907,-93,-9999999,valid,Int64,1.0,929999908,-93,-10000000,valid,Int64,7
909999999,91,9999999,valid,Int64,1.0,910000000,91,10000000,valid,Int64,11
909999909,-91,-9999999,valid,Int64,1.0,909999910,-91,-10000000,valid,Int64,2
899999999,9,99999999,valid,UInt64,1.0,900000000,9,100000000,valid,UInt64,10
899999991,-9,-99999999,valid,Int64,1.0,899999992,-9,-100000000,valid,Int64,9
899999910,-90,-9999999,valid,Int64,1.0,899999911,-90,-10000000,valid,Int64,7
889999999,89,9999999,valid,Int64,1.0,890000000,89,10000000,valid,Int64,6
879999912,-88,-9999999,valid,Int64,1.0,879999913,-88,-10000000,valid,Int64,4
869999999,87,9999999,valid,UInt64,1.0,870000000,87,10000000,valid,UInt64,9
869999999,87,9999999,valid,UInt32,1.0,870000000,87,10000000,valid,UInt32,6
859999914,-86,-9999999,valid,Int64,1.0,859999915,-86,-10000000,valid,Int64,11
849999999,85,9999999,valid,UInt64,1.0,850000000,85,10000000,valid,UInt64,8
829999999,83,9999999,valid,UInt32,1.0,830000000,83,10000000,valid,UInt32,13
829999999,83,9999999,valid,Int64,1.0,830000000,83,10000000,valid,Int64,4
809999999,81,9999999,valid,UInt32,1.0,810000000,81,10000000,valid,UInt32,10
809999999,81,9999999,valid,Int64,1.0,810000000,81,10000000,valid,Int64,8
799999999,80,9999999,valid,UInt64,1.0,800000000,80,10000000,valid,UInt64,7
799999999,80,9999999,valid,Int64,1.0,800000000,80,10000000,valid,Int64,9
799999992,-8,-99999999,valid,Int64,1.0,799999993,-8,-100000000,valid,Int64,6
799999920,-80,-9999999,valid,Int64,1.0,799999921,-80,-10000000,valid,Int64,10
789999999,79,9999999,valid,Int64,1.0,790000000,79,10000000,valid,Int64,11
779999999,78,9999999,valid,UInt32,1.0,780000000,78,10000000,valid,UInt32,10
779999999,78,9999999,valid,Int64,1.0,780000000,78,10000000,valid,Int64,5
769999999,77,9999999,valid,Int64,1.0,770000000,77,10000000,valid,Int64,3
759999924,-76,-9999999,valid,Int64,1.0,759999925,-76,-10000000,valid,Int64,4
749999999,75,9999999,valid,Int64,1.0,750000000,75,10000000,valid,Int64,11
739999999,74,9999999,valid,Int64,1.0,740000000,74,10000000,valid,Int64,5
729999999,73,9999999,valid,UInt32,1.0,730000000,73,10000000,valid,UInt32,10
729999927,-73,-9999999,valid,Int64,1.0,729999928,-73,-10000000,valid,Int64,2
719999999,72,9999999,valid,UInt32,1.0,720000000,72,10000000,valid,UInt32,6
719999999,72,9999999,valid,UInt64,1.0,720000000,72,10000000,valid,UInt64,10
709999999,71,9999999,valid,UInt32,1.0,710000000,71,10000000,valid,UInt32,12
699999999,70,9999999,valid,UInt64,1.0,700000000,70,10000000,valid,UInt64,9
699999999,7,99999999,valid,Int64,1.0,700000000,7,100000000,valid,Int64,5
699999993,-7,-99999999,valid,Int64,1.0,699999994,-7,-100000000,valid,Int64,2
689999999,69,9999999,valid,Int64,1.0,690000000,69,10000000,valid,Int64,10
669999999,67,9999999,valid,UInt64,1.0,670000000,67,10000000,valid,UInt64,12
669999999,67,9999999,valid,Int64,1.0,670000000,67,10000000,valid,Int64,5
669999933,-67,-9999999,valid,Int64,1.0,669999934,-67,-10000000,valid,Int64,6
659999999,66,9999999,valid,UInt32,1.0,660000000,66,10000000,valid,UInt32,5
649999935,-65,-9999999,valid,Int64,1.0,649999936,-65,-10000000,valid,Int64,7
639999999,64,9999999,valid,UInt32,1.0,640000000,64,10000000,valid,UInt32,9
639999936,-64,-9999999,valid,Int64,1.0,639999937,-64,-10000000,valid,Int64,6
629999999,63,9999999,valid,Int64,1.0,630000000,63,10000000,valid,Int64,6
629999999,63,9999999,valid,UInt64,1.0,630000000,63,10000000,valid,UInt64,11
619999999,62,9999999,valid,Int64,1.0,620000000,62,10000000,valid,Int64,7
599999999,60,9999999,valid,UInt64,1.0,600000000,60,10000000,valid,UInt64,10
599999999,60,9999999,valid,UInt32,1.0,600000000,60,10000000,valid,UInt32,9
599999999,60,9999999,valid,Int64,1.0,600000000,60,10000000,valid,Int64,7
599999999,6,99999999,valid,Int64,1.0,600000000,6,100000000,valid,Int64,8
599999999,6,99999999,valid,UInt64,1.0,600000000,6,100000000,valid,UInt64,12
599999999,6,99999999,valid,UInt32,1.0,600000000,6,100000000,valid,UInt32,12
589999999,59,9999999,valid,UInt32,1.0,590000000,59,10000000,valid,UInt32,5
589999941,-59,-9999999,valid,Int64,1.0,589999942,-59,-10000000,valid,Int64,11
579999999,58,9999999,valid,Int64,1.0,580000000,58,10000000,valid,Int64,4
569999999,57,9999999,valid,UInt64,1.0,570000000,57,10000000,valid,UInt64,9
569999999,57,9999999,valid,Int64,1.0,570000000,57,10000000,valid,Int64,6
559999999,56,9999999,valid,UInt32,1.0,560000000,56,10000000,valid,UInt32,10
559999999,56,9999999,valid,Int64,1.0,560000000,56,10000000,valid,Int64,7
559999944,-56,-9999999,valid,Int64,1.0,559999945,-56,-10000000,valid,Int64,4
549999999,55,9999999,valid,Int64,1.0,550000000,55,10000000,valid,Int64,5
549999999,55,9999999,valid,UInt32,1.0,550000000,55,10000000,valid,UInt32,10
539999999,54,9999999,valid,Int64,1.0,540000000,54,10000000,valid,Int64,11
539999999,54,9999999,valid,UInt32,1.0,540000000,54,10000000,valid,UInt32,10
529999999,53,9999999,valid,UInt32,1.0,530000000,53,10000000,valid,UInt32,7
529999999,53,9999999,valid,Int64,1.0,530000000,53,10000000,valid,Int64,8
519999999,52,9999999,valid,Int64,1.0,520000000,52,10000000,valid,Int64,5
509999999,51,9999999,valid,UInt32,1.0,510000000,51,10000000,valid,UInt32,9
499999999,50,9999999,valid,Int64,1.0,500000000,50,10000000,valid,Int64,6
499999999,50,9999999,valid,UInt64,1.0,500000000,50,10000000,valid,UInt64,9
499999995,-5,-99999999,valid,Int64,1.0,499999996,-5,-100000000,valid,Int64,2
489999999,49,9999999,valid,UInt32,1.0,490000000,49,10000000,valid,UInt32,10
489999999,49,9999999,valid,Int64,1.0,490000000,49,10000000,valid,Int64,7
469999999,47,9999999,valid,UInt64,1.0,470000000,47,10000000,valid,UInt64,4
459999999,46,9999999,valid,UInt32,1.0,460000000,46,10000000,valid,UInt32,7
