x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
105544884665600669013191303388367580107,-2042705028771957914,"DomainError(-1.2184721683024842e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,105544884665600669013191303388367580108,-2042705028771957914,out,valid,String,1
105539426590770464966581923960462429651,44241165935243184508147158149766422588,out,valid,String,130.0,105539426590770464966581923960462429652,44241165935243184508147158149766422588,"DomainError(-6.074069937744649e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
105534202684249040629534855795178360807,40,"DomainError(-1.5566998980154218e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,105534202684249040629534855795178360808,40,out,valid,String,1
105079239097267450467069423527710304867,-369286929,out,valid,String,131.0,105079239097267450467069423527710304868,-369286929,"DomainError(-3.4404695631763866e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
104838884270104369566142087314049998115,1071525043,out,valid,String,131.0,104838884270104369566142087314049998116,1071525043,"DomainError(-1.2114309998086909e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
104660640636274602453539284127180805855,5255,out,valid,String,131.0,104660640636274602453539284127180805856,5255,"DomainError(-1.2995061788901666e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
104553670252276937880318830893357927105,191,"DomainError(-9.51691029644874e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,104553670252276937880318830893357927106,191,out,valid,String,1
104520962102287342369567753849813657579,6653050244017945914,"DomainError(-1.6748463566923601e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,104520962102287342369567753849813657580,6653050244017945914,out,valid,String,1
104463193121048223113527847479105988595,76,out,valid,String,130.0,104463193121048223113527847479105988596,76,"DomainError(-4.762639760635158e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
104456994966542268117708932478414915697,-20,"DomainError(-1.6772882172773078e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,104456994966542268117708932478414915698,-20,out,valid,String,1
104309650491871893544088384435160330338,-3256103470249894788,out,valid,String,131.0,104309650491871893544088384435160330339,-3256103470249894788,"DomainError(-1.1342421614442642e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
104040781442523909256421430700164301179,12738000786646336539,out,valid,String,130.0,104040781442523909256421430700164301180,12738000786646336539,"DomainError(-3.048984166242142e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
103913273217194428082612172964935114640,13944546499561095394,"DomainError(-1.6567923862629452e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,103913273217194428082612172964935114641,13944546499561095394,out,valid,String,1
103866582692298107329058720800880618115,4545,out,valid,String,130.0,103866582692298107329058720800880618116,4545,"DomainError(-6.182555742592852e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
103805018921978777602326187484664264168,232,out,valid,String,130.0,103805018921978777602326187484664264169,232,"DomainError(-3.256013666368529e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
103535848694441428056637753885669676453,1,"DomainError(-6.665721854418682e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,103535848694441428056637753885669676454,1,out,valid,String,1
103318180605872515536697200321369866461,12771,"DomainError(-5.573917465507944e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,103318180605872515536697200321369866462,12771,out,valid,String,1
103123877037083944166636302826205896159,14304214094751803234,"DomainError(-9.913251566208504e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,103123877037083944166636302826205896160,14304214094751803234,out,valid,String,1
103072524724474843671779672772167654502,8,"DomainError(-1.6385376882746656e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,103072524724474843671779672772167654503,8,out,valid,String,1
103036275540248600379790570524749857165,18645,"DomainError(-1.4136335136896576e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,103036275540248600379790570524749857166,18645,out,valid,String,1
103005056045275399498632672618152226791,-3100502854278562464,"DomainError(-1.6562121718944905e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,103005056045275399498632672618152226792,-3100502854278562464,out,valid,String,1
102739910114436351932487721027253801810,2087545883,out,valid,String,131.0,102739910114436351932487721027253801811,2087545883,"DomainError(-3.2631245029871226e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
102619240089419066939359622380982035177,-15520072128744529623391803049300176936,out,valid,String,130.0,102619240089419066939359622380982035178,-15520072128744529623391803049300176936,"DomainError(-8.914499768798315e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
102524002363855644470090829672341015347,25,"DomainError(-1.4301724116061254e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,102524002363855644470090829672341015348,25,out,valid,String,1
102477330119850370705783896510569023143,153993173598543437471420228415428381157,"DomainError(-1.5880083893341119e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,102477330119850370705783896510569023144,153993173598543437471420228415428381157,out,valid,String,1
102417117578021548123918952893240650194,29354,"DomainError(-1.0690756992138197e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,102417117578021548123918952893240650195,29354,out,valid,String,1
102390263709744901778009841576998236236,2770907693,"DomainError(-4.909296840132919e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,102390263709744901778009841576998236237,2770907693,out,valid,String,1
102303622661822636162296800371634113255,3915020123,"DomainError(-1.0953008502758897e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,102303622661822636162296800371634113256,3915020123,out,valid,String,1
102245469244027824352335595419433031673,-13813,out,valid,String,130.0,102245469244027824352335595419433031674,-13813,"DomainError(-8.209708788856053e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
102192490764998293670391461061000939216,-1565410857,"DomainError(-1.6894507489606978e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,102192490764998293670391461061000939217,-1565410857,out,valid,String,1
101843005454269460905090094665558359711,-32634,"DomainError(-6.504690783023647e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,101843005454269460905090094665558359712,-32634,out,valid,String,1
101565691484550659092880662872153801325,3386203800,out,valid,String,130.0,101565691484550659092880662872153801326,3386203800,"DomainError(-3.309358585644216e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
101470075366668534672530627556394705422,28,"DomainError(-1.3068937583372787e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,101470075366668534672530627556394705423,28,out,valid,String,1
100632127108808495687711575009452522748,26659,out,valid,String,130.0,100632127108808495687711575009452522749,26659,"DomainError(-4.840963275277006e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
100562431510407501039115000999354930395,798317235,out,valid,String,131.0,100562431510407501039115000999354930396,798317235,"DomainError(-3.8725367329940126e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
100236577907279795414343617833317385345,289619735,out,valid,String,130.0,100236577907279795414343617833317385346,289619735,"DomainError(-9.503405192041505e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
100100129905107248955013774889793470035,-1720561666,out,valid,String,130.0,100100129905107248955013774889793470036,-1720561666,"DomainError(-1.230308731223762e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
99935655087050704371340641164446688653,1008167333,out,valid,String,130.0,99935655087050704371340641164446688654,1008167333,"DomainError(-1.223639540519374e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
99881562851257894093627490742938964664,6063968943904960448,out,valid,String,130.0,99881562851257894093627490742938964665,6063968943904960448,"DomainError(-9.321857971803555e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
99656483950824170257314674649096187123,-100,"DomainError(-1.0464379414132541e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,99656483950824170257314674649096187124,-100,out,valid,String,1
99583859236584711731724614785925164993,31,out,valid,String,130.0,99583859236584711731724614785925164994,31,"DomainError(-6.917708386703451e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
99375048079097968007982782316046822342,1114946935,"DomainError(-1.557632861559011e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,99375048079097968007982782316046822343,1114946935,out,valid,String,1
99334951537046028374175412366755628727,110,out,valid,String,131.0,99334951537046028374175412366755628728,110,"DomainError(-1.3284563545094114e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
99323646917314956857660339210812850173,6801192235248878536,"DomainError(-1.0413267114200312e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,99323646917314956857660339210812850174,6801192235248878536,out,valid,String,1
99022306782717000587137369552852562219,7727046453348168708,"DomainError(-1.6996936214486636e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,99022306782717000587137369552852562220,7727046453348168708,out,valid,String,1
98999272757800915881485629218453714815,17622625947138818069,out,valid,String,131.0,98999272757800915881485629218453714816,17622625947138818069,"DomainError(-2.0229394295857335e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
98775338089937281033778464663276681010,1563495600,"DomainError(-9.242007832163596e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,98775338089937281033778464663276681011,1563495600,out,valid,String,1
98564457597579943148084592755982308218,-1187178265,out,valid,String,131.0,98564457597579943148084592755982308219,-1187178265,"DomainError(-1.3886782982889242e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
98540859890930138232657650043033663776,0,out,valid,String,131.0,98540859890930138232657650043033663777,0,"DomainError(-1.0015566238745542e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
98037813463845418498658053638184290758,-6069580508954537526,"DomainError(-6.5399633773581375e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,98037813463845418498658053638184290759,-6069580508954537526,out,valid,String,1
97866206771711727694555561899941239345,-79,out,valid,String,131.0,97866206771711727694555561899941239346,-79,"DomainError(-1.3896305111083198e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
97528001342265280424026150133901986799,8960,out,valid,String,130.0,97528001342265280424026150133901986800,8960,"DomainError(-1.898036516596706e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
97447378335727425329645973011656483412,3760083625,out,valid,String,130.0,97447378335727425329645973011656483413,3760083625,"DomainError(-6.761514242382137e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
97300500532741134009727126195504265452,0,out,valid,String,131.0,97300500532741134009727126195504265453,0,"DomainError(-1.3599201402284056e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
97054135302007974923845923964163509564,46404728,out,valid,String,131.0,97054135302007974923845923964163509565,46404728,"DomainError(-3.1579940313454384e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
96938806012148568854819747337644617879,16997,"DomainError(-6.566873852212595e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,96938806012148568854819747337644617880,16997,out,valid,String,1
96900340962901175097045761951886698030,-21134204030868673693940991960735607316,out,valid,String,130.0,96900340962901175097045761951886698031,-21134204030868673693940991960735607316,"DomainError(-6.280356284963021e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
96799890123495285697485683643195160721,60228,out,valid,String,131.0,96799890123495285697485683643195160722,60228,"DomainError(-1.2303030306414779e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
96716911939677958407665331245290231951,5,"DomainError(-4.4168911494464735e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,96716911939677958407665331245290231952,5,out,valid,String,1
96629559551702023184963345202216299983,-30694,"DomainError(-1.2420909057507316e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,96629559551702023184963345202216299984,-30694,out,valid,String,1
96226317853603601954254702374282711761,2491,"DomainError(-1.5844952475691784e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,96226317853603601954254702374282711762,2491,out,valid,String,1
96039087214546425181624993768565882160,18549,out,valid,String,131.0,96039087214546425181624993768565882161,18549,"DomainError(-1.1500658495361982e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
96035179101528510982643653047106724492,2191863873,out,valid,String,131.0,96035179101528510982643653047106724493,2191863873,"DomainError(-3.6756730794875835e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
96012021349631366058674973979416591729,165,"DomainError(-5.0863743167578435e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,96012021349631366058674973979416591730,165,out,valid,String,1
95702497228201534729958969470869193852,98,out,valid,String,131.0,95702497228201534729958969470869193853,98,"DomainError(-1.2315269316322057e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
95541746768688019007044272493372522289,693556860,out,valid,String,130.0,95541746768688019007044272493372522290,693556860,"DomainError(-4.300202117545478e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
95480637144119831402614525184697419600,106,out,valid,String,131.0,95480637144119831402614525184697419601,106,"DomainError(-7.4216942584655695e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
95257985976512208299022881355812748929,100,out,valid,String,130.0,95257985976512208299022881355812748930,100,"DomainError(-4.363608541527039e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
95196151204004145272304280766921535194,3010008214,out,valid,String,131.0,95196151204004145272304280766921535195,3010008214,"DomainError(-1.0342976592743566e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
94743261280648738334603710092953859602,-108817272587948105917685986231062003112,"DomainError(-2.3420647816116146e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,94743261280648738334603710092953859602,-108817272587948105917685986231062003111,out,valid,String,1
94652761899368088074860011682786518329,6085103993093681695,"DomainError(-1.6154427969947737e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,94652761899368088074860011682786518330,6085103993093681695,out,valid,String,1
94630319214078177698849801017529748359,16495427390240888905,out,valid,String,131.0,94630319214078177698849801017529748360,16495427390240888905,"DomainError(-1.2745634048808424e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
94539986885674125723730500679112920782,11749,out,valid,String,130.0,94539986885674125723730500679112920783,11749,"DomainError(-3.157256166492765e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
94501167860190781909791579483510940877,6030654933336537815,"DomainError(-1.2898233656386679e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,94501167860190781909791579483510940878,6030654933336537815,out,valid,String,1
94371280695007842334608599559005019471,10693,"DomainError(-1.4073314624948728e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,94371280695007842334608599559005019472,10693,out,valid,String,1
94155542507891104348831565698020359259,10931,"DomainError(-1.5116256856897431e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,94155542507891104348831565698020359260,10931,out,valid,String,1
94096843198250912719719650830941613847,-1931494346,"DomainError(-4.163856477774653e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,94096843198250912719719650830941613848,-1931494346,out,valid,String,1
94072095898112295214411481440817244928,12732809848806641560,out,valid,String,131.0,94072095898112295214411481440817244929,12732809848806641560,"DomainError(-1.0745917732635039e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
93992750114742191754772351577788761585,-92,out,valid,String,130.0,93992750114742191754772351577788761586,-92,"DomainError(-6.683373679013288e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
93795899109101022824079274793349964646,0,out,valid,String,131.0,93795899109101022824079274793349964647,0,"DomainError(-1.5019079439359876e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
93702889936848147679565631374192080288,14547,"DomainError(-1.104038238328186e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,93702889936848147679565631374192080289,14547,out,valid,String,1
93502212266022826894042718649090864194,223427818,out,valid,String,131.0,93502212266022826894042718649090864195,223427818,"DomainError(-1.2056182930680099e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
93500617278915475567788681764875827829,-11659,"DomainError(-1.658963970079986e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,93500617278915475567788681764875827830,-11659,out,valid,String,1
93011366465667369869616872836811209657,38624,out,valid,String,131.0,93011366465667369869616872836811209658,38624,"DomainError(-3.5895739842535425e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
92685923911671429630916070945457235770,-62263675962819359260578159881564220863,"DomainError(-1.3231827167525798e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,92685923911671429630916070945457235771,-62263675962819359260578159881564220863,out,valid,String,1
92405398058945582991193183914758598891,29038,out,valid,String,130.0,92405398058945582991193183914758598892,29038,"DomainError(-4.611970883861847e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
92364719506568924899675446564747236173,9108879737920436600,out,valid,String,131.0,92364719506568924899675446564747236174,9108879737920436600,"DomainError(-1.5034863396505359e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
92361504227595842047142163036905697186,-166442696949734957873034853650701963431,"DomainError(-1.0399725516503604e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,92361504227595842047142163036905697187,-166442696949734957873034853650701963431,out,valid,String,1
92121095056235953475503272805071132419,326718543,out,valid,String,130.0,92121095056235953475503272805071132420,326718543,"DomainError(-7.194436803070649e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
91990342110420605460518780053879420124,183,"DomainError(-1.5129901939483478e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,91990342110420605460518780053879420125,183,out,valid,String,1
91921006976327992264414402552370227439,0,out,valid,String,129.0,91921006976327992264414402552370227440,0,"DomainError(-6.42269804360418e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
91871618348371974287148420654720477886,27217,out,valid,String,130.0,91871618348371974287148420654720477887,27217,"DomainError(-5.763741890628872e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
91830708650940918055230591715442471002,53289,out,valid,String,131.0,91830708650940918055230591715442471003,53289,"DomainError(-1.5469275231079673e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
91754159246765737899946170145606227983,9791,out,valid,String,130.0,91754159246765737899946170145606227984,9791,"DomainError(-9.888949265402997e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
91287859897060275571642812037540084398,26814,out,valid,String,130.0,91287859897060275571642812037540084399,26814,"DomainError(-2.115960421925616e35, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
91218262376391814947585272025151607357,16080891306039109765,out,valid,String,131.0,91218262376391814947585272025151607358,16080891306039109765,"DomainError(-1.3480081165994756e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
91087347956391778583963984423023621614,1,out,valid,String,130.0,91087347956391778583963984423023621615,1,"DomainError(-7.500567699017536e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
91080121821891615512278097471809569798,-46312562713574123891036953185912679506,"DomainError(-1.4036277098555733e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,91080121821891615512278097471809569798,-46312562713574123891036953185912679505,out,valid,String,1
90626202605270590582882288491420715563,221,out,valid,String,131.0,90626202605270590582882288491420715564,221,"DomainError(-1.6190949483197673e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
90376700654194369992392208049160263168,49351,"DomainError(-7.057359736572549e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,90376700654194369992392208049160263169,49351,out,valid,String,1
89996610958369152591146196533621765581,40390,"DomainError(-8.467350985414144e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,89996610958369152591146196533621765582,40390,out,valid,String,1
89568707738048334587561061072588008176,-94,"DomainError(-1.0872237677751478e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,89568707738048334587561061072588008177,-94,out,valid,String,1
89414950920357673138335122403857827309,14,out,valid,String,131.0,89414950920357673138335122403857827310,14,"DomainError(-1.2940839067975907e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
89272546164228422719380672793030456798,11293221331194727828,out,valid,String,131.0,89272546164228422719380672793030456799,11293221331194727828,"DomainError(-1.3011850022913086e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
88713848614710188642368387334491635354,107,out,valid,String,131.0,88713848614710188642368387334491635355,107,"DomainError(-1.1689351264855132e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
88635811920788548050736135535532874878,64221906699087176,out,valid,String,131.0,88635811920788548050736135535532874879,64221906699087176,"DomainError(-1.5526822854314443e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
88552629151985814569512210619344684159,-7490,out,valid,String,131.0,88552629151985814569512210619344684160,-7490,"DomainError(-1.3467559372372713e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
88530305633764053141685012409452736872,4133406040,out,valid,String,131.0,88530305633764053141685012409452736873,4133406040,"DomainError(-1.4874572307496253e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
88041843950880800436470329592581673164,4117,"DomainError(-1.5152154954127243e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,88041843950880800436470329592581673165,4117,out,valid,String,1
87937086599297230727434357859907991898,250,out,valid,String,131.0,87937086599297230727434357859907991899,250,"DomainError(-1.7372373448613733e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
87897818564864394094191298761580442873,10692188374169942749,"DomainError(-1.3163686190419278e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,87897818564864394094191298761580442874,10692188374169942749,out,valid,String,1
87891777931513164461719085754220308025,251642279,"DomainError(-1.3035060795612622e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,87891777931513164461719085754220308026,251642279,out,valid,String,1
87845433862872755320125898008862099777,14105,out,valid,String,131.0,87845433862872755320125898008862099778,14105,"DomainError(-1.8163196502375154e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
87839872766166858307723456643287258552,815706274917925127985022378835700047,"DomainError(-1.0816638119456333e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,87839872766166858307723456643287258553,815706274917925127985022378835700047,out,valid,String,1
87831588929792957846518001602760698318,-4143655789186359789,"DomainError(-1.4309889995319525e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,87831588929792957846518001602760698319,-4143655789186359789,out,valid,String,1
87716990946456354252143719017990766990,61,out,valid,String,131.0,87716990946456354252143719017990766991,61,"DomainError(-1.2749369425351744e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
87683367286674651547779668838025288785,-31,out,valid,String,131.0,87683367286674651547779668838025288786,-31,"DomainError(-1.2203825486028227e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
87670031882655249327331018345279107944,352789991,"DomainError(-6.384282880038351e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,87670031882655249327331018345279107945,352789991,out,valid,String,1
87629290812880492977719590966477837615,18330013355500048090,"DomainError(-1.0884317971266236e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,87629290812880492977719590966477837616,18330013355500048090,out,valid,String,1
87582300092334455256451303706189812900,-2816158162076320626,out,valid,String,130.0,87582300092334455256451303706189812901,-2816158162076320626,"DomainError(-9.339001890884193e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
87541049070091976901645499762896669059,-5378565306349833482,"DomainError(-8.422312151253136e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,87541049070091976901645499762896669060,-5378565306349833482,out,valid,String,1
87424996916688952043319904136920264276,0,"DomainError(-2.4966979112456603e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,87424996916688952043319904136920264277,0,out,valid,String,1
