x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
5931858401170839602,10258283072111086809004628578908276312,"DomainError(-1.7355586013642606e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5931858401170839602,10258283072111086809004628578908276313,out,valid,String,1
5929370688219962835,1267,out,valid,String,130.0,5929370688219962836,1267,"DomainError(-4.709111540651903e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5915456326226361088,-81,out,valid,String,130.0,5915456326226361089,-81,"DomainError(-5.076348025333903e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5894767488898171865,1,"DomainError(-8.846693366668801e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5894767488898171866,1,out,valid,String,1
5881788851877561706,-3275109358542922681,"DomainError(-7.142962037921388e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5881788851877561707,-3275109358542922681,out,valid,String,1
5865553548417920139,-716681346566548235,out,valid,String,130.0,5865553548417920140,-716681346566548235,"DomainError(-6.007976409266741e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5860402149805025963,585368217,"DomainError(-2.9398397825863644e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5860402149805025964,585368217,out,valid,String,1
5857386911408837336,-51735177189797338031813431578797114650,out,valid,String,131.0,5857386911408837336,-51735177189797338031813431578797114649,"DomainError(-5.2183175487575655e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5836723127934074671,-97,out,valid,String,131.0,5836723127934074672,-97,"DomainError(-1.2592655660120274e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5833069844888118455,7200,out,valid,String,130.0,5833069844888118456,7200,"DomainError(-5.055079599262185e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5826119515356771358,30981,out,valid,String,130.0,5826119515356771359,30981,"DomainError(-5.047030757309853e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5809254879691909067,20853,out,valid,String,130.0,5809254879691909068,20853,"DomainError(-5.517623403011438e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5797249535347255535,56543359706971444685191026122846343192,out,valid,String,130.0,5797249535347255535,56543359706971444685191026122846343193,"DomainError(-7.363597896787352e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5787888512498830169,118,out,valid,String,131.0,5787888512498830170,118,"DomainError(-2.2707651065841536e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5781480409353210304,62342,"DomainError(-3.209946993801119e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5781480409353210305,62342,out,valid,String,1
5778225406424791927,36,"DomainError(-3.032243207468215e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5778225406424791928,36,out,valid,String,1
5773492376812141710,1,out,valid,String,130.0,5773492376812141711,1,"DomainError(-6.615871511763659e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5753703868142537526,66873783623073348657322317808201010058,out,valid,String,131.0,5753703868142537526,66873783623073348657322317808201010059,"DomainError(-1.6618953029740485e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5751152749110065700,16684,out,valid,String,130.0,5751152749110065701,16684,"DomainError(-5.838979331723581e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5724147405852320956,39077,"DomainError(-3.3066377182066924e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5724147405852320957,39077,out,valid,String,1
5724093830502056016,-58935136783500773170109081828779537134,out,valid,String,131.0,5724093830502056016,-58935136783500773170109081828779537133,"DomainError(-1.0716345181376092e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5719374613538748294,1,out,valid,String,130.0,5719374613538748295,1,"DomainError(-6.005119608558631e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5718859654896626128,63,out,valid,String,130.0,5718859654896626129,63,"DomainError(-8.357244528996731e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5699381783154225013,1326606085,"DomainError(-7.767925542687232e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5699381783154225014,1326606085,out,valid,String,1
5693125384616554584,182,out,valid,String,131.0,5693125384616554585,182,"DomainError(-2.2084663657589637e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5685318349500068985,-118768304791953796426699430546264514881,out,valid,String,130.0,5685318349500068985,-118768304791953796426699430546264514880,"DomainError(-9.758179019493296e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5684995516800277026,-99278164746852209668856098325042102238,"DomainError(-4.1983096307416075e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5684995516800277026,-99278164746852209668856098325042102237,out,valid,String,1
5673446912834584036,-587170352,out,valid,String,131.0,5673446912834584037,-587170352,"DomainError(-2.4713409909497057e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5662000390574745430,111,out,valid,String,130.0,5662000390574745431,111,"DomainError(-5.934746153064411e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5659590824066971338,41208346396455807856054826020032720856,out,valid,String,130.0,5659590824066971338,41208346396455807856054826020032720857,"DomainError(-1.526971290069516e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5650223506256745274,-153109674753699109880892548841484957747,out,valid,String,131.0,5650223506256745274,-153109674753699109880892548841484957746,"DomainError(-1.5480920739550733e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5647610415203136299,5846157039221698431,"DomainError(-3.683284797959534e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5647610415203136299,5846157039221698432,out,valid,String,1
5639776663560222229,0,out,valid,String,130.0,5639776663560222230,0,"DomainError(-5.225482373619235e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5637677063567024111,179,"DomainError(-3.183909946760807e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5637677063567024112,179,out,valid,String,1
5636008596520665781,22398443477849437938079882218151336482,"DomainError(-3.665307124331133e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5636008596520665781,22398443477849437938079882218151336483,out,valid,String,1
5631472481206720876,-45,"DomainError(-3.8119523823349724e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5631472481206720877,-45,out,valid,String,1
5631295641787668296,-1708246591323271476836761926070868440,"DomainError(-7.273123055854466e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,5631295641787668296,-1708246591323271476836761926070868439,"DomainError(-7.61477237411912e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5626133176567918854,-108,"DomainError(-7.786838589134572e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5626133176567918855,-108,out,valid,String,1
5624929649652735750,-15174521549256848999170072869395294066,"DomainError(-8.242493993596216e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,5624929649652735750,-15174521549256848999170072869395294065,"DomainError(-1.1277398303447585e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5612082079870971354,202,out,valid,String,131.0,5612082079870971355,202,"DomainError(-1.7120414105071224e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5607665668554222721,1,out,valid,String,131.0,5607665668554222722,1,"DomainError(-1.5421714690791214e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5601234137239268090,5047,out,valid,String,130.0,5601234137239268091,5047,"DomainError(-2.504911546361316e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5598161420603812372,-24214,"DomainError(-7.257107139581506e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5598161420603812373,-24214,out,valid,String,1
5595988424603029491,141878569,out,valid,String,130.0,5595988424603029492,141878569,"DomainError(-5.867976686893867e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5564179141367986659,0,"DomainError(-3.466569766053323e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5564179141367986660,0,out,valid,String,1
5563251133448685693,135,out,valid,String,130.0,5563251133448685694,135,"DomainError(-6.068655108897742e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5563218291663054978,30846,out,valid,String,130.0,5563218291663054979,30846,"DomainError(-5.143678074838086e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5558931270935093104,-147709667257670358399178586833561853076,out,valid,String,130.0,5558931270935093104,-147709667257670358399178586833561853075,"DomainError(-1.335217441091076e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5557585131041930905,619236202,out,valid,String,131.0,5557585131041930906,619236202,"DomainError(-4.6021750840195656e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5551317660967411877,24,"DomainError(-2.2310247504901128e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5551317660967411878,24,out,valid,String,1
5545049588511328787,-22456,out,valid,String,130.0,5545049588511328788,-22456,"DomainError(-5.677320194088623e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5536725198382982691,805,out,valid,String,131.0,5536725198382982692,805,"DomainError(-3.6465593773974753e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5525528044692245846,-15871,out,valid,String,131.0,5525528044692245847,-15871,"DomainError(-2.1571540845461852e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5520877334532690211,1,out,valid,String,131.0,5520877334532690212,1,"DomainError(-5.5175155916617805e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5515300993494278398,18734,out,valid,String,130.0,5515300993494278399,18734,"DomainError(-5.769922891889999e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5504140350863922069,146486110720492590697875871971648601240,out,valid,String,130.0,5504140350863922069,146486110720492590697875871971648601241,"DomainError(-4.011512950534105e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5497941327220886190,22132339,out,valid,String,130.0,5497941327220886191,22132339,"DomainError(-7.240034045748946e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5494204026800927435,-7277683084008324090,"DomainError(-7.662226904336983e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5494204026800927436,-7277683084008324090,out,valid,String,1
5494034408382512987,-17841,out,valid,String,131.0,5494034408382512988,-17841,"DomainError(-4.0858959872380564e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5492136028965806546,97020526552405866416952499629257514232,out,valid,String,130.0,5492136028965806546,97020526552405866416952499629257514233,"DomainError(-8.271677464481015e35, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5484311143238877659,20531,"DomainError(-7.685620635151574e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5484311143238877660,20531,out,valid,String,1
5474087323103932551,78,"DomainError(-4.4318736280225715e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5474087323103932552,78,out,valid,String,1
5473476364364496592,4670,out,valid,String,130.0,5473476364364496593,4670,"DomainError(-2.983138459373753e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5459238861808538516,-2392654744058997464,out,valid,String,130.0,5459238861808538517,-2392654744058997464,"DomainError(-6.713938527190971e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5451929253720453016,28230,out,valid,String,130.0,5451929253720453017,28230,"DomainError(-3.161115323185741e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5447102492386786051,19211,out,valid,String,131.0,5447102492386786052,19211,"DomainError(-2.6846792925959757e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5434599088630662791,61764978334096350432030769279407579691,out,valid,String,130.0,5434599088630662791,61764978334096350432030769279407579692,"DomainError(-8.845101615983573e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5423876023224655172,38,out,valid,String,131.0,5423876023224655173,38,"DomainError(-2.1220553686382525e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5416016293044923766,39674,"DomainError(-8.711330096197243e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5416016293044923767,39674,out,valid,String,1
5388928416885358571,-85076314738271304072545333393214003165,"DomainError(-1.2621741141803606e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5388928416885358571,-85076314738271304072545333393214003164,out,valid,String,1
5376221018949403652,-1552316445,out,valid,String,131.0,5376221018949403653,-1552316445,"DomainError(-1.6948285179320824e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5372133759671268894,374425622,out,valid,String,130.0,5372133759671268895,374425622,"DomainError(-3.971489912805656e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5356303632750406448,36680742734176391283708386675830015782,"DomainError(-4.0042438735698485e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5356303632750406448,36680742734176391283708386675830015783,out,valid,String,1
5325039959969655063,21,"DomainError(-8.763814572015231e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5325039959969655064,21,out,valid,String,1
5323010510329222105,-7488903263464195645,out,valid,String,131.0,5323010510329222106,-7488903263464195645,"DomainError(-4.1770411638038856e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5312248323334068496,50701,out,valid,String,130.0,5312248323334068497,50701,"DomainError(-7.421631985528869e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5312077743872435195,139867576854999320032025222505598928956,"DomainError(-6.360853567254609e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,5312077743872435195,139867576854999320032025222505598928957,"DomainError(-1.2415574888348592e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5304392547902218693,150,"DomainError(-8.030006920016546e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5304392547902218694,150,out,valid,String,1
5300630415194664982,40889,out,valid,String,131.0,5300630415194664983,40889,"DomainError(-4.5300121612434826e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5294696925030826802,35,"DomainError(-8.469632797851174e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5294696925030826803,35,out,valid,String,1
5282915757549383562,51,out,valid,String,130.0,5282915757549383563,51,"DomainError(-7.643654700741698e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5278985940123149984,174,out,valid,String,131.0,5278985940123149985,174,"DomainError(-4.0690457661422203e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5270739647920274965,12221,out,valid,String,130.0,5270739647920274966,12221,"DomainError(-8.861746797164228e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5268952397780670419,0,out,valid,String,131.0,5268952397780670420,0,"DomainError(-3.6764320544741274e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5249316115391066316,-119,"DomainError(-9.103549037556181e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5249316115391066317,-119,out,valid,String,1
5244271726181742389,528209604,"DomainError(-4.873071893521787e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5244271726181742390,528209604,out,valid,String,1
5240165837527214801,64,"DomainError(-8.563176048740151e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5240165837527214802,64,out,valid,String,1
5223722461072522820,49339551395255242793058638447895156229,out,valid,String,130.0,5223722461072522820,49339551395255242793058638447895156230,"DomainError(-8.767183658975301e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5210765536521213175,-764266703761756248,out,valid,String,131.0,5210765536521213175,-764266703761756247,"DomainError(-1.1867550193451325e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5199487206240213413,2913599564,out,valid,String,130.0,5199487206240213414,2913599564,"DomainError(-7.872004214336852e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5196475236148014093,2450225647272566787,"DomainError(-8.535556418691484e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5196475236148014094,2450225647272566787,out,valid,String,1
5185051376451707557,7,"DomainError(-9.043251627902255e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5185051376451707558,7,out,valid,String,1
5175502897351957169,1,"DomainError(-3.6717208676850447e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5175502897351957170,1,out,valid,String,1
5169456229658651757,1,"DomainError(-2.561567748851817e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5169456229658651758,1,out,valid,String,1
5167172368555574725,-60411450744750986946583689277988346288,out,valid,String,131.0,5167172368555574725,-60411450744750986946583689277988346287,"DomainError(-3.3269109170355134e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5152485401561790761,77720078368210328606874725710364604464,out,valid,String,131.0,5152485401561790761,77720078368210328606874725710364604465,"DomainError(-1.2846507422383143e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5127179812124823691,1,out,valid,String,130.0,5127179812124823692,1,"DomainError(-3.933436408443057e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5113073777863446828,26604,"DomainError(-8.476614215009001e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5113073777863446829,26604,out,valid,String,1
5097652408094195051,-49762974757638374116770439643031345664,out,valid,String,130.0,5097652408094195051,-49762974757638374116770439643031345663,"DomainError(-6.991873537036933e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5089607664660211875,23054,out,valid,String,131.0,5089607664660211876,23054,"DomainError(-3.3839614880343977e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5082310914220579056,703215790,"DomainError(-4.2273949348175237e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5082310914220579057,703215790,out,valid,String,1
5069077618186021752,30,"DomainError(-1.6708787646320118e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5069077618186021753,30,out,valid,String,1
5066265753398696006,25581,out,valid,String,130.0,5066265753398696007,25581,"DomainError(-6.971221279593068e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5059633603996955270,44,out,valid,String,131.0,5059633603996955271,44,"DomainError(-3.1716955482627087e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5059619759848226831,4965,"DomainError(-1.1388388527991587e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,5059619759848226832,4965,out,valid,String,1
5058283399040905476,-1813727684,out,valid,String,131.0,5058283399040905477,-1813727684,"DomainError(-4.2029633094095456e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5050669329620875104,9261,out,valid,String,129.0,5050669329620875105,9261,"DomainError(-8.28147722793156e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5031690766177553560,683169231,out,valid,String,131.0,5031690766177553561,683169231,"DomainError(-3.2373020814172283e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5029554514584246459,-89,out,valid,String,131.0,5029554514584246460,-89,"DomainError(-3.1522756753175404e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5013716871145219390,93174443981877256524804933494708932258,out,valid,String,130.0,5013716871145219390,93174443981877256524804933494708932259,"DomainError(-1.442270088253815e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5013637943473964052,1,out,valid,String,130.0,5013637943473964053,1,"DomainError(-6.647735959760951e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5013251301174145645,230,"DomainError(-8.906128479234748e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,5013251301174145646,230,out,valid,String,1
5004670321371263363,254,out,valid,String,130.0,5004670321371263364,254,"DomainError(-4.685853570553098e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
5003584746429748093,89428746278848631322076802977046034444,out,valid,String,130.0,5003584746429748093,89428746278848631322076802977046034445,"DomainError(-7.512309220501382e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4999828509308334588,608314123,out,valid,String,130.0,4999828509308334589,608314123,"DomainError(-7.120214758098086e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4998189084997613908,1254708736,out,valid,String,131.0,4998189084997613909,1254708736,"DomainError(-4.2854098298293806e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4991636795665936108,56,"DomainError(-1.7952831086167516e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,4991636795665936109,56,out,valid,String,1
4989207514070123481,6240640719882273930,out,valid,String,131.0,4989207514070123482,6240640719882273930,"DomainError(-4.3471933184305766e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4984266178288200840,-132493722439644798586042271762944842905,"DomainError(-8.552489934960694e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4984266178288200840,-132493722439644798586042271762944842904,"DomainError(-1.0229977307958068e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4981658464947340396,-1522823160775653096980917166570030058,"DomainError(-1.6869304803844284e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,4981658464947340396,-1522823160775653096980917166570030057,out,valid,String,1
4973866294760106176,-5783993112405581812317710604832139256,"DomainError(-2.7437846347503465e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4973866294760106176,-5783993112405581812317710604832139255,"DomainError(-3.900583257231463e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4973258233854237683,54612,"DomainError(-6.441096361404003e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4973258233854237684,54612,out,valid,String,1
4971694843529091046,14302,out,valid,String,131.0,4971694843529091047,14302,"DomainError(-3.1382194831362316e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4969480685168000148,35812687911735983358039315732723158063,"DomainError(-2.660217655158536e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4969480685168000148,35812687911735983358039315732723158064,out,valid,String,1
4968885673495773281,5996,"DomainError(-7.930021207975314e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4968885673495773282,5996,out,valid,String,1
4967139269675602181,6222,"DomainError(-4.920906502375285e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4967139269675602182,6222,out,valid,String,1
4963672992444856324,-86,out,valid,String,130.0,4963672992444856325,-86,"DomainError(-6.076662859175933e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4958759113326300845,149017014804714110901546993362125564857,out,valid,String,131.0,4958759113326300845,149017014804714110901546993362125564858,"DomainError(-1.1508826168382892e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4957452507954917604,32,out,valid,String,130.0,4957452507954917605,32,"DomainError(-3.719689194647474e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4955052765611849839,2115220260,out,valid,String,131.0,4955052765611849840,2115220260,"DomainError(-3.3768821331394196e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4954301903227978183,-70375673667768082386037499974254707114,out,valid,String,130.0,4954301903227978183,-70375673667768082386037499974254707113,"DomainError(-5.499207307236666e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4954173968885755295,62342888199811679403462563760709176587,"DomainError(-3.9734157040592763e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,4954173968885755295,62342888199811679403462563760709176588,out,valid,String,1
