x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
3957388565,17820,"DomainError(-2.78581981899924e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3957388566,17820,"DomainError(-2.785819811084463e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3957322673,-67,"DomainError(-2.786341335469682e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3957322674,-67,"DomainError(-2.7863413275550367e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3956705933,63,"DomainError(-2.791222233472147e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3956705934,63,"DomainError(-2.7912222255587354e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3949957794,64172,"DomainError(-2.8445774952101596e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3949957795,64172,"DomainError(-2.844577487310244e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3949418987,5313678821483074306,out,valid,String,130.0,3949418987,5313678821483074307,"DomainError(-4.715539888417591e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3943819409,129032720576424505118582744263340182968,out,valid,String,130.0,3943819409,129032720576424505118582744263340182969,"DomainError(-7.016548088263152e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3943783512,3587872454779935130,"DomainError(-7.170609174277861e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,3943783512,3587872454779935131,out,valid,String,1
3942943404,38,"DomainError(-2.899941386562443e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3942943405,38,"DomainError(-2.8999413786765563e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3941346574,1,"DomainError(-2.9125312573280143e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3941346575,1,"DomainError(-2.912531249445321e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3939474342,2150,"DomainError(-2.927285982428596e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3939474343,2150,"DomainError(-2.9272859745496474e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3937934150,0,"DomainError(-2.939418703973329e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3937934151,0,"DomainError(-2.9394186960974607e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3937705663,-8254864252672032669,"DomainError(-1.7806232383251433e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3937705663,-8254864252672032668,out,valid,String,1
3930179214,1,"DomainError(-3.000435419551894e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3930179215,1,"DomainError(-3.0004354116915354e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3930003609,-104291421294634796156865335539545624788,"DomainError(-4.9153267749138475e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3930003609,-104291421294634796156865335539545624787,out,valid,String,1
3928962981,72,"DomainError(-3.00999396764114e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3928962981,73,"DomainError(-3.0099939676411397e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3926891660,60,"DomainError(-3.0262659643319926e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3926891661,60,"DomainError(-3.026265956478209e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3922431761,0,"DomainError(-3.0612731540079903e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3922431762,0,"DomainError(-3.061273146163127e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3922141936,81,"DomainError(-3.063546707579717e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3922141936,82,"DomainError(-3.0635467075797166e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3918747342,-1757886043,"DomainError(-3.103288803e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,123.0,3918747343,-1757886043,out,valid,String,1
3917871483,0,"DomainError(-3.097027116404932e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3917871484,0,"DomainError(-3.0970271085691894e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3916304214,171,"DomainError(-3.1093053771153644e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3916304215,171,"DomainError(-3.109305369282756e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3914711963,-139078525506205301553811071354258518447,out,valid,String,131.0,3914711963,-139078525506205301553811071354258518446,"DomainError(-1.4445111981218793e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3913866015,29935,"DomainError(-3.1283968894414674e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3913866016,29935,"DomainError(-3.128396881613735e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3911617390,575561421,"DomainError(-2.8147225186156e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,3.0,3911617391,575561421,"DomainError(-2.8147225107923656e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3911431349,3693460960002316702,"DomainError(-1.4793007667438374e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3911431349,3693460960002316703,out,valid,String,1
3910921493,112,"DomainError(-3.15143714930019e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3910921494,112,"DomainError(-3.1514371414783473e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3909991457,-58,"DomainError(-3.158710879896565e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3909991458,-58,"DomainError(-3.1587108720765824e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3907501693,-4089446005940443252,out,valid,String,130.0,3907501693,-4089446005940443251,"DomainError(-7.752713301108294e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3906865991,28346,"DomainError(-3.183142201273644e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3906865992,28346,"DomainError(-3.1831421934599117e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3905690038,1,"DomainError(-3.19232940077711e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3905690039,1,"DomainError(-3.1923293929657303e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3902810238,12016,"DomainError(-3.2148163197275505e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3902810239,12016,"DomainError(-3.21481631192193e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3901510521,-1795817286,"DomainError(-3.539454379e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,123.0,3901510522,-1795817286,out,valid,String,1
3900796987,14424,"DomainError(-3.2305269397132216e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3900796988,14424,"DomainError(-3.230526931911628e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3897988369,-15,"DomainError(-3.252430748850271e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3897988370,-15,"DomainError(-3.2524307410542945e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3896050932,143526543955778548541126007801039945678,out,valid,String,130.0,3896050932,143526543955778548541126007801039945679,"DomainError(-2.470102970994803e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3895601986,-15532,"DomainError(-3.2710292401411645e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3895601987,-15532,"DomainError(-3.27102923234996e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3894761274,-11113,"DomainError(-3.27757869213595e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3894761275,-11113,"DomainError(-3.2775786843464274e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3893713414,5,"DomainError(-3.285739923346016e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3893713415,5,"DomainError(-3.2857399155585894e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3893582377,1,"DomainError(-3.2867603472245816e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3893582378,1,"DomainError(-3.286760339437417e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3892334925,-48,"DomainError(-3.2964729053347937e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3892334926,-48,"DomainError(-3.296472897550124e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3890246763,5,"DomainError(-3.3127241966775736e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3890246764,5,"DomainError(-3.31272418889708e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3883664589,-1834091991,"DomainError(-2.406668614e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,123.0,3883664590,-1834091991,out,valid,String,1
3881278850,43,"DomainError(-3.382418562252227e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3881278851,43,"DomainError(-3.3824185544896696e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3880334244,34097,"DomainError(-3.389750227387895e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3880334244,34098,"DomainError(-3.3897502273878267e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3877704184,-89,"DomainError(-3.4101543350984376e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3877704185,-89,"DomainError(-3.410154327343029e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3875664488,34096,"DomainError(-3.425968849002712e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3875664489,34096,"DomainError(-3.4259688412513833e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3874064999,-72888934301812130225514509955059464721,"DomainError(-1.553093798284933e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,3874064999,-72888934301812130225514509955059464720,out,valid,String,1
3872526838,-4967,"DomainError(-3.450279962654602e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3872526839,-4967,"DomainError(-3.4502799549095485e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3871341473,24935,"DomainError(-3.459459272517988e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3871341474,24935,"DomainError(-3.4594592647753047e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3865931134,3,"DomainError(-3.5013205408790257e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3865931135,3,"DomainError(-3.501320533147163e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3860663544,908753797,"DomainError(-2.7161876101769943e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3860663545,908753797,"DomainError(-2.716187602455667e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3858771189,1,"DomainError(-3.556628984653078e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3858771190,1,"DomainError(-3.5566289769355356e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3857460564,-87,"DomainError(-3.5667420708943457e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3857460565,-87,"DomainError(-3.566742063179425e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3855037904,60892416368159880400802989433916682739,out,valid,String,129.0,3855037904,60892416368159880400802989433916682740,"DomainError(-5.12530526316355e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3854042782,10670,"DomainError(-3.593098308109403e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3854042783,10670,"DomainError(-3.5930983004013174e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3852742434,79,"DomainError(-3.603119810965301e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3852742434,80,"DomainError(-3.6031198109653007e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3852677360,67,"DomainError(-3.6036212334529777e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3852677361,67,"DomainError(-3.603621225747623e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3852424769,41487,"DomainError(-3.605567471183677e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3852424770,41487,"DomainError(-3.6055674634788275e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3850527900,-128,"DomainError(-3.620178965031125e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3850527901,-128,"DomainError(-3.6201789573300695e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3848122559,0,"DomainError(-3.6386968446248433e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3848122560,0,"DomainError(-3.638696836928598e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3840989298,-34,"DomainError(-3.6935452863590175e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3840989299,-34,"DomainError(-3.693545278677039e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3840797680,-915916913,"DomainError(-2.85611346349672e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3840797681,-915916913,"DomainError(-2.8561134558151245e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3838754307,642065743,"DomainError(-3.2984610258643594e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3838754308,642065743,"DomainError(-3.298461018186851e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3835003740,985932143,"DomainError(-2.7674281972949914e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3835003741,985932143,"DomainError(-2.767428189624984e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3833237593,1,"DomainError(-3.753033629321118e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3833237594,1,"DomainError(-3.7530336216546427e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3830213643,35,"DomainError(-3.776207522686219e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3830213644,35,"DomainError(-3.7762075150257915e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3829658996,1294916528,"DomainError(-2.1036472335782487e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3829658997,1294916528,"DomainError(-2.103647225918931e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3828591832,-7614216399543230191,out,valid,String,130.0,3828591832,-7614216399543230190,"DomainError(-8.859788559133009e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3828410640,-962654402,"DomainError(-2.8633125475543644e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3828410641,-962654402,"DomainError(-2.863312539897543e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3826376447,-4653793234914129667,"DomainError(-2.5000006632126843e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3826376447,-4653793234914129666,out,valid,String,1
3823911584,120,"DomainError(-3.824444271460148e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3823911584,121,"DomainError(-3.8244442714601477e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3813332202,0,"DomainError(-3.905241590899383e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3813332203,0,"DomainError(-3.9052415832727183e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3812669856,-7722516521029632069,"DomainError(-6.08238497398563e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3812669857,-7722516521029632069,"DomainError(-6.082384966360291e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3812430932,20604,"DomainError(-3.912114462014638e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3812430933,20604,"DomainError(-3.9121144543897764e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3811187262,-1834458018,"DomainError(-5.5635950787400666e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3811187263,-1834458018,"DomainError(-5.563595002516321e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3810515254,23531,"DomainError(-3.926717572189159e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3810515254,23532,"DomainError(-3.9267175721891123e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3809567941,43028,"DomainError(-3.933936174763163e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3809567942,43028,"DomainError(-3.9339361671440276e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3809321412,-981742697,"DomainError(-2.971995730675044e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3809321413,-981742697,"DomainError(-2.9719957230564014e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3808448618,27492,"DomainError(-3.942463197007632e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3808448619,27492,"DomainError(-3.9424631893907343e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3806892399,-1330267871,"DomainError(-2.184701727530704e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3806892399,-1330267870,"DomainError(-2.1847017301912394e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3801123783,6660194335533428594,out,valid,String,130.0,3801123783,6660194335533428595,"DomainError(-4.042654156492876e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3798725652,980804685397082377,"DomainError(-5.23574266124208e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3798725653,980804685397082377,"DomainError(-5.235742653644629e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3795373434,97,"DomainError(-4.04188457019659e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3795373434,98,"DomainError(-4.0418845701965896e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3795282714,-1926932989,"DomainError(-3.295024504258717e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3795282715,-1926932989,"DomainError(-3.2950244283530624e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3793120629,-3783156419722107435,out,valid,String,131.0,3793120629,-3783156419722107434,"DomainError(-3.6245696441572397e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3792918481,84,"DomainError(-4.060513470198197e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3792918482,84,"DomainError(-4.06051346261236e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3792169271,2016481166,"DomainError(-9.60160619e8, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,122.0,3792169272,2016481166,out,valid,String,1
3790380714,26052704484081278608570951820352937375,"DomainError(-2.6283443075277594e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3790380714,26052704484081278608570951820352937376,out,valid,String,1
3789597334,-5959834909583356346,out,valid,String,131.0,3789597334,-5959834909583356345,"DomainError(-4.4136529034800067e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3788786530,-571342629,"DomainError(-3.7654083040874793e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3788786531,-571342629,"DomainError(-3.765408296509906e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3786401030,0,"DomainError(-4.109911313724491e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3786401031,0,"DomainError(-4.1099113061516887e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3785820380,12154,"DomainError(-4.1143081239384873e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3785820381,12154,"DomainError(-4.114308116366847e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3783973830,2031818427,"DomainError(-7.287928387e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,123.0,3783973831,2031818427,out,valid,String,1
3782864894,381823265,"DomainError(-3.99088826175666e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3782864895,381823265,"DomainError(-3.9908882541909304e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3781664689,-98326869436376118217770820907047153985,"DomainError(-1.3730977576362574e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3781664689,-98326869436376118217770820907047153984,out,valid,String,1
3780544024,18552,"DomainError(-4.1542309559632625e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3780544024,18553,"DomainError(-4.154230955963225e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3777916429,138823927943697931917039504862593090531,out,valid,String,129.0,3777916429,138823927943697931917039504862593090532,"DomainError(-2.77487096381928e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3775473379,3341,"DomainError(-4.1925448381607117e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3775473379,3342,"DomainError(-4.192544838160705e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3775342355,782896889,"DomainError(-3.580606637446727e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3775342356,782896889,"DomainError(-3.5806066298960425e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3775063878,51331,"DomainError(-4.195636788094281e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3775063879,51331,"DomainError(-4.1956367805441536e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3774791301,-1357419003,"DomainError(-2.355108357898765e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3774791302,-1357419003,"DomainError(-2.3551083503491825e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
