x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
2096166415329712877,-87,out,valid,String,130.0,2096166415329712878,-87,"DomainError(-8.610419108990004e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2083890072408159074,2781,out,valid,String,130.0,2083890072408159075,2781,"DomainError(-8.910383696768329e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2062305349535104620,7698,"DomainError(-1.622487237135518e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2062305349535104621,7698,out,valid,String,1
2045033704671613565,-15,out,valid,String,130.0,2045033704671613566,-15,"DomainError(-5.213461367537142e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2028204058389975706,4063167146126124160,out,valid,String,130.0,2028204058389975707,4063167146126124160,"DomainError(-6.798038880971364e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2012472144748811178,-1690264131976754838,"DomainError(-2.3910123717780244e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,2012472144748811179,-1690264131976754838,out,valid,String,1
2001649570672609372,140,"DomainError(-1.8509211196667868e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,2001649570672609373,140,out,valid,String,1
1999832109874533739,108,"DomainError(-1.0223806515620474e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1999832109874533740,108,out,valid,String,1
1989829560724713067,1395994495,out,valid,String,130.0,1989829560724713068,1395994495,"DomainError(-5.436418308702282e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1983292076711261863,-83,out,valid,String,130.0,1983292076711261864,-83,"DomainError(-6.240507232646896e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1982724301712512993,1,"DomainError(-2.1555603889370102e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1982724301712512994,1,out,valid,String,1
1968401088797791918,24973,"DomainError(-2.711918242379365e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1968401088797791919,24973,out,valid,String,1
1960836833448512051,-2671408491096753294,out,valid,String,131.0,1960836833448512051,-2671408491096753293,"DomainError(-1.9094196494556375e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1955434428436169517,116,"DomainError(-3.4473009552550927e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1955434428436169518,116,out,valid,String,1
1955301897443170822,306,out,valid,String,130.0,1955301897443170823,306,"DomainError(-8.209468376295385e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1933441622942380980,0,"DomainError(-2.655144641193364e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1933441622942380981,0,out,valid,String,1
1930030211212400206,3977511938,"DomainError(-1.640046999382225e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1930030211212400207,3977511938,out,valid,String,1
1929157326125417562,-6103045945469228065,out,valid,String,130.0,1929157326125417563,-6103045945469228065,"DomainError(-9.046520188153421e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1918604777476517968,30874,"DomainError(-1.156486228633791e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1918604777476517969,30874,out,valid,String,1
1915729835782927776,93,"DomainError(-2.798830778009795e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1915729835782927777,93,out,valid,String,1
1913497288690208128,13737,out,valid,String,130.0,1913497288690208129,13737,"DomainError(-8.444177165488963e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1912499598399743511,85668189771019449195015252827972173741,"DomainError(-1.6867002469862893e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1912499598399743511,85668189771019449195015252827972173742,out,valid,String,1
1909107124632379439,-3327,"DomainError(-7.742451072489607e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1909107124632379440,-3327,"DomainError(-3.9242368232248484e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1902582028937022601,1964838476,"DomainError(-2.870999071e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,123.0,1902582028937022602,1964838476,out,valid,String,1
1901884183438441766,28680,"DomainError(-3.1962095637158866e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1901884183438441767,28680,out,valid,String,1
1869467298740993022,-681270675,out,valid,String,130.0,1869467298740993023,-681270675,"DomainError(-7.105079063669036e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1853598017777208710,3469643007484089785,"DomainError(-1.2909240999443e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,128.0,1853598017777208711,3469643007484089785,out,valid,String,1
1842505675936820140,9656,"DomainError(-4.997241277738914e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1842505675936820141,9656,"DomainError(-1.3122299258652736e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1830620156900174883,0,"DomainError(-1.519267838711985e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1830620156900174884,0,out,valid,String,1
1830393028579544826,-5733583314159300960,out,valid,String,130.0,1830393028579544827,-5733583314159300960,"DomainError(-5.762531149905867e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1827417865875544078,-3823,out,valid,String,130.0,1827417865875544079,-3823,"DomainError(-5.775690695024291e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1799515533573157669,32420,"DomainError(-1.410070653049169e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1799515533573157670,32420,out,valid,String,1
1796988359712927435,38757,"DomainError(-6.53771657703497e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,1796988359712927436,38757,out,valid,String,1
1764942911682380190,106637820707052940024807092901644229738,out,valid,String,130.0,1764942911682380190,106637820707052940024807092901644229739,"DomainError(-1.020831730157583e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1764269861089371481,23036,"DomainError(-1.8155727675028045e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1764269861089371482,23036,out,valid,String,1
1745275630818352269,2678612323,"DomainError(-3.303364268726759e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1745275630818352270,2678612323,out,valid,String,1
1745025246556918149,162265252426771456933703727527231225813,out,valid,String,130.0,1745025246556918149,162265252426771456933703727527231225814,"DomainError(-5.039621634089959e35, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1743066863195219412,1488998030,out,valid,String,129.0,1743066863195219413,1488998030,"DomainError(-6.53951087319721e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1736120959680475316,0,"DomainError(-2.5673808173886346e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1736120959680475317,0,out,valid,String,1
1730787077069790487,-22325,out,valid,String,130.0,1730787077069790488,-22325,"DomainError(-6.670367106755231e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1718253052094830892,-26634106209013575379549725992177776666,out,valid,String,130.0,1718253052094830892,-26634106209013575379549725992177776665,"DomainError(-9.525592542573454e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1714021915256964282,-10499,"DomainError(-1.7608143991458168e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1714021915256964283,-10499,out,valid,String,1
1692272477268651263,-82523657556268020553747842388043103248,out,valid,String,131.0,1692272477268651263,-82523657556268020553747842388043103247,"DomainError(-3.6811076101195396e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1689716067304762043,30747,out,valid,String,130.0,1689716067304762044,30747,"DomainError(-7.643373647870457e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1687418313622351768,-111,out,valid,String,130.0,1687418313622351769,-111,"DomainError(-6.938286693140974e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1685705463534791945,1,"DomainError(-2.7065044970793754e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1685705463534791946,1,out,valid,String,1
1656977256080010898,-435603190521397354,out,valid,String,129.0,1656977256080010899,-435603190521397354,"DomainError(-8.45961913893455e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1647114220351841612,64800260701660188470024437855982610464,out,valid,String,131.0,1647114220351841612,64800260701660188470024437855982610465,"DomainError(-1.1656794915506312e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1638440437612369601,-48978154973592126693046176827625804775,out,valid,String,130.0,1638440437612369601,-48978154973592126693046176827625804774,"DomainError(-5.719425205345309e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1638158859243852996,33620446598633676331053327551541598778,out,valid,String,131.0,1638158859243852996,33620446598633676331053327551541598779,"DomainError(-1.5618395194802892e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1635693417212860460,625804356,"DomainError(-4.68971305000472e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,1635693417212860461,625804356,"DomainError(-1.4183262155789983e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1631709734519673608,-948584434,"DomainError(-3.220471406592315e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1631709734519673609,-948584434,out,valid,String,1
1630705255444426742,8388,out,valid,String,130.0,1630705255444426743,8388,"DomainError(-8.053739655190465e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1628969534204653574,8451,"DomainError(-2.660473041553849e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1628969534204653575,8451,out,valid,String,1
1628321654057643519,7164307647605947142,"DomainError(-3.6130522278340806e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1628321654057643520,7164307647605947142,out,valid,String,1
1622971658024017196,3085916026,"DomainError(-4.16849544075902e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1622971658024017196,3085916027,"DomainError(-4.168495434587188e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1618025457400748414,531263301346940522,"DomainError(-4.524303541451277e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1618025457400748415,531263301346940522,"DomainError(-1.28825262664978e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1617175621008996447,-23572,"DomainError(-8.09513298194982e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1617175621008996448,-23572,"DomainError(-4.860781739931827e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1599372733848144278,-539029775,out,valid,String,130.0,1599372733848144279,-539029775,"DomainError(-8.629304717938281e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1598148890580308825,1,out,valid,String,130.0,1598148890580308826,1,"DomainError(-8.983856293022828e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1594397437118989986,1,"DomainError(-6.670082815917228e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1594397437118989987,1,"DomainError(-3.4812879416792484e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1584638793622365388,3312008166,"DomainError(-3.6774619317182244e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1584638793622365388,3312008167,"DomainError(-3.677461925094208e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1576228096282343971,12973,"DomainError(-1.775144676033042e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1576228096282343972,12973,out,valid,String,1
1569769696416673618,0,"DomainError(-1.5814363249213957e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1569769696416673619,0,out,valid,String,1
1568446011853656488,43682,out,valid,String,130.0,1568446011853656489,43682,"DomainError(-7.840556705779028e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1560383255539955446,847271215,out,valid,String,130.0,1560383255539955447,847271215,"DomainError(-8.204102435577569e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1558605751581164694,-15956,out,valid,String,130.0,1558605751581164695,-15956,"DomainError(-6.521177081231091e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1548996394361816026,-9767813273397029553570415242240624438,"DomainError(-1.05094195096225e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,1548996394361816026,-9767813273397029553570415242240624437,"DomainError(-1.2462982164301908e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1542505177960082342,-167124468363832862780968315203073698903,out,valid,String,131.0,1542505177960082342,-167124468363832862780968315203073698902,"DomainError(-1.6684733147880263e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1537726127175152121,-72790745563137248420746235099825125604,out,valid,String,130.0,1537726127175152121,-72790745563137248420746235099825125603,"DomainError(-4.496207701654284e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1535307613908308738,0,out,valid,String,130.0,1535307613908308739,0,"DomainError(-7.448554080740871e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1532603815753776077,1,"DomainError(-2.2890092270174449e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1532603815753776078,1,out,valid,String,1
1513174695547651505,806508048143166541,out,valid,String,130.0,1513174695547651506,806508048143166541,"DomainError(-8.555346610588615e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1501055012296618843,-980518100,out,valid,String,130.0,1501055012296618844,-980518100,"DomainError(-7.002366065351125e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1498535422622630888,37144,out,valid,String,129.0,1498535422622630889,37144,"DomainError(-6.26821993488335e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1488359946306991866,111683570263460249979182820622988505637,out,valid,String,131.0,1488359946306991866,111683570263460249979182820622988505638,"DomainError(-1.0666525903753329e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1471563412457431586,5162099493221139069,"DomainError(-1.8722365316561475e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1471563412457431587,5162099493221139069,out,valid,String,1
1465985635838598622,144,"DomainError(-1.0726358576311589e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1465985635838598623,144,out,valid,String,1
1456226290637368951,-144064905587438765135070962433211259026,"DomainError(-3.94871958969842e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,1456226290637368951,-144064905587438765135070962433211259025,out,valid,String,1
1450782817017831191,96019173251367173326166937188153823666,"DomainError(-1.546071011085602e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1450782817017831191,96019173251367173326166937188153823667,out,valid,String,1
1448852299427711960,77,out,valid,String,130.0,1448852299427711961,77,"DomainError(-7.866082691830025e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1436667088575691909,96002876791934483530109281194741733444,out,valid,String,131.0,1436667088575691909,96002876791934483530109281194741733445,"DomainError(-1.0964456606399965e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1429377694650489869,66567536084447615874649948034060092852,out,valid,String,131.0,1429377694650489869,66567536084447615874649948034060092853,"DomainError(-1.1695786262191918e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1429108225655782344,1011950197,out,valid,String,130.0,1429108225655782345,1011950197,"DomainError(-7.950889485530723e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1421851101669163171,-42049221543117444849153359388605681541,out,valid,String,130.0,1421851101669163171,-42049221543117444849153359388605681540,"DomainError(-4.038530073879354e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1417841569374765559,119,out,valid,String,130.0,1417841569374765560,119,"DomainError(-7.594680183359269e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1398635263171853300,16607,out,valid,String,130.0,1398635263171853301,16607,"DomainError(-7.017741126937372e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1376543458585094851,-30323,"DomainError(-2.0321689947886858e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1376543458585094852,-30323,out,valid,String,1
1375348701890639985,93,"DomainError(-7.842693533368147e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1375348701890639986,93,out,valid,String,1
1370218708123988858,-111,"DomainError(-8.714053806809807e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1370218708123988859,-111,"DomainError(-5.97361639056183e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1365616144202030992,134,"DomainError(-7.852964094549384e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1365616144202030993,134,out,valid,String,1
1339901296640226817,17479,"DomainError(-5.203945754422364e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1339901296640226818,17479,"DomainError(-2.5241431611419105e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1331745207569208990,-74679250915240591501375769679553125401,"DomainError(-4.0400849095157748e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1331745207569208990,-74679250915240591501375769679553125400,out,valid,String,1
1318252511909617575,29239574541863115183407523941932741033,out,valid,String,131.0,1318252511909617575,29239574541863115183407523941932741034,"DomainError(-1.2262562429836004e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1313826166536122463,-33709370569115442819657214801128483484,out,valid,String,131.0,1313826166536122463,-33709370569115442819657214801128483483,"DomainError(-1.8029488872244072e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1301924315528550789,3580895771203746521,out,valid,String,130.0,1301924315528550789,3580895771203746522,"DomainError(-3.834425274662109e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1298757015501606418,807,out,valid,String,130.0,1298757015501606419,807,"DomainError(-7.301833447435271e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1281452256717758354,33470,"DomainError(-2.1874114528350566e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1281452256717758355,33470,out,valid,String,1
1278791007757293218,51365,"DomainError(-2.7447712661501727e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,1278791007757293218,51366,"DomainError(-2.74477126615007e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1276037724938350245,1829036638,"DomainError(-9.504223467697068e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1276037724938350246,1829036638,out,valid,String,1
1274701191922716120,-72048975582812461923452039484525883170,out,valid,String,130.0,1274701191922716120,-72048975582812461923452039484525883169,"DomainError(-8.562350663173789e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1273879402269894881,1,out,valid,String,130.0,1273879402269894882,1,"DomainError(-8.326636395120138e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1264821662718218903,0,"DomainError(-1.4986884758690803e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1264821662718218904,0,out,valid,String,1
1260435937147658298,0,out,valid,String,130.0,1260435937147658299,0,"DomainError(-6.928353455491397e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1252803720635867011,114385467893252605969386510788961910600,"DomainError(-1.6847800659635493e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1252803720635867011,114385467893252605969386510788961910601,out,valid,String,1
1247068659167485256,-100621251284480587794427169723434042364,out,valid,String,130.0,1247068659167485256,-100621251284480587794427169723434042363,"DomainError(-3.328568308855108e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1236583158440390768,53822,"DomainError(-1.1423347119879639e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1236583158440390769,53822,out,valid,String,1
1218540324914824293,127691920210367458430380840145037970595,out,valid,String,130.0,1218540324914824293,127691920210367458430380840145037970596,"DomainError(-5.986708774757769e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1209225324504682018,1,out,valid,String,130.0,1209225324504682019,1,"DomainError(-9.057392638678542e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1208047991791608681,74662688734763572751247966902342764321,out,valid,String,131.0,1208047991791608681,74662688734763572751247966902342764322,"DomainError(-3.5793862990602915e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1205480449995949418,55828880764619700148788995676613426934,out,valid,String,131.0,1205480449995949418,55828880764619700148788995676613426935,"DomainError(-1.1229389957265627e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1205041738713507498,-93,"DomainError(-6.069521125825246e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1205041738713507499,-93,"DomainError(-3.6594376483982316e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1183770825683942968,-154770975051181084549440144660110159827,out,valid,String,131.0,1183770825683942968,-154770975051181084549440144660110159826,"DomainError(-1.4410807473165228e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1183667349569238026,-89,"DomainError(-4.1347715423536947e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1183667349569238026,-88,"DomainError(-4.134771542353695e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1179000554613686503,1,"DomainError(-1.5649967211930378e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1179000554613686504,1,out,valid,String,1
1152511077407044792,-28337909952570410765111422181208507435,"DomainError(-1.1475550194563486e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1152511077407044792,-28337909952570410765111422181208507434,out,valid,String,1
1135307192836742079,138708881202528274018247139553784952952,out,valid,String,130.0,1135307192836742079,138708881202528274018247139553784952953,"DomainError(-3.335931777389014e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1111653754724118763,-271094077,out,valid,String,129.0,1111653754724118764,-271094077,"DomainError(-8.33445972610138e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1103094819732223786,1954615624829188900,out,valid,String,130.0,1103094819732223786,1954615624829188901,"DomainError(-5.682562580316412e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1067219336253284260,46080,out,valid,String,130.0,1067219336253284261,46080,"DomainError(-8.146242008918958e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1057340044001711518,-1877777093,"DomainError(-1.2103008313308014e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1057340044001711519,-1877777093,out,valid,String,1
1046769634067920499,20459060942205933505592528039256665253,"DomainError(-1.5295562671160324e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1046769634067920499,20459060942205933505592528039256665254,out,valid,String,1
1036626298609370193,1816176283,"DomainError(-1.3220808516812792e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1036626298609370194,1816176283,out,valid,String,1
1028380001243743696,-958712433,"DomainError(-7.21003756771552e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1028380001243743697,-958712433,"DomainError(-5.153277565228033e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1021484305879309214,32625,"DomainError(-6.640755785145908e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1021484305879309215,32625,"DomainError(-4.5977871733872896e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
