x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
604704850178761357,1,out,valid,String,130.0,604704850178761358,1,"DomainError(-8.654968337819695e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
601100928415953126,149431505,out,valid,String,130.0,601100928415953127,149431505,"DomainError(-8.938598006014909e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
593651993181460615,1,out,valid,String,130.0,593651993181460616,1,"DomainError(-8.375402528205847e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
563262795302025139,109,"DomainError(-5.3781419781707635e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,563262795302025140,109,out,valid,String,1
550007228008766015,0,"DomainError(-6.329471066687612e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,550007228008766016,0,"DomainError(-5.22945661067008e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
544289623449847957,-269707308210238731,out,valid,String,130.0,544289623449847958,-269707308210238731,"DomainError(-8.717426707828619e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
533422515293075189,0,"DomainError(-8.394629775916876e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,533422515293075190,0,out,valid,String,1
528429061220635450,208,"DomainError(-8.866299749798825e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,528429061220635451,208,out,valid,String,1
527313406850726927,64705214530680754999189844186024386738,"DomainError(-9.799886729105233e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,527313406850726927,64705214530680754999189844186024386739,out,valid,String,1
516054346563776193,-45,"DomainError(-1.4124508629490344e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,516054346563776194,-45,out,valid,String,1
510022105019834818,-4351481840533829950,"DomainError(-7.737797143726636e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,510022105019834818,-4351481840533829949,out,valid,String,1
495603560423628126,9656,"DomainError(-3.5733328312263405e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,495603560423628127,9656,out,valid,String,1
482827773557988272,3768884281,"DomainError(-5.250481846031407e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,482827773557988273,3768884281,out,valid,String,1
460161684247374941,-15354,"DomainError(-2.0457587832823619e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,460161684247374942,-15354,"DomainError(-1.125435414787612e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
458716723861328459,0,"DomainError(-1.823882779632385e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,458716723861328460,0,out,valid,String,1
458415073214179964,-44482200728687912576804473215351624247,"DomainError(-1.6128623038879775e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,458415073214179964,-44482200728687912576804473215351624246,out,valid,String,1
452096141098051641,1846007858,out,valid,String,130.0,452096141098051642,1846007858,"DomainError(-8.856186053194443e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
445478838459288216,3231,"DomainError(-8.541984545453166e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,445478838459288217,3231,out,valid,String,1
444287477123632088,2947614155073081846,"DomainError(-1.917019292830671e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,444287477123632088,2947614155073081847,out,valid,String,1
438314734537066556,438424251,"DomainError(-4.82239702031695e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,438314734537066557,438424251,"DomainError(-3.9457675512428165e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
437988287033589769,30424,out,valid,String,130.0,437988287033589770,30424,"DomainError(-8.538911246235412e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
423795866673334522,24,"DomainError(-2.067434351411096e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,423795866673334522,25,"DomainError(-2.0674343514110958e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
412340811960051492,4146612715,"DomainError(-4.565098438608955e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,412340811960051493,4146612715,"DomainError(-3.7404168146888515e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
410369594845710464,3119459357213647155,"DomainError(-2.2098693631228682e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,410369594845710464,3119459357213647156,out,valid,String,1
409549146898487156,3571717707,"DomainError(-7.499348827640283e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,409549146898487157,3571717707,out,valid,String,1
392180152175773325,-99113041219682685675400580386213244046,out,valid,String,130.0,392180152175773325,-99113041219682685675400580386213244045,"DomainError(-7.904650905192163e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
377517169961081542,56405218293555983779855307772527888634,"DomainError(-6.918422822485534e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,377517169961081542,56405218293555983779855307772527888635,out,valid,String,1
377510840005524251,1599791884,"DomainError(-7.134381658418759e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,377510840005524252,1599791884,"DomainError(-6.37935997840771e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
376199498975291760,-160312187949344113168975145845636723602,"DomainError(-1.107547018476413e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,376199498975291760,-160312187949344113168975145845636723601,out,valid,String,1
374205961061698330,13030,"DomainError(-5.012666430152515e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,374205961061698331,13030,"DomainError(-4.2642545080291174e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
370755239167170682,228,"DomainError(-7.781739316912201e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,370755239167170682,229,"DomainError(-7.7817393169122e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
366468833612214562,52172928020998612591768531883416006412,"DomainError(-3.94436068986208e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,366468833612214562,52172928020998612591768531883416006413,out,valid,String,1
361070378234837343,-2576874844019936791,"DomainError(-7.043709938878908e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,361070378234837343,-2576874844019936790,out,valid,String,1
350836251782669976,-338740032,"DomainError(-7.004080730915446e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,350836251782669977,-338740032,out,valid,String,1
335016881964078703,3916736262,out,valid,String,130.0,335016881964078704,3916736262,"DomainError(-8.738208980799045e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
312926358805654900,118044187571625723053544862405233759753,out,valid,String,130.0,312926358805654900,118044187571625723053544862405233759754,"DomainError(-8.225278210028875e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
304385487059014720,63968,"DomainError(-8.313448314504769e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,304385487059014720,63969,"DomainError(-8.31344831450464e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
300806220015085227,-77,out,valid,String,130.0,300806220015085228,-77,"DomainError(-9.165111390744634e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
285735166617547578,-31865747418951979057818583946817188729,"DomainError(-3.09125222572496e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,285735166617547578,-31865747418951979057818583946817188728,"DomainError(-9.464401709515356e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
284509351085304836,5513,"DomainError(-2.4737476474285994e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,284509351085304837,5513,out,valid,String,1
264686488038107794,19725,out,valid,String,130.0,264686488038107795,19725,"DomainError(-9.100075065154674e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
264301786895394861,17091,out,valid,String,130.0,264301786895394862,17091,"DomainError(-8.831015859770259e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
245592820864110242,-106467970766841547198761877404460389077,out,valid,String,131.0,245592820864110242,-106467970766841547198761877404460389076,"DomainError(-1.2380938257992655e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
244555465180712744,1412933050,"DomainError(-2.747596444e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,123.0,244555465180712745,1412933050,out,valid,String,1
244488247637462327,61338,"DomainError(-4.348895056562026e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,244488247637462328,61338,"DomainError(-3.8599185612871014e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
237667098039423919,20772,"DomainError(-4.5010827385587334e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,237667098039423920,20772,out,valid,String,1
234620321055532109,107,"DomainError(-6.905702282114864e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,234620321055532110,107,"DomainError(-6.4364616400038e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
198068193260996346,58014080513896491913469906344780870119,out,valid,String,130.0,198068193260996346,58014080513896491913469906344780870120,"DomainError(-7.890387103246369e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
195819399642754644,1084636479,"DomainError(-1.3726395849943422e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,195819399642754645,1084636479,out,valid,String,1
192627814216385298,-45,"DomainError(-4.838576593637314e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,192627814216385299,-45,"DomainError(-4.4533209652045425e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
190133604620163667,65004426702699802735106052692090763735,out,valid,String,131.0,190133604620163667,65004426702699802735106052692090763736,"DomainError(-4.2592861893369535e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
189842399392726801,38305,out,valid,String,130.0,189842399392726802,38305,"DomainError(-8.947933688512402e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
189359602845101201,-1980017119,out,valid,String,130.0,189359602845101202,-1980017119,"DomainError(-9.122115091456413e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
173489511481496333,27399154,"DomainError(-2.128966516427768e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,173489511481496334,27399154,"DomainError(-1.7819874934647752e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
165264804533487485,1,"DomainError(-2.964288173545778e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,165264804533487486,1,"DomainError(-2.6337585644788035e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
142601818013872449,96,"DomainError(-4.5156453786520724e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,142601818013872449,97,"DomainError(-4.515645378652072e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
142465361383823394,6,"DomainError(-2.635425527992201e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,142465361383823395,6,out,valid,String,1
128086281956680153,402036467,"DomainError(-5.581739349092543e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,128086281956680153,402036468,"DomainError(-5.58173934828847e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
126859370237362382,2119050587,"DomainError(-6.050216113955939e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,126859370237362383,2119050587,out,valid,String,1
126252752288057841,243,"DomainError(-2.4059669526655314e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,126252752288057842,243,"DomainError(-2.153461448089416e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
123698148410424449,-7698427429885005908,out,valid,String,130.0,123698148410424449,-7698427429885005907,"DomainError(-6.841260265483062e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
113817528129679287,-1814284592,"DomainError(-1.6278321107660854e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,113817528129679288,-1814284592,out,valid,String,1
112693589653470509,23300,out,valid,String,130.0,112693589653470510,23300,"DomainError(-9.134664211875313e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
96123194786167505,98371092154617703494465073956640137372,out,valid,String,130.0,96123194786167505,98371092154617703494465073956640137373,"DomainError(-4.958592719786169e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
94498096609124606,-44808671452028983421906025226122213803,out,valid,String,130.0,94498096609124606,-44808671452028983421906025226122213802,"DomainError(-7.056942518924626e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
81938114177871074,-52490754071778738792825654658440312944,out,valid,String,131.0,81938114177871074,-52490754071778738792825654658440312943,"DomainError(-2.9643553393122034e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
74627457308625925,133842412194733585208594109959616046965,out,valid,String,130.0,74627457308625925,133842412194733585208594109959616046966,"DomainError(-7.133692324294548e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
57389639178908767,-12,"DomainError(-2.811019904102221e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,57389639178908768,-12,"DomainError(-2.6962406257444035e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
46741481809688399,-124605167319138380926106614176699566044,"DomainError(-1.9728802224989238e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,46741481809688399,-124605167319138380926106614176699566043,out,valid,String,1
31511303626452120,3651686297,"DomainError(-4.6244359562592e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,31511303626452121,3651686297,"DomainError(-4.561413349006296e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28303695716111327,-9939,"DomainError(-4.084617374859023e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,28303695716111328,-9939,"DomainError(-4.0280099834268e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27385029330053353,-12085,"DomainError(-8.99391958987234e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,27385029330053354,-12085,"DomainError(-8.446219003271273e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
23999130654194144,-17822457931609281235931427129649633328,"DomainError(-1.5335110749599644e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,23999130654194144,-17822457931609281235931427129649633327,out,valid,String,1
18996499213446810,27481,"DomainError(-7.79296943862853e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,18996499213446810,27482,"DomainError(-7.792969438628475e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
15324001828375062,48,"DomainError(-4.448841647057551e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,15324001828375063,48,"DomainError(-4.4181936434008e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8295215484260021,1,out,valid,String,130.0,8295215484260022,1,"DomainError(-9.223212805443066e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4293955906,3627216268434624359,out,valid,String,130.0,4293955906,3627216268434624360,"DomainError(-3.721025236942115e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4293549320,96,"DomainError(-1.217831043708e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,3.0,4293549321,96,"DomainError(-1.217830184998136e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4291658308,127687967600556308777727857086220516708,"DomainError(-1.5764138438554615e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,4291658308,127687967600556308777727857086220516709,out,valid,String,1
4290414014,13031,"DomainError(-3.9091662012152456e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,4290414014,13032,"DomainError(-3.90916620121264e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4288109723,17032,"DomainError(-5.8859076932325864e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,4288109723,17033,"DomainError(-5.88590769322918e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4285544352,12547,"DomainError(-8.08536805930245e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4285544353,12547,"DomainError(-8.085367202193579e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4284253403,-80,"DomainError(-9.19168525924648e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4284253403,-79,"DomainError(-9.191685259246496e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4282381360,3223812943,"DomainError(-8.161728143489332e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4282381361,3223812943,"DomainError(-8.16172813492457e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4282020646,1947671638849633579,out,valid,String,130.0,4282020646,1947671638849633580,"DomainError(-5.572691538913188e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4279893004,36801,"DomainError(-1.29259946667094e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,4279893005,36801,"DomainError(-1.2925993810730798e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4273376931,5830066778897726659,"DomainError(-4.23104562560767e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,4273376931,5830066778897726660,out,valid,String,1
4268312865,93846694064185257465885855704247254151,"DomainError(-1.6275308241319968e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,4268312865,93846694064185257465885855704247254152,out,valid,String,1
4264843197,-145153366551676594457072458717197193301,out,valid,String,131.0,4264843197,-145153366551676594457072458717197193300,"DomainError(-1.4968845652113812e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4264265260,1,"DomainError(-2.62785866066684e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4264265261,1,"DomainError(-2.627858575381535e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4258270241,-88819055985561466167832730391575240056,out,valid,String,130.0,4258270241,-88819055985561466167832730391575240055,"DomainError(-7.952457063087886e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4258034737,59705,"DomainError(-3.1588424864620544e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,4258034737,59706,"DomainError(-3.15884248646086e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4254452474,-142688658276912068084666213852416493570,"DomainError(-2.503838857220886e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4254452474,-142688658276912068084666213852416493569,out,valid,String,1
4254241227,22,"DomainError(-3.4817565620308563e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4254241227,23,"DomainError(-3.481756562030856e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4253372589,1248,"DomainError(-3.555656928514312e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4253372590,1248,"DomainError(-3.55565684344686e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4248675995,1334,"DomainError(-3.9549636321853203e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,3.0,4248675996,1334,"DomainError(-3.9549635472118e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4239168822,-6767652675669877080,"DomainError(-1.4340996251792369e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,4239168822,-6767652675669877079,out,valid,String,1
4238875719,-498774339,"DomainError(-2.2990087133689773e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4238875720,-498774339,"DomainError(-2.299008628591463e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4231695765,6703066359252432928,out,valid,String,130.0,4231695765,6703066359252432929,"DomainError(-2.548070709604062e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4227823441,0,"DomainError(-5.722530254404711e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4227823442,0,"DomainError(-5.7225301698482426e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4226950373,64572237478588426419613662871221956262,"DomainError(-1.1668098006411548e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,4226950373,64572237478588426419613662871221956263,out,valid,String,1
4225496704,7307845,"DomainError(-5.91868273596144e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4225496705,7307845,"DomainError(-5.918682651451506e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4224250171,0,"DomainError(-6.024545665160224e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4224250172,0,"DomainError(-6.02454558067522e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4222501642,-2828279899153757942,"DomainError(-6.087671467494347e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4222501642,-2828279899153757941,out,valid,String,1
4221119857,124636148521830227004458359908515914626,"DomainError(-1.370995392159824e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4221119857,124636148521830227004458359908515914627,out,valid,String,1
4219821238,-8759639876017954454,"DomainError(-5.079172982668472e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4219821238,-8759639876017954453,"DomainError(-4.1517086609948293e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4217830994,46773,"DomainError(-6.566457775748101e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4217830995,46773,"DomainError(-6.56645769139148e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4209816639,187,"DomainError(-7.241879397082604e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,4209816639,188,"DomainError(-7.2418793970826e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4208343018,-122876870276919240686556937972870851494,out,valid,String,131.0,4208343018,-122876870276919240686556937972870851493,"DomainError(-1.5066398017484363e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4205475897,34764463002116122053436735571368351897,"DomainError(-4.695828748892723e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,4205475897,34764463002116122053436735571368351898,out,valid,String,1
4205020790,8898782921094011105,"DomainError(-8.391564473960451e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4205020791,8898782921094011105,"DomainError(-8.39156446555041e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4204033070,88,"DomainError(-7.72850020055919e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4204033070,89,"DomainError(-7.728500200559188e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
4202853613,122,"DomainError(-7.82765581402383e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,4202853614,122,"DomainError(-7.827655729966757e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
