x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
140440049870856209402787847376961282642,1712683869539673875,"DomainError(-2.8022009624086287e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,140440049870856209402787847376961282643,1712683869539673875,"DomainError(-8.742427680331233e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
140172855878521227253817525491013522610,-1745239523,"DomainError(-4.508172073446516e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,140172855878521227253817525491013522611,-1745239523,"DomainError(-1.0501837589836118e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
140143912290037144501478977399827301689,546961981,"DomainError(-1.6477326746928547e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,140143912290037144501478977399827301690,546961981,out,valid,String,1
140133545142268446235042563094326700411,0,out,valid,String,131.0,140133545142268446235042563094326700412,0,"DomainError(-2.6049255650993936e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
140123188385218020356080029088002615465,-52626844565269254530553795198024152363,out,valid,String,130.0,140123188385218020356080029088002615465,-52626844565269254530553795198024152362,"DomainError(-6.462368878056564e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
140031333815811305382035758992055238901,18141,"DomainError(-2.0716766797842943e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,140031333815811305382035758992055238902,18141,"DomainError(-8.09364660871588e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
139854958502610703492572765762902060377,0,"DomainError(-7.57546284238778e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,139854958502610703492572765762902060378,0,"DomainError(-1.3632707833959487e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
139704237529803620979565534184087045121,-79,"DomainError(-1.2951019111906412e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,139704237529803620979565534184087045122,-79,out,valid,String,1
139684688295448477922219815701306604525,7713159034280352724,"DomainError(-1.5815691177889616e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,139684688295448477922219815701306604526,7713159034280352724,out,valid,String,1
139421311860750788626138903914796840369,68,"DomainError(-1.4542283321698155e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,139421311860750788626138903914796840370,68,out,valid,String,1
139352741751087749312067859818321986943,120,out,valid,String,131.0,139352741751087749312067859818321986944,120,"DomainError(-2.2070435106640145e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
139222014770984868169305571379013177369,25100,"DomainError(-1.383958638937953e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,139222014770984868169305571379013177370,25100,out,valid,String,1
139096429314232239434040295653402348901,-7475051261840419259,"DomainError(-1.465455133925592e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,139096429314232239434040295653402348902,-7475051261840419259,out,valid,String,1
138502181974450047149260043844013108394,61905,"DomainError(-1.2286129673210464e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,138502181974450047149260043844013108395,61905,out,valid,String,1
138426895520882772375742253070998798808,-941855982,out,valid,String,131.0,138426895520882772375742253070998798809,-941855982,"DomainError(-3.8446747664558256e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
138108261345628710636621773973651491476,3823944431670343552,out,valid,String,130.0,138108261345628710636621773973651491477,3823944431670343552,"DomainError(-1.349173530942389e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
138056907524359691238962768993879482755,-29086705636617158400691164219326306698,out,valid,String,130.0,138056907524359691238962768993879482756,-29086705636617158400691164219326306698,"DomainError(-1.593597109224148e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
137917028354553275225189437944873789245,954442485497972141,out,valid,String,131.0,137917028354553275225189437944873789246,954442485497972141,"DomainError(-3.6963760308845874e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
137559050359081319981538893298147029884,7337,out,valid,String,130.0,137559050359081319981538893298147029885,7337,"DomainError(-6.059948464930596e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
137413639188653403909149313247843480890,713902335,"DomainError(-1.1622399208022927e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,137413639188653403909149313247843480891,713902335,out,valid,String,1
137250659711885877893662688906243487082,8486900895084799636,out,valid,String,130.0,137250659711885877893662688906243487083,8486900895084799636,"DomainError(-3.874684818047864e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
137170421463810945872836504869561596231,65134,out,valid,String,130.0,137170421463810945872836504869561596232,65134,"DomainError(-4.419971386831175e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
137144446095402373058088015908660056133,51688,"DomainError(-1.5125060522121093e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,137144446095402373058088015908660056134,51688,out,valid,String,1
137129229311647856392830403282642360198,19014,out,valid,String,130.0,137129229311647856392830403282642360199,19014,"DomainError(-4.512558607353832e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
136992737613417831567778714515087827280,78,"DomainError(-1.6965454145903112e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,136992737613417831567778714515087827281,78,out,valid,String,1
136950290018873610097879647287379422424,9,"DomainError(-1.2750818889426987e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,136950290018873610097879647287379422425,9,out,valid,String,1
136727769428076584522156566035431627849,-84,out,valid,String,130.0,136727769428076584522156566035431627850,-84,"DomainError(-3.207682766695241e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
136712969513199612594609007748149594301,548462301,"DomainError(-2.2419476903054605e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,136712969513199612594609007748149594302,548462301,"DomainError(-8.927590479759384e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
136617157414769297149786367448314059561,6239256074712161885,out,valid,String,130.0,136617157414769297149786367448314059562,6239256074712161885,"DomainError(-4.906735190871167e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
136595274664269786600124189898605107393,99,"DomainError(-1.636981160873387e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,136595274664269786600124189898605107394,99,out,valid,String,1
136386401692090209762739145820765314789,815144680202652319,out,valid,String,131.0,136386401692090209762739145820765314790,815144680202652319,"DomainError(-1.2429043950809736e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
136301826839179954578180027058135402821,337118335,"DomainError(-1.4977845435365308e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,136301826839179954578180027058135402822,337118335,out,valid,String,1
136259947740444503277906514598068298333,-12760985067012733481440390335164060962,"DomainError(-1.6091355018286252e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,136259947740444503277906514598068298334,-12760985067012733481440390335164060962,out,valid,String,1
136209291415605722976776044600851199480,-52402316534122990740962180613812673297,out,valid,String,130.0,136209291415605722976776044600851199481,-52402316534122990740962180613812673297,"DomainError(-6.150932926952646e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
135848912219436253528084561387174318386,-30,out,valid,String,130.0,135848912219436253528084561387174318387,-30,"DomainError(-1.383280439999313e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
135833142994604419600043713323074717714,2527862229,out,valid,String,130.0,135833142994604419600043713323074717715,2527862229,"DomainError(-2.672193747888831e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
135790509953043554865006807519952175045,-536997976,"DomainError(-1.569316073412282e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,135790509953043554865006807519952175046,-536997976,out,valid,String,1
135569786189986046799879302731326118121,-58642881897601741345658240761892675511,"DomainError(-1.4651042698295765e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,135569786189986046799879302731326118121,-58642881897601741345658240761892675510,out,valid,String,1
135375841499696001834559730236764547730,0,out,valid,String,130.0,135375841499696001834559730236764547731,0,"DomainError(-2.441191245186178e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
135373287314384204919686950331067965763,8336707037161644561,out,valid,String,130.0,135373287314384204919686950331067965764,8336707037161644561,"DomainError(-5.341904640706103e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
135338538250677403146878253106136430448,3771121575076833971,"DomainError(-2.8569535507271324e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,135338538250677403146878253106136430449,3771121575076833971,"DomainError(-9.817482592685498e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
135318166912497341329527392529355413839,7778163122566531665,out,valid,String,130.0,135318166912497341329527392529355413840,7778163122566531665,"DomainError(-4.325898026683148e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
135043053223084914003756852187602633510,148,"DomainError(-1.370490932732216e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,135043053223084914003756852187602633511,148,out,valid,String,1
134868520873032348446872502777510260063,-229823354,"DomainError(-1.3899032279032559e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,134868520873032348446872502777510260064,-229823354,out,valid,String,1
134743081367412035453418004758618811127,-1554218448,"DomainError(-1.03386979283034e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,134743081367412035453418004758618811128,-1554218448,out,valid,String,1
134445583654757691297362177496148060933,1436588365,out,valid,String,131.0,134445583654757691297362177496148060934,1436588365,"DomainError(-3.3935098917924845e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
134400816658535222156723738873856461645,33,"DomainError(-1.33984579681582e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,134400816658535222156723738873856461646,33,out,valid,String,1
134202804795671543916577571204436790331,1530605042,"DomainError(-1.3954096035872172e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,134202804795671543916577571204436790332,1530605042,out,valid,String,1
134152667442401894901406519621801889192,-351729468,out,valid,String,131.0,134152667442401894901406519621801889193,-351729468,"DomainError(-3.6276210674611117e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
134138396647715108297197891117730112840,-6428992522834370571,out,valid,String,130.0,134138396647715108297197891117730112841,-6428992522834370571,"DomainError(-3.956201837994241e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
133972024846612915858897435911041189195,21973,"DomainError(-1.0621042954036476e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,133972024846612915858897435911041189196,21973,out,valid,String,1
133825023993909096620058039913978982768,-1711550746,out,valid,String,130.0,133825023993909096620058039913978982769,-1711550746,"DomainError(-5.462822881461479e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
133799984984514677397254255863581874995,151983669827529944979886039838029796235,out,valid,String,131.0,133799984984514677397254255863581874996,151983669827529944979886039838029796235,"DomainError(-1.5959614406891892e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
133394694228080565396856919409025583432,2185230024,out,valid,String,131.0,133394694228080565396856919409025583433,2185230024,"DomainError(-3.1439575147340833e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
132868628977318317795879041789170829591,192,out,valid,String,131.0,132868628977318317795879041789170829592,192,"DomainError(-1.1971861036507468e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
132694911464714763586142170156712439867,64,out,valid,String,131.0,132694911464714763586142170156712439868,64,"DomainError(-1.7124925240068646e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
132594678073101759589804834698167470556,2016470344,out,valid,String,130.0,132594678073101759589804834698167470557,2016470344,"DomainError(-7.306312921862953e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
132550870623832174792212259810650586911,676342781,"DomainError(-1.0941126150434083e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,132550870623832174792212259810650586912,676342781,out,valid,String,1
132322543622413200031174511592950867465,11453,out,valid,String,130.0,132322543622413200031174511592950867466,11453,"DomainError(-9.723770956209581e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
132005057401465043424283414227894612655,445858921,"DomainError(-1.6091362627359891e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,132005057401465043424283414227894612656,445858921,out,valid,String,1
131779019384928559504567803795667313031,17776,out,valid,String,130.0,131779019384928559504567803795667313032,17776,"DomainError(-5.217209756009335e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
131650412103510591074196572176633331397,4185,out,valid,String,130.0,131650412103510591074196572176633331398,4185,"DomainError(-5.809599415853261e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
131648723508649097364479820427927299972,3782455612,"DomainError(-1.166604773758255e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,131648723508649097364479820427927299973,3782455612,out,valid,String,1
131474609023632581431321901992136337978,-102,"DomainError(-1.6971671320030595e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,131474609023632581431321901992136337979,-102,out,valid,String,1
131379651197689966242589272574621477204,6546673155185964399,"DomainError(-1.4523461498987957e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,131379651197689966242589272574621477205,6546673155185964399,out,valid,String,1
131351564603250737985311556434780274387,2341463207,out,valid,String,130.0,131351564603250737985311556434780274388,2341463207,"DomainError(-5.276907396854173e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
131302521904579608718983238482970790002,1228,"DomainError(-1.317541135835844e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,131302521904579608718983238482970790003,1228,out,valid,String,1
131279774993609325419006709322201673477,-80062538550306850379639510372268082633,"DomainError(-1.2941025106643166e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,131279774993609325419006709322201673478,-80062538550306850379639510372268082633,out,valid,String,1
130752513950352931769099748280407594290,18182058616367816899,"DomainError(-1.4257520205980131e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,130752513950352931769099748280407594291,18182058616367816899,out,valid,String,1
130709300821234327823883046735106973885,-1578105050440088636152754155994532459,"DomainError(-1.1193300141316925e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,130709300821234327823883046735106973886,-1578105050440088636152754155994532459,out,valid,String,1
130273252672082499806681031486125963106,-104,"DomainError(-9.169559182876395e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,130273252672082499806681031486125963107,-104,out,valid,String,1
130100537590118823401139820038379675355,-113,"DomainError(-9.549277742660521e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,130100537590118823401139820038379675356,-113,out,valid,String,1
129824246105960533628586489632504796622,3540061389,"DomainError(-1.5856258151956233e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,129824246105960533628586489632504796623,3540061389,out,valid,String,1
129358630709942695353420539692368201739,-1213701586,"DomainError(-1.6432238320850241e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,129358630709942695353420539692368201740,-1213701586,out,valid,String,1
129308823554195081968716035597490150120,1107954737342170187,out,valid,String,131.0,129308823554195081968716035597490150121,1107954737342170187,"DomainError(-3.9149440844518767e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
129121839814339772672735138615870410370,7362383708523435132,"DomainError(-1.5750630574082267e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,129121839814339772672735138615870410371,7362383708523435132,out,valid,String,1
129047273022453086292087139958424818294,2750231315,out,valid,String,130.0,129047273022453086292087139958424818295,2750231315,"DomainError(-8.155468428219293e35, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
127885841041716015354822643149724825836,-1800154141,out,valid,String,130.0,127885841041716015354822643149724825837,-1800154141,"DomainError(-3.813443879030125e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
127658984648809108499235395024880726629,-16654851899754932539545223844764490762,"DomainError(-1.4123523905157752e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,127658984648809108499235395024880726629,-16654851899754932539545223844764490761,out,valid,String,1
127439516292128007887128459066912186995,197,"DomainError(-9.796981343851287e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,127439516292128007887128459066912186996,197,out,valid,String,1
127092733888947055234751659162249227023,-24,out,valid,String,130.0,127092733888947055234751659162249227024,-24,"DomainError(-7.566772992201251e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
127050931858866435198191568709296602612,4051081423706036766,out,valid,String,130.0,127050931858866435198191568709296602613,4051081423706036766,"DomainError(-6.510954565416414e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
126854075576871604903552020205280662712,8167502958753399454,out,valid,String,129.0,126854075576871604903552020205280662713,8167502958753399454,"DomainError(-7.21484769171531e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
126688206380014269892152936152583424388,-102763244028749173993863330413984484569,out,valid,String,131.0,126688206380014269892152936152583424388,-102763244028749173993863330413984484568,"DomainError(-1.4889305098752772e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
126290006994249391064468315865974189289,0,"DomainError(-1.1561861889732304e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,126290006994249391064468315865974189290,0,out,valid,String,1
126175581226118301031258075346742098104,0,out,valid,String,130.0,126175581226118301031258075346742098105,0,"DomainError(-7.991540990246126e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
125794773305676339631567488717879659916,19948,out,valid,String,130.0,125794773305676339631567488717879659917,19948,"DomainError(-5.024431421221677e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
125750584694862543204160533932238258986,-13436948471361791919465035788322736730,out,valid,String,131.0,125750584694862543204160533932238258987,-13436948471361791919465035788322736730,"DomainError(-4.2469408104068858e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
125666844137590611124480621013186298516,-33,"DomainError(-1.0890551805709048e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,125666844137590611124480621013186298517,-33,out,valid,String,1
125310856010223627458331471002943540781,0,out,valid,String,131.0,125310856010223627458331471002943540782,0,"DomainError(-2.8023826204500056e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
125194625146881026110011043903139935644,1,out,valid,String,130.0,125194625146881026110011043903139935645,1,"DomainError(-6.920719194018998e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124966600860533836112570497792307283922,14808526942488334859,out,valid,String,130.0,124966600860533836112570497792307283923,14808526942488334859,"DomainError(-7.749043155530435e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124898367464656629149266868220303081169,-1169331549,out,valid,String,130.0,124898367464656629149266868220303081170,-1169331549,"DomainError(-9.826796251283762e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124658093705461667408307599773621835582,-96058044518622902312179015526767278807,out,valid,String,130.0,124658093705461667408307599773621835583,-96058044518622902312179015526767278807,"DomainError(-6.605571435999606e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124309884463132020805451591629307976053,56575,out,valid,String,130.0,124309884463132020805451591629307976054,56575,"DomainError(-6.225091116757098e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124246851844810513356214368854665383801,33069,out,valid,String,130.0,124246851844810513356214368854665383802,33069,"DomainError(-8.221415300726829e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124220178857886550385787735985171752572,2722,out,valid,String,131.0,124220178857886550385787735985171752573,2722,"DomainError(-1.6655241947066102e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124185846445125208455696689882841248692,67882902145123585364702187349845707957,out,valid,String,130.0,124185846445125208455696689882841248693,67882902145123585364702187349845707957,"DomainError(-2.315318139360802e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124128292205784960632014189524138206038,20851,out,valid,String,130.0,124128292205784960632014189524138206039,20851,"DomainError(-8.853702583995893e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124007122689701672772222007251316226540,8822008784764072637,"DomainError(-1.1875951959423188e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,124007122689701672772222007251316226541,8822008784764072637,out,valid,String,1
123293747080246631353899912784754011353,103265471075040722842005326327423863056,out,valid,String,130.0,123293747080246631353899912784754011354,103265471075040722842005326327423863056,"DomainError(-5.952270783994654e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
123058179645706068766425354482227361453,86,out,valid,String,131.0,123058179645706068766425354482227361454,86,"DomainError(-4.7380315286372255e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
122982773615596344320314329571298853978,120,"DomainError(-1.2689224784182898e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,122982773615596344320314329571298853979,120,out,valid,String,1
122924398315384872711679199347486621469,33804,"DomainError(-1.5068961608387228e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,122924398315384872711679199347486621470,33804,out,valid,String,1
122904844160412772131790860322134239508,16323668099468006408,out,valid,String,129.0,122904844160412772131790860322134239509,16323668099468006408,"DomainError(-7.25493705088481e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
122552363827334222567999947360043569859,1410222616,"DomainError(-1.6793116526986666e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,122552363827334222567999947360043569860,1410222616,out,valid,String,1
122295053479394953648462158847563757562,79,out,valid,String,130.0,122295053479394953648462158847563757563,79,"DomainError(-8.359180432436932e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
121999052530068158474111195379969006705,-61,out,valid,String,130.0,121999052530068158474111195379969006706,-61,"DomainError(-5.975914107001282e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
121738073678452119299249455180564631569,13971488690596167142,out,valid,String,130.0,121738073678452119299249455180564631570,13971488690596167142,"DomainError(-4.092024380311707e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
121531312393031202645873213309851520071,3846607546,out,valid,String,130.0,121531312393031202645873213309851520072,3846607546,"DomainError(-7.538142473148575e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
121416668454750558563670455757024577135,-8280313464392525554,out,valid,String,131.0,121416668454750558563670455757024577136,-8280313464392525554,"DomainError(-3.7369342771190377e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
121410041413458501271039481488547730172,-532814802,"DomainError(-1.0073146318251024e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,121410041413458501271039481488547730173,-532814802,out,valid,String,1
121326645508504011371909370322568193150,1609614051,"DomainError(-1.6770240023449552e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,121326645508504011371909370322568193151,1609614051,out,valid,String,1
121057799973610378456189878261735272869,146,out,valid,String,130.0,121057799973610378456189878261735272870,146,"DomainError(-6.087098053569202e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
121036490046368419451441798711189308980,8120245616539678083,"DomainError(-1.498599999820636e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,121036490046368419451441798711189308981,8120245616539678083,out,valid,String,1
120836824899562265472182149494845189895,0,"DomainError(-1.0467051400085757e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,120836824899562265472182149494845189896,0,out,valid,String,1
120177310234770256918920735945701844708,-127683335907336566661242341809581419846,"DomainError(-1.3896786790093832e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,120177310234770256918920735945701844709,-127683335907336566661242341809581419846,out,valid,String,1
120089538970366482296941532517558975464,-901744527,"DomainError(-1.3606536860306767e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,120089538970366482296941532517558975465,-901744527,out,valid,String,1
