x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
63491786919915388548174638683140145340,17652,out,valid,String,131.0,63491786919915388548174638683140145341,17652,"DomainError(-1.2500921893885014e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
63422211046703951179356696171692522207,161,out,valid,String,130.0,63422211046703951179356696171692522208,161,"DomainError(-6.733553084187913e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
63336223768518223184589880606384201294,-61,out,valid,String,130.0,63336223768518223184589880606384201295,-61,"DomainError(-5.504920382487359e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
63032316388721928852734154995156155608,76049544112894441221453838276007763180,out,valid,String,131.0,63032316388721928852734154995156155609,76049544112894441221453838276007763180,"DomainError(-1.4862674397157143e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
62982487720983319470699687268515603262,139890068235164293166307300516821528995,out,valid,String,130.0,62982487720983319470699687268515603263,139890068235164293166307300516821528995,"DomainError(-1.038264208144361e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
62850335578096011343425012165450806525,33099,out,valid,String,131.0,62850335578096011343425012165450806526,33099,"DomainError(-1.5293720683588609e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
62593833797594826862510860165324361531,49,"DomainError(-1.6812591407434864e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,62593833797594826862510860165324361532,49,out,valid,String,1
62568319688859771904682495684163564408,-56651451679572372582525195310079273329,"DomainError(-3.639862120484363e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,62568319688859771904682495684163564409,-56651451679572372582525195310079273329,out,valid,String,1
62547627874473593235855200825555463408,225,out,valid,String,131.0,62547627874473593235855200825555463409,225,"DomainError(-1.2700815636405806e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
62495925952921781654622769098086371840,60075,out,valid,String,131.0,62495925952921781654622769098086371841,60075,"DomainError(-1.3854785059755247e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
62359635721858400312993464079377822846,239,"DomainError(-9.708033900850707e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,62359635721858400312993464079377822847,239,out,valid,String,1
62319130304059700645904593969470185942,1,out,valid,String,130.0,62319130304059700645904593969470185943,1,"DomainError(-5.288662938992697e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
62190921525101890163986431851937962450,23405,out,valid,String,131.0,62190921525101890163986431851937962451,23405,"DomainError(-1.2110096539305446e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
62148841576772694410579012566107325357,1544,"DomainError(-8.63908178910064e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,62148841576772694410579012566107325358,1544,out,valid,String,1
62099732161023131375599130320792424083,0,out,valid,String,130.0,62099732161023131375599130320792424084,0,"DomainError(-7.377142583468504e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
61858877686161735676732157773814829630,31824,"DomainError(-1.2445988521014124e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,61858877686161735676732157773814829631,31824,out,valid,String,1
61836418839929793775454459130170431270,66076993593468066612982395299294271352,"DomainError(-5.1489871418517754e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,61836418839929793775454459130170431271,66076993593468066612982395299294271352,out,valid,String,1
61710109112202430650189003022081764609,7016213518734284925,out,valid,String,130.0,61710109112202430650189003022081764610,7016213518734284925,"DomainError(-5.967108336923413e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
61524659109396578140013012173643602642,6927221277025205986,out,valid,String,130.0,61524659109396578140013012173643602643,6927221277025205986,"DomainError(-6.516898479282211e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
61502173392272959556889325147854400968,2719018511,out,valid,String,130.0,61502173392272959556889325147854400969,2719018511,"DomainError(-4.822023356575408e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
61334266477750485572285402677199261453,-238079473,"DomainError(-1.0981633611493753e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,61334266477750485572285402677199261454,-238079473,out,valid,String,1
60991052458287988214219466144489966264,-8796494087874244878732893223467660306,"DomainError(-2.1223360570101054e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,60991052458287988214219466144489966265,-8796494087874244878732893223467660306,out,valid,String,1
60888939044816185865221104867542208299,14134909,out,valid,String,130.0,60888939044816185865221104867542208300,14134909,"DomainError(-8.000870880243943e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
60854354396234712008817281831245727027,189,out,valid,String,130.0,60854354396234712008817281831245727028,189,"DomainError(-6.539530244940558e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
60771844764661035139805829053860724503,0,out,valid,String,131.0,60771844764661035139805829053860724504,0,"DomainError(-1.5374046036900685e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
60746876677881271622122606155271763834,-55374907162002415639101957644653219788,out,valid,String,130.0,60746876677881271622122606155271763835,-55374907162002415639101957644653219788,"DomainError(-8.178686305470595e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
60719202388880545466566047225041439802,1,out,valid,String,131.0,60719202388880545466566047225041439803,1,"DomainError(-1.0564827637898488e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
60582724017085252503838629758161637049,20162,"DomainError(-2.059841414696905e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,60582724017085252503838629758161637050,20162,out,valid,String,1
60420673918692619206598934839848549679,0,"DomainError(-3.9269665853617223e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,60420673918692619206598934839848549680,0,out,valid,String,1
60116211128961477779691196510450530144,7052093505803172727,out,valid,String,131.0,60116211128961477779691196510450530145,7052093505803172727,"DomainError(-1.5043820787107778e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
60010145318935431422234002128650664418,-1953283729,out,valid,String,129.0,60010145318935431422234002128650664419,-1953283729,"DomainError(-1.56535940703948e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
59749183515021036886024790037799790944,1786596290294581431,"DomainError(-1.0980345761139929e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,59749183515021036886024790037799790945,1786596290294581431,out,valid,String,1
59732693366256980579206651448014622717,-1985686552,"DomainError(-1.2634082710475604e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,59732693366256980579206651448014622718,-1985686552,out,valid,String,1
59704513518360615421612836701736713204,0,"DomainError(-7.706536708914853e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,59704513518360615421612836701736713205,0,out,valid,String,1
59625110286317489583200504227449037739,82,out,valid,String,130.0,59625110286317489583200504227449037740,82,"DomainError(-7.445353382511482e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
59581608547338578104012303471002268337,-3085172167085622824,out,valid,String,131.0,59581608547338578104012303471002268338,-3085172167085622824,"DomainError(-1.5730375502570881e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
59523758919376785257510873735568040442,1,out,valid,String,130.0,59523758919376785257510873735568040443,1,"DomainError(-1.208581446368822e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
59507122768631273517455623887800887428,2513,out,valid,String,131.0,59507122768631273517455623887800887429,2513,"DomainError(-1.4355611025789598e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
59479013627171332372393126670674926055,-3573,out,valid,String,131.0,59479013627171332372393126670674926056,-3573,"DomainError(-1.2523170949669923e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
59274055194926943510334448944885168560,978765154,"DomainError(-2.698566050768741e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,59274055194926943510334448944885168561,978765154,out,valid,String,1
59063351303893852133841015359133903142,0,out,valid,String,130.0,59063351303893852133841015359133903143,0,"DomainError(-9.960756826136982e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
59055526638047197229132099655181202637,97,out,valid,String,131.0,59055526638047197229132099655181202638,97,"DomainError(-1.4595571450129679e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
59047873473586014955315187769989503271,1406040173,"DomainError(-5.800929652421448e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,59047873473586014955315187769989503272,1406040173,out,valid,String,1
58959011527418083609443705033993973472,21757891136513195618919136581161041819,out,valid,String,130.0,58959011527418083609443705033993973473,21757891136513195618919136581161041819,"DomainError(-6.581526384413428e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
58879841744404869375216971523942358063,-27091,out,valid,String,131.0,58879841744404869375216971523942358064,-27091,"DomainError(-1.5975048289112918e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
58787668395761728693791769726114671526,1,out,valid,String,131.0,58787668395761728693791769726114671527,1,"DomainError(-1.6365673797485323e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
58747999669661794256032185278100182477,77,out,valid,String,131.0,58747999669661794256032185278100182478,77,"DomainError(-1.5315175375515558e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
58659574157558596291428335516444305514,-1043,"DomainError(-1.6125953659406897e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,58659574157558596291428335516444305515,-1043,out,valid,String,1
58421003132178580239152488039474289614,1611494073,"DomainError(-4.055817581276817e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,58421003132178580239152488039474289615,1611494073,out,valid,String,1
58354001109550160390230954465808562758,4323796321020761482,out,valid,String,131.0,58354001109550160390230954465808562759,4323796321020761482,"DomainError(-1.3858480421401769e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
58311382203769868866857810960178121487,124,out,valid,String,131.0,58311382203769868866857810960178121488,124,"DomainError(-1.1162519678374335e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
58286684909351983033635232826647583714,6229682873949137497,"DomainError(-7.967164596872276e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,58286684909351983033635232826647583715,6229682873949137497,out,valid,String,1
58112551573224894794169154150960365410,248,"DomainError(-1.1130049503208111e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,58112551573224894794169154150960365411,248,out,valid,String,1
57942046171989133093125580458760968651,140,"DomainError(-2.3880141272802037e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,57942046171989133093125580458760968652,140,out,valid,String,1
57660781346666689472092628515503529437,16124196639461208449,out,valid,String,131.0,57660781346666689472092628515503529438,16124196639461208449,"DomainError(-1.2853381298950503e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
57311838838488809172128238845532653843,1,out,valid,String,130.0,57311838838488809172128238845532653844,1,"DomainError(-8.806626932563438e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
57060522304949473430848881879776133932,-17252,out,valid,String,131.0,57060522304949473430848881879776133933,-17252,"DomainError(-1.5647159513277865e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
56901190151032310459668450931224540194,-7122,"DomainError(-2.278300924982877e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,56901190151032310459668450931224540195,-7122,out,valid,String,1
56703595877836932917059371807313240334,74,out,valid,String,130.0,56703595877836932917059371807313240335,74,"DomainError(-1.442998643370885e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
56628874007443790478365686082302307789,17744194516284496862,"DomainError(-3.583150905716036e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,56628874007443790478365686082302307790,17744194516284496862,out,valid,String,1
56513085819483521640058504975016754512,11971265860272567199,out,valid,String,131.0,56513085819483521640058504975016754513,11971265860272567199,"DomainError(-1.4487826387872239e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
56447257493638173914088899415263304790,39856,out,valid,String,130.0,56447257493638173914088899415263304791,39856,"DomainError(-6.166717963748032e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
56326314302035280466812075380397996209,3175777844499251099,out,valid,String,131.0,56326314302035280466812075380397996210,3175777844499251099,"DomainError(-1.4058655900710033e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
56250695740274747353780932758842673081,1415,out,valid,String,131.0,56250695740274747353780932758842673082,1415,"DomainError(-6.2953467679656895e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
55569867579374568504361608105247737513,17379684720876564523,"DomainError(-3.451036488465259e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,55569867579374568504361608105247737514,17379684720876564523,out,valid,String,1
55547982297450930562409080962722581283,-17392,out,valid,String,131.0,55547982297450930562409080962722581284,-17392,"DomainError(-1.0295243424274128e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
55333777487038649782217476347820969448,1,out,valid,String,131.0,55333777487038649782217476347820969449,1,"DomainError(-1.2650250015705402e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
55248315628235850980985303536603900574,31017,out,valid,String,131.0,55248315628235850980985303536603900575,31017,"DomainError(-1.3945484519484758e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
55231291533325688928765039607464491928,4237249410,out,valid,String,130.0,55231291533325688928765039607464491929,4237249410,"DomainError(-7.602130552681793e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
55167008171728480496866895421213419531,122,out,valid,String,130.0,55167008171728480496866895421213419532,122,"DomainError(-1.377444456333919e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
54991921601099669528244012503188483745,-436724883457059916,out,valid,String,131.0,54991921601099669528244012503188483746,-436724883457059916,"DomainError(-1.1210555055026524e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
54705736528198664984861279028675918949,212,out,valid,String,130.0,54705736528198664984861279028675918950,212,"DomainError(-9.836503291418094e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
54518929241235176455931031066038449393,707803460,"DomainError(-1.0174913510279273e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,54518929241235176455931031066038449394,707803460,out,valid,String,1
54517830440672218107985500904236182706,17964711349867865609,out,valid,String,130.0,54517830440672218107985500904236182707,17964711349867865609,"DomainError(-9.107145255197787e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
54177482685097182652989892750461939572,6862688006420151711,"DomainError(-6.663197541378983e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,54177482685097182652989892750461939573,6862688006420151711,out,valid,String,1
54113662003005040597841660796788354003,110,"DomainError(-1.0152820526349746e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,54113662003005040597841660796788354004,110,out,valid,String,1
54089920787838833789816194532790770469,3935353147944012099,out,valid,String,130.0,54089920787838833789816194532790770470,3935353147944012099,"DomainError(-9.719655531790027e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
54067796232396435354556239307735776755,3636,"DomainError(-5.826826233369397e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,54067796232396435354556239307735776756,3636,out,valid,String,1
53753814946800723034457631530731602452,1,"DomainError(-4.48153572901917e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,53753814946800723034457631530731602453,1,out,valid,String,1
53574197366723857902751465746177508942,1656032465,out,valid,String,130.0,53574197366723857902751465746177508943,1656032465,"DomainError(-1.638222921484396e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
53463905010964422543325029217965805649,7310117169229237176,"DomainError(-6.269997610760674e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,53463905010964422543325029217965805650,7310117169229237176,out,valid,String,1
53441519859966907641921853801517847146,14113784245299196114,"DomainError(-9.91338450725496e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,53441519859966907641921853801517847147,14113784245299196114,out,valid,String,1
53368853197345037631250269908335722561,200871842,out,valid,String,131.0,53368853197345037631250269908335722562,200871842,"DomainError(-1.3445239830001862e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
53270428505060050987869179585224420876,27352,out,valid,String,130.0,53270428505060050987869179585224420877,27352,"DomainError(-7.638717762783246e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
52886291682806887735860077947684899683,1340544697,"DomainError(-7.141085132659715e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,52886291682806887735860077947684899684,1340544697,out,valid,String,1
52769851536583945657833450653136325152,1748367085,out,valid,String,131.0,52769851536583945657833450653136325153,1748367085,"DomainError(-1.5350980843025708e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
52304928240058326129027759250655795030,-91,out,valid,String,131.0,52304928240058326129027759250655795031,-91,"DomainError(-1.0966957207823177e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
52065081041985653296832318323652334832,44905,"DomainError(-4.727183351497659e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,52065081041985653296832318323652334833,44905,out,valid,String,1
52019989610681882193571727345968866624,-60758975912700026563158237641100948543,out,valid,String,130.0,52019989610681882193571727345968866625,-60758975912700026563158237641100948543,"DomainError(-9.592866461246153e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
51812700355664164293649510560895084206,-52,"DomainError(-8.694495827184509e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,51812700355664164293649510560895084207,-52,out,valid,String,1
51805968285195220653255037093101228141,1414689642566642488,"DomainError(-9.947026130732193e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,51805968285195220653255037093101228142,1414689642566642488,out,valid,String,1
51539412820430642047306331015158019308,95145007822411880232131159083945763207,"DomainError(-3.2607036899824936e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,51539412820430642047306331015158019309,95145007822411880232131159083945763207,out,valid,String,1
51535087809360818648493156557107835421,6202014515967296186,out,valid,String,131.0,51535087809360818648493156557107835422,6202014515967296186,"DomainError(-1.2823363196371538e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
51485110227794686616677686503032790775,-3857231511831894600,out,valid,String,130.0,51485110227794686616677686503032790776,-3857231511831894600,"DomainError(-7.758189831411138e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
51455184700558422535229510310753296936,4026394123,out,valid,String,131.0,51455184700558422535229510310753296937,4026394123,"DomainError(-1.1926314311982745e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
51354015735724647818682278224541995230,-1609659293,out,valid,String,130.0,51354015735724647818682278224541995231,-1609659293,"DomainError(-8.437203893733838e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
51286452245333263232278419070790178613,0,out,valid,String,131.0,51286452245333263232278419070790178614,0,"DomainError(-1.3567925958609215e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
51216397659498648779742639451103053678,-28022884079888497854975250973663709522,"DomainError(-5.404174041533606e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,51216397659498648779742639451103053679,-28022884079888497854975250973663709522,out,valid,String,1
50921839683549002514404544197478314506,9450,"DomainError(-1.3417317586912916e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,50921839683549002514404544197478314507,9450,out,valid,String,1
50907990277569236480502583108666958699,3994,out,valid,String,131.0,50907990277569236480502583108666958700,3994,"DomainError(-1.3398021249101743e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
50782965989266766634672186804696812091,144,out,valid,String,130.0,50782965989266766634672186804696812092,144,"DomainError(-1.356294778809858e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
50708798690676361026861372757153360021,-1623841920,out,valid,String,130.0,50708798690676361026861372757153360022,-1623841920,"DomainError(-9.560492467496463e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
50498756064546837548159858834403540593,-49327349760163606011837122093202220781,"DomainError(-7.791958274502171e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,50498756064546837548159858834403540594,-49327349760163606011837122093202220781,out,valid,String,1
50372930716115162498845374104315297445,1245,out,valid,String,131.0,50372930716115162498845374104315297446,1245,"DomainError(-1.2360397358689243e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
50369448293968644534940451820373289568,1,out,valid,String,130.0,50369448293968644534940451820373289569,1,"DomainError(-8.535988587823678e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
50361001673874083803539281415622934907,57035,"DomainError(-6.61350391767085e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,50361001673874083803539281415622934908,57035,out,valid,String,1
50267268080299764148283877310780249219,0,out,valid,String,130.0,50267268080299764148283877310780249220,0,"DomainError(-1.234843850408939e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
50218969908459340553532347774713340269,-11516,out,valid,String,129.0,50218969908459340553532347774713340270,-11516,"DomainError(-9.29139181931076e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
49693668263121096813447407184826952403,1548203737,"DomainError(-6.883427025474575e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,49693668263121096813447407184826952404,1548203737,out,valid,String,1
49679299416722127442740378417105086864,0,out,valid,String,130.0,49679299416722127442740378417105086865,0,"DomainError(-7.535932278325022e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
49275332927831626740281261877511022492,5273,"DomainError(-2.4348714434006914e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,49275332927831626740281261877511022493,5273,out,valid,String,1
49025913002611733267987998850551688623,1840153740,out,valid,String,131.0,49025913002611733267987998850551688624,1840153740,"DomainError(-1.2297965279963172e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
48785766548237197633883337874009308709,-45,"DomainError(-6.657935652213926e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,48785766548237197633883337874009308710,-45,out,valid,String,1
48645442373409148511409365327333674095,-100,out,valid,String,131.0,48645442373409148511409365327333674096,-100,"DomainError(-1.0852454618748946e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
48637398288044615216218175580285570549,48878,"DomainError(-9.561685027369061e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,48637398288044615216218175580285570550,48878,out,valid,String,1
48527441072415130316275342387357902296,31359,out,valid,String,131.0,48527441072415130316275342387357902297,31359,"DomainError(-1.5914985832115574e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
48127473887236722800850838736054316777,224,"DomainError(-5.176294757155586e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,48127473887236722800850838736054316778,224,out,valid,String,1
48016113654174042047950803000664608667,0,"DomainError(-4.290106840701664e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,48016113654174042047950803000664608668,0,out,valid,String,1
47983267511524171138935794342407604922,1615,out,valid,String,129.0,47983267511524171138935794342407604923,1615,"DomainError(-1.43851299844711e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
47704654868987654126875441991254086252,9093884359662476061,"DomainError(-4.369904464572363e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,47704654868987654126875441991254086253,9093884359662476061,out,valid,String,1
47640827531475355151993462470713016945,14194,"DomainError(-1.5873861682803431e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,47640827531475355151993462470713016946,14194,out,valid,String,1
47586071174464100867600783564357558834,1788955497035704540,out,valid,String,131.0,47586071174464100867600783564357558835,1788955497035704540,"DomainError(-1.3437337232736769e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
