x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
8883601832330104168,0,"DomainError(-8.593950028512642e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8883601832330104169,0,out,valid,String,1
8880867958055450400,-1193438032584250425,"DomainError(-8.823708253919136e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8880867958055450401,-1193438032584250425,out,valid,String,1
8870265304117169801,-1284892473,"DomainError(-6.18860327023138e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8870265304117169801,-1284892472,"DomainError(-6.188603272801165e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8857868250265156999,0,"DomainError(-8.524664385384343e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8857868250265157000,0,out,valid,String,1
8844741315854117921,28,out,valid,String,131.0,8844741315854117922,28,"DomainError(-2.8742215847446333e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8841877836943503422,0,out,valid,String,130.0,8841877836943503423,0,"DomainError(-9.264148395309888e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8839945191161713364,0,"DomainError(-8.690792038344917e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8839945191161713365,0,out,valid,String,1
8829135387731525784,1,out,valid,String,130.0,8829135387731525785,1,"DomainError(-6.027085711097622e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8821345226271548794,30735,out,valid,String,131.0,8821345226271548795,30735,"DomainError(-1.0080894840514054e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8814075009734028495,1329,out,valid,String,130.0,8814075009734028496,1329,"DomainError(-5.954165651147908e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8808469119163655278,-112351926500656163155046835606842392525,out,valid,String,131.0,8808469119163655278,-112351926500656163155046835606842392524,"DomainError(-1.3434768723428394e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8792102902308025725,1180527251,"DomainError(-7.19376969163964e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8792102902308025725,1180527252,"DomainError(-7.193769689278586e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8777831320356803938,-3751908022898899461,"DomainError(-8.780076423037879e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8777831320356803938,-3751908022898899460,out,valid,String,1
8772812794210161091,52,out,valid,String,130.0,8772812794210161092,52,"DomainError(-1.597205194738461e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8764435523360059269,15741,out,valid,String,130.0,8764435523360059270,15741,"DomainError(-8.613915531306412e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8756098165287001514,2028559931,"DomainError(-5.132467032842611e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8756098165287001515,2028559931,"DomainError(-6.06701477597816e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8753510773030443924,-370,"DomainError(-9.012808451602472e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8753510773030443925,-370,out,valid,String,1
8724884686079982572,1,"DomainError(-8.694200704029909e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8724884686079982573,1,out,valid,String,1
8723951766205109374,54,out,valid,String,130.0,8723951766205109375,54,"DomainError(-9.192127132611291e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8721540511568104815,218,"DomainError(-3.9982293516549366e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8721540511568104816,218,"DomainError(-5.001892402228278e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8695576314292375149,-35218612142053416194415046591986063110,"DomainError(-9.396537081792368e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8695576314292375149,-35218612142053416194415046591986063109,"DomainError(-1.6440259510203051e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8689401181346028847,-264,"DomainError(-7.563486341744148e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8689401181346028847,-263,"DomainError(-7.56348634174415e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8685324470522876719,-1739191702424083274,"DomainError(-9.179292268600905e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8685324470522876719,-1739191702424083273,out,valid,String,1
8682131155424852420,-1211263937,out,valid,String,131.0,8682131155424852421,-1211263937,"DomainError(-1.0342487672819402e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8680960875443155602,-792588687,out,valid,String,130.0,8680960875443155603,-792588687,"DomainError(-1.997308830736839e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8673360637966604874,-1131931677637722168,"DomainError(-8.66434098479719e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,8673360637966604875,-1131931677637722168,out,valid,String,1
8654779145806070137,806205641,"DomainError(-8.975642480265972e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8654779145806070138,806205641,out,valid,String,1
8652998220435797121,-111922361291304514118468727840483783474,out,valid,String,131.0,8652998220435797121,-111922361291304514118468727840483783473,"DomainError(-1.3166330305673652e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8634734566395594976,1135366021187595516,out,valid,String,129.0,8634734566395594976,1135366021187595517,"DomainError(-8.27881060490889e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8633605891004633683,1086804828,"DomainError(-8.97460041642498e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,8633605891004633684,1086804828,out,valid,String,1
8618511374905948925,6025229930064283601,out,valid,String,130.0,8618511374905948925,6025229930064283602,"DomainError(-3.481777297488362e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8612105602789692943,58514990780780543214959850185965602717,out,valid,String,131.0,8612105602789692943,58514990780780543214959850185965602718,"DomainError(-1.0276451319912089e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8610534529214905480,200,"DomainError(-3.7332134796881664e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8610534529214905481,200,"DomainError(-4.958888494967907e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8610282394306844546,2432439732620665483,out,valid,String,130.0,8610282394306844546,2432439732620665484,"DomainError(-6.311660979381593e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8596121262413739143,234,out,valid,String,131.0,8596121262413739144,234,"DomainError(-2.7979993348123082e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8592337313785379235,60344,out,valid,String,131.0,8592337313785379236,60344,"DomainError(-1.0207342829442321e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8581366973900239627,-40884532946785533488412476574943084288,out,valid,String,131.0,8581366973900239627,-40884532946785533488412476574943084287,"DomainError(-2.4270374155800293e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8580894756889163683,137384589052981324583235251257393224571,"DomainError(-1.1717446303183812e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8580894756889163683,137384589052981324583235251257393224572,out,valid,String,1
8576226082462701083,-1754010273,"DomainError(-8.222686092494524e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8576226082462701084,-1754010273,out,valid,String,1
8574805605591766164,30000,"DomainError(-7.5102011108917e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8574805605591766164,30001,"DomainError(-7.510201110891641e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8558648791798535085,238,"DomainError(-3.9215674355006505e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8558648791798535086,238,"DomainError(-5.251013925613132e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8557027077034769138,22,out,valid,String,130.0,8557027077034769139,22,"DomainError(-7.408606120676873e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8543057158979306168,51,"DomainError(-4.9943521246763866e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8543057158979306169,51,"DomainError(-1.860064968218578e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8536503479802919983,-1373187111,out,valid,String,128.0,8536503479802919984,-1373187111,"DomainError(-7.1740008339276e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8535843651390510704,2379883297174625826,out,valid,String,130.0,8535843651390510704,2379883297174625827,"DomainError(-7.615417833390692e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8533865065738577022,-744614932,out,valid,String,130.0,8533865065738577023,-744614932,"DomainError(-9.016265266385489e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8528054656692697883,0,"DomainError(-3.9328692173809613e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8528054656692697884,0,"DomainError(-5.323503977705117e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8526275597638981581,298782290,"DomainError(-8.469086472481666e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8526275597638981582,298782290,out,valid,String,1
8517311945962218005,0,"DomainError(-3.173762797010873e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8517311945962218006,0,"DomainError(-4.5858829787959885e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8503983654958637984,53474960572014672298170402415497095166,out,valid,String,131.0,8503983654958637984,53474960572014672298170402415497095167,"DomainError(-1.4310847046459173e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8494607988758647982,145,"DomainError(-8.091217701137156e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8494607988758647983,145,out,valid,String,1
8490941282080202708,-18340,"DomainError(-2.2227482569378752e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8490941282080202708,-18339,"DomainError(-2.222748256937912e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8486868086519282912,2455507642,out,valid,String,130.0,8486868086519282913,2455507642,"DomainError(-7.344109966997635e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8473378944266788351,597101580,"DomainError(-8.686111814881811e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8473378944266788352,597101580,out,valid,String,1
8444098827710486024,0,out,valid,String,130.0,8444098827710486025,0,"DomainError(-1.367799498457937e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8438242695327147961,1,out,valid,String,127.0,8438242695327147962,1,"DomainError(-1.596014773163e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8437144614919071471,88,out,valid,String,130.0,8437144614919071472,88,"DomainError(-9.766625232674982e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8423783039535121657,38601,"DomainError(-8.754647525084372e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8423783039535121658,38601,out,valid,String,1
8412768878837597762,-22106,"DomainError(-7.898249404332261e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8412768878837597763,-22106,out,valid,String,1
8395137390691583390,3677507215,out,valid,String,131.0,8395137390691583391,3677507215,"DomainError(-1.1576385430631186e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8391759537404853390,4200811268,out,valid,String,130.0,8391759537404853391,4200811268,"DomainError(-4.998516467050291e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8387333089612503638,-8271886913583097706,"DomainError(-4.3397469322176727e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8387333089612503639,-8271886913583097706,"DomainError(-6.011824826702217e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8368362058860342779,-782896973,out,valid,String,131.0,8368362058860342780,-782896973,"DomainError(-1.1159324691728515e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8363159460796487351,41153,out,valid,String,131.0,8363159460796487352,41153,"DomainError(-2.2506332979857984e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8355156618518268632,467145995,"DomainError(-7.737794401091427e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8355156618518268633,467145995,out,valid,String,1
8345193980767421629,1,"DomainError(-1.1102110749484678e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8345193980767421630,1,"DomainError(-2.866567187123176e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8333849883448098262,1664366141,"DomainError(-7.821328190164208e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8333849883448098263,1664366141,out,valid,String,1
8314933516283380450,241,out,valid,String,131.0,8314933516283380451,241,"DomainError(-4.7867910617155544e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8313997905552972473,7039602979161537201,"DomainError(-7.51965696399676e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,8313997905552972473,7039602979161537202,out,valid,String,1
8307864925969845784,89731571083503629129021349459014178603,out,valid,String,131.0,8307864925969845784,89731571083503629129021349459014178604,"DomainError(-1.2438984776221203e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8299203098195643274,218,"DomainError(-8.402448582909043e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8299203098195643275,218,out,valid,String,1
8298047182505317227,8365476584955928258595528021386950849,"DomainError(-1.3265052596522166e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8298047182505317227,8365476584955928258595528021386950850,"DomainError(-1.159195727953098e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8289472133849723602,-8529,out,valid,String,131.0,8289472133849723603,-8529,"DomainError(-1.5371300464392873e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8284088264368954772,81463887793696727312690024823525415239,"DomainError(-1.3835018241279639e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8284088264368954772,81463887793696727312690024823525415240,out,valid,String,1
8276481207340887397,1159526061,out,valid,String,131.0,8276481207340887398,1159526061,"DomainError(-3.0264524432804468e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8272398619479964308,-59849033416601850042613330743328613612,out,valid,String,130.0,8272398619479964308,-59849033416601850042613330743328613611,"DomainError(-3.396829907423594e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8260908618592876838,4413964875890810199711503244982675093,"DomainError(-9.305597065815841e35, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8260908618592876838,4413964875890810199711503244982675094,out,valid,String,1
8258489319908570489,144941661248338834801659898431870527457,"DomainError(-1.0567227912203202e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8258489319908570489,144941661248338834801659898431870527458,"DomainError(-6.096627233646399e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8224379556808008675,0,"DomainError(-8.192664222185891e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8224379556808008676,0,out,valid,String,1
8218396535785305449,76,out,valid,String,131.0,8218396535785305450,76,"DomainError(-1.8951667060761462e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8210252857337287642,3981716056,"DomainError(-9.170423007679016e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8210252857337287643,3981716056,out,valid,String,1
8209149755176859093,81909598012967916862099712275308752093,"DomainError(-6.269409758902387e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8209149755176859093,81909598012967916862099712275308752094,out,valid,String,1
8200654123765084365,1,out,valid,String,130.0,8200654123765084366,1,"DomainError(-1.618279620457667e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8196745140222590636,2203301210,"DomainError(-7.223690113044044e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8196745140222590637,2203301210,out,valid,String,1
8190571581594962920,3286817444,out,valid,String,131.0,8190571581594962921,3286817444,"DomainError(-1.5258276278219195e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8186872689912695883,0,"DomainError(-7.574222792732599e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8186872689912695884,0,out,valid,String,1
8180692065176098905,15407711603244689663686649908159226348,"DomainError(-1.0507268694473175e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8180692065176098905,15407711603244689663686649908159226349,out,valid,String,1
8167197771319351442,1068584737,"DomainError(-7.545037538560634e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8167197771319351443,1068584737,out,valid,String,1
8161072218534139172,-1572894587,"DomainError(-3.1400614422949064e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8161072218534139173,-1572894587,"DomainError(-5.26466107893618e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8160264964716832362,-95,"DomainError(-8.578013310715181e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8160264964716832363,-95,out,valid,String,1
8158258140015066188,708102870,"DomainError(-8.638119770008838e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8158258140015066189,708102870,out,valid,String,1
8143957102800803628,21,"DomainError(-8.899946082798604e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8143957102800803629,21,out,valid,String,1
8140425417122728927,3941267826605493620,out,valid,String,131.0,8140425417122728927,3941267826605493621,"DomainError(-4.0336831089807514e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8139180799748966189,216,"DomainError(-3.829069369280351e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8139180799748966190,216,"DomainError(-5.99745184349197e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8124037485316445433,159,"DomainError(-7.069658462903518e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8124037485316445434,159,out,valid,String,1
8115906204999612121,-58,out,valid,String,130.0,8115906204999612122,-58,"DomainError(-1.628629000292942e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8114258148237243269,123,out,valid,String,131.0,8114258148237243270,123,"DomainError(-1.4242591574749417e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8112902189928070510,19368113335702195092227491192504749202,out,valid,String,130.0,8112902189928070510,19368113335702195092227491192504749203,"DomainError(-1.444632127565721e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8089980541697724635,1,"DomainError(-7.90311469938127e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,8089980541697724636,1,out,valid,String,1
8086053030004663058,-98396943904356951075946713452580225194,"DomainError(-1.361082991289949e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8086053030004663058,-98396943904356951075946713452580225193,out,valid,String,1
8071820059611589954,528900972,out,valid,String,130.0,8071820059611589955,528900972,"DomainError(-8.722463647755907e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8065740635726694875,-8609,"DomainError(-7.498455368280734e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8065740635726694876,-8609,out,valid,String,1
8062406670369398147,10799,"DomainError(-8.941682572069477e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8062406670369398148,10799,out,valid,String,1
8061524634683816687,-8609213558749334393,"DomainError(-7.467323389722244e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8061524634683816688,-8609213558749334393,out,valid,String,1
8057566143833077001,-826633433092518649,"DomainError(-8.886406099190616e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8057566143833077002,-826633433092518649,out,valid,String,1
8055227946567337794,-450614127,"DomainError(-4.073957858880334e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8055227946567337795,-450614127,"DomainError(-6.41024603945521e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8055038766364100780,223,out,valid,String,129.0,8055038766364100781,223,"DomainError(-5.27954182334839e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8039717574931868302,-139529517701270399320752724783224753647,out,valid,String,131.0,8039717574931868302,-139529517701270399320752724783224753646,"DomainError(-1.6595949165067633e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8013225524994721671,0,"DomainError(-8.624301155899529e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8013225524994721672,0,out,valid,String,1
8004731423606027242,-122354486323677663867248830862995237397,"DomainError(-5.578412290523694e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8004731423606027242,-122354486323677663867248830862995237396,out,valid,String,1
8003769296841519777,1121998552,out,valid,String,131.0,8003769296841519778,1121998552,"DomainError(-1.0776213110199734e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8000922901007304093,-159119059539712862174873029227825124457,"DomainError(-1.3047582463012544e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8000922901007304093,-159119059539712862174873029227825124456,"DomainError(-1.084315767886127e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
7993991691350134143,138884769947931741838136065402758693069,"DomainError(-1.3749891093788656e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,7993991691350134143,138884769947931741838136065402758693070,out,valid,String,1
7986475305366081364,193929645,"DomainError(-8.228843812291018e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,7986475305366081365,193929645,out,valid,String,1
7983138092433938134,-256765075,out,valid,String,130.0,7983138092433938135,-256765075,"DomainError(-1.905596534009691e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
7954964543135932504,9044899823009975730,"DomainError(-8.940805120718754e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,7954964543135932505,9044899823009975730,out,valid,String,1
7950171977760378092,3795294857,"DomainError(-9.191890736211159e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,7950171977760378093,3795294857,out,valid,String,1
7933823158756826047,30908,"DomainError(-7.869545547640397e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,7933823158756826048,30908,out,valid,String,1
7930863251329360867,-557540496123358305,"DomainError(-2.5059178116810117e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,7930863251329360868,-557540496123358305,"DomainError(-5.090935382731842e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
7918252400308687729,0,"DomainError(-7.252826747924974e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,7918252400308687730,0,out,valid,String,1
7909285439075387826,18193576731645473161643350217959169461,out,valid,String,131.0,7909285439075387826,18193576731645473161643350217959169462,"DomainError(-1.5508360488232708e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
7907714304538588281,216,out,valid,String,131.0,7907714304538588282,216,"DomainError(-2.0793657676150538e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
7902546137433127710,-760924939,"DomainError(-8.202436333540129e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,7902546137433127711,-760924939,out,valid,String,1
