x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
39640607038527574884167398926356206016,2156426425,"DomainError(-4.0226600955490703e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,39640607038527574884167398926356206017,2156426425,out,valid,String,1
39406446864542900782528879908841526368,-439315995099906285863071956468603883,out,valid,String,131.0,39406446864542900782528879908841526369,-439315995099906285863071956468603883,"DomainError(-1.4546962603982397e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
39031688945862093990315974148416914304,2625,"DomainError(-1.9332653494369304e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,39031688945862093990315974148416914305,2625,out,valid,String,1
38673250209382359860623431139329169285,0,"DomainError(-3.203970584008811e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,38673250209382359860623431139329169286,0,out,valid,String,1
38518638742233601630226459863401544663,22,"DomainError(-8.86332223685385e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,38518638742233601630226459863401544664,22,"DomainError(-1.1595944884071296e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38495076446496779246453857342604656529,-1037237325,out,valid,String,131.0,38495076446496779246453857342604656530,-1037237325,"DomainError(-1.2249180804537798e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38479914754066457216900865633786263146,-104,"DomainError(-1.897587436735824e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,38479914754066457216900865633786263147,-104,out,valid,String,1
38347098044175982500164122654664130342,-140739994204162684741687259849589306255,out,valid,String,131.0,38347098044175982500164122654664130343,-140739994204162684741687259849589306255,"DomainError(-1.0685729766620746e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38279773886289448608229769305020828029,17087206922197952546,"DomainError(-4.195922726328495e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,38279773886289448608229769305020828030,17087206922197952546,out,valid,String,1
38199154355037393794572729855554710611,126,"DomainError(-4.428919530976758e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,38199154355037393794572729855554710612,126,out,valid,String,1
38198830347457372351768641564703247798,0,out,valid,String,131.0,38198830347457372351768641564703247799,0,"DomainError(-1.5550805988528022e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38167306622103784299647101420784417429,22543,"DomainError(-6.177749625067679e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,38167306622103784299647101420784417430,22543,out,valid,String,1
38137028421763908043033231144946377465,245,"DomainError(-2.2578347571480077e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,38137028421763908043033231144946377466,245,out,valid,String,1
38046430327746959385461822038228832952,8592542533099590675,"DomainError(-6.3493346043348905e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,38046430327746959385461822038228832953,8592542533099590675,out,valid,String,1
38037661704507826267081763975128469056,17701,"DomainError(-1.6748859846421228e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,38037661704507826267081763975128469057,17701,"DomainError(-9.141327505519663e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38025631800787767864584111559749701050,0,out,valid,String,131.0,38025631800787767864584111559749701051,0,"DomainError(-1.3126428300671567e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
37586336977566503433388339889777454567,56115,out,valid,String,131.0,37586336977566503433388339889777454568,56115,"DomainError(-1.1263805622145067e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
37414521850613637913777709614040904849,1469379082,"DomainError(-1.6946227406688565e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,37414521850613637913777709614040904850,1469379082,"DomainError(-9.463323036565838e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
36927573076266601472227548410676789402,-568136850,out,valid,String,131.0,36927573076266601472227548410676789403,-568136850,"DomainError(-1.6610099233497122e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
36875459448132131790715548396814082569,1286313523,out,valid,String,130.0,36875459448132131790715548396814082570,1286313523,"DomainError(-1.202019582214778e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
36562189830485408554716726801540871485,1,"DomainError(-1.4037452962082811e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,36562189830485408554716726801540871486,1,out,valid,String,1
36515760770633868602601685845686841154,0,"DomainError(-4.432773267915203e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,36515760770633868602601685845686841155,0,out,valid,String,1
36352171522687074116025945195278721608,-128168145162110807448725672593865589348,out,valid,String,130.0,36352171522687074116025945195278721609,-128168145162110807448725672593865589348,"DomainError(-1.033044588748562e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
35868144003692123944425724120280175095,1,"DomainError(-2.393103188169195e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,35868144003692123944425724120280175096,1,out,valid,String,1
35263328304073209712447507479785653178,185,out,valid,String,131.0,35263328304073209712447507479785653179,185,"DomainError(-1.5013320156911787e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
35234488132226616538116438714485516213,1,out,valid,String,131.0,35234488132226616538116438714485516214,1,"DomainError(-1.0119211752099574e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
35165084841412193442080884025332041161,-6964704502916760998,"DomainError(-3.449367926746802e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,35165084841412193442080884025332041162,-6964704502916760998,out,valid,String,1
35110822128637954794049106531823735773,-434500453,out,valid,String,131.0,35110822128637954794049106531823735774,-434500453,"DomainError(-1.4007945032922498e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
34984194600524850355643707681722330883,-1143426265,out,valid,String,130.0,34984194600524850355643707681722330884,-1143426265,"DomainError(-1.299162414216312e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
34532015198047158888605076215137027212,65032,out,valid,String,131.0,34532015198047158888605076215137027213,65032,"DomainError(-1.6828720006289857e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
34410330166416547146284678058576095135,139444741768698182639743269220076695635,"DomainError(-6.649095545194497e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,34410330166416547146284678058576095136,139444741768698182639743269220076695635,out,valid,String,1
34366601696082081799770098839077712061,2058712813,"DomainError(-4.593481254895473e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,34366601696082081799770098839077712062,2058712813,out,valid,String,1
34319839887587927918632037329945238489,14408870873634431921,"DomainError(-5.218743231212774e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,34319839887587927918632037329945238490,14408870873634431921,out,valid,String,1
34233281836252966288368886539802290699,0,"DomainError(-5.410420608538372e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,34233281836252966288368886539802290700,0,out,valid,String,1
34121295712108413371982882439868137986,7914887863351696733,"DomainError(-6.0515572820053e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,128.0,34121295712108413371982882439868137987,7914887863351696733,out,valid,String,1
34119435187933329749436061236956066729,3818862024870299542,"DomainError(-2.321733032088558e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,34119435187933329749436061236956066730,3818862024870299542,out,valid,String,1
33693421213239216535498484153716249160,-17,"DomainError(-1.6095775212102133e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,33693421213239216535498484153716249161,-17,"DomainError(-9.35709096945429e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
33690095573744929105417429198643463721,192,out,valid,String,131.0,33690095573744929105417429198643463722,192,"DomainError(-1.6307570808767445e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
33472714081983367844277587974477334609,1,out,valid,String,131.0,33472714081983367844277587974477334610,1,"DomainError(-1.1810372408656755e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
33296510920036431282958616414312127136,1207882827,"DomainError(-2.3576589843507886e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,33296510920036431282958616414312127137,1207882827,out,valid,String,1
33070445091906731857611574877731790958,761103995759979560,out,valid,String,131.0,33070445091906731857611574877731790959,761103995759979560,"DomainError(-1.5303849490029538e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
33013133746902649087767229506917324436,81246189857792501516049070036137113909,out,valid,String,131.0,33013133746902649087767229506917324436,81246189857792501516049070036137113910,"DomainError(-1.0341310115480757e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32896575929330703606111026948536520327,99,"DomainError(-2.536673987185967e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,32896575929330703606111026948536520328,99,out,valid,String,1
32824436674236231109353631154086541549,-27117,"DomainError(-5.571808443527938e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,32824436674236231109353631154086541550,-27117,out,valid,String,1
32666864866960290104486191229090360615,1,out,valid,String,131.0,32666864866960290104486191229090360616,1,"DomainError(-1.3866974931958864e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32449248674617739419046202796155442039,57,out,valid,String,131.0,32449248674617739419046202796155442040,57,"DomainError(-1.0643790451464598e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31979094308134208517831541777909456641,-262254535598486286,out,valid,String,131.0,31979094308134208517831541777909456642,-262254535598486286,"DomainError(-1.1641992508717674e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31627192589503136034262429495502185170,671316147,"DomainError(-2.4034677574060846e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,31627192589503136034262429495502185171,671316147,out,valid,String,1
31503928724205769040562910734363689225,186,"DomainError(-2.792699241682852e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31503928724205769040562910734363689226,186,out,valid,String,1
31472636652843615816554641094438724467,25064,out,valid,String,131.0,31472636652843615816554641094438724468,25064,"DomainError(-1.4302190944777663e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31407272008838478587363585146206092548,610892962,"DomainError(-2.322947110330293e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31407272008838478587363585146206092549,610892962,out,valid,String,1
31199849700529266109064184088684008723,27479,"DomainError(-2.643731741280023e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31199849700529266109064184088684008724,27479,out,valid,String,1
31135577227131524591376484644962725410,-113,"DomainError(-5.748752677652858e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31135577227131524591376484644962725411,-113,out,valid,String,1
31113420052233781192019357760215818197,-34,"DomainError(-4.554828401241773e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31113420052233781192019357760215818198,-34,out,valid,String,1
31108640776965578362013149564599119962,-85,"DomainError(-7.998186219640265e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,31108640776965578362013149564599119963,-85,"DomainError(-1.7764580642471501e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31095822212884611745646300384128807119,-9900,"DomainError(-4.60896605144174e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,31095822212884611745646300384128807120,-9900,out,valid,String,1
30651090256888699401986267821657003252,445531106,"DomainError(-4.750491861238214e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,30651090256888699401986267821657003253,445531106,out,valid,String,1
30641506120969252907090304053025498409,-40284907872786705586220193499253559313,out,valid,String,131.0,30641506120969252907090304053025498410,-40284907872786705586220193499253559313,"DomainError(-1.2417389140778736e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30528068412982803487545608025949778242,54,"DomainError(-4.029735705165048e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,30528068412982803487545608025949778243,54,out,valid,String,1
30415971074423483794465095451644801523,16923197848185425050,out,valid,String,131.0,30415971074423483794465095451644801524,16923197848185425050,"DomainError(-1.1500631737202921e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30372887126492987636539356431896102845,32756,"DomainError(-1.679773576501403e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,30372887126492987636539356431896102846,32756,"DomainError(-1.0723158339715433e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30308917359752754182028230005827195392,2476,"DomainError(-1.5173060988802243e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,30308917359752754182028230005827195393,2476,"DomainError(-9.111277516851691e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30170294279351218136811436946784445713,47,"DomainError(-1.66491990779227e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,30170294279351218136811436946784445714,47,"DomainError(-1.0615140222052458e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30143490513574383970839054668597538001,-463381069,out,valid,String,130.0,30143490513574383970839054668597538002,-463381069,"DomainError(-1.685607541036668e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30132960663460291576973286990558545715,11223381771665927631,out,valid,String,131.0,30132960663460291576973286990558545716,11223381771665927631,"DomainError(-1.4924441141747689e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30007702102502560064025469323969466141,-29917,out,valid,String,131.0,30007702102502560064025469323969466142,-29917,"DomainError(-1.2157387057748314e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29912503678370358568289691987746426485,56678460181838855849609180119839437313,out,valid,String,131.0,29912503678370358568289691987746426486,56678460181838855849609180119839437313,"DomainError(-1.3471335697633555e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29834672414880061562781873659336662493,27960,out,valid,String,130.0,29834672414880061562781873659336662494,27960,"DomainError(-1.412103633291079e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29781042980472087287846658559933811691,44943,out,valid,String,131.0,29781042980472087287846658559933811692,44943,"DomainError(-1.4107481324862541e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29734950628681317592175011881958354192,24826,out,valid,String,131.0,29734950628681317592175011881958354193,24826,"DomainError(-1.6154908697983521e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29708193480242867445228829698886485257,14965312586836309056,out,valid,String,131.0,29708193480242867445228829698886485258,14965312586836309056,"DomainError(-1.6695486982805492e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
29660153794347457935672625405440063664,-26736,"DomainError(-2.857852926102591e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,29660153794347457935672625405440063665,-26736,out,valid,String,1
29150137863535514960185221516159514190,3190864633,"DomainError(-2.1478240038184465e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,29150137863535514960185221516159514191,3190864633,out,valid,String,1
28807347479308290631587911175957050161,-143386502717545679793428636589724771060,out,valid,String,131.0,28807347479308290631587911175957050162,-143386502717545679793428636589724771060,"DomainError(-1.1453807366984958e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28404457799878350877315931675981480648,16549,out,valid,String,131.0,28404457799878350877315931675981480649,16549,"DomainError(-1.6502135329939338e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28371872969902719691067898980085020085,-847006936,out,valid,String,131.0,28371872969902719691067898980085020086,-847006936,"DomainError(-1.2578144856526147e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
28259757149436802600638156408723010435,-5036332375550776079,"DomainError(-4.290767041092079e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,28259757149436802600638156408723010436,-5036332375550776079,out,valid,String,1
28194947637548435828670222982126735039,-14,"DomainError(-3.653181998130331e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,28194947637548435828670222982126735040,-14,out,valid,String,1
28144274512391916134158173258308294234,2796210590,out,valid,String,131.0,28144274512391916134158173258308294235,2796210590,"DomainError(-1.3936995800225781e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27692937749314474089473351949967089306,145427006255888367330669007293225945369,out,valid,String,131.0,27692937749314474089473351949967089307,145427006255888367330669007293225945369,"DomainError(-1.5620916688554048e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27637973638040809285527483058796647021,576251843,out,valid,String,130.0,27637973638040809285527483058796647022,576251843,"DomainError(-1.313457187877742e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
27447724934992914707263600267101821699,-1759437431,"DomainError(-3.3462958369522996e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,27447724934992914707263600267101821700,-1759437431,out,valid,String,1
27433940702222691800426688261998938452,0,"DomainError(-5.095536604192887e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,27433940702222691800426688261998938453,0,out,valid,String,1
27056814658092510243203562115355917821,1,"DomainError(-4.598296607135087e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,27056814658092510243203562115355917822,1,out,valid,String,1
26856127687992953735649135428171021413,-3099769823249954560,"DomainError(-1.672387893027456e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,26856127687992953735649135428171021414,-3099769823249954560,out,valid,String,1
26847221052826133781305767606872260556,59,"DomainError(-2.3548004894141812e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,26847221052826133781305767606872260557,59,out,valid,String,1
26728663189837981109045991078238078707,76173895877394156963220757420590222231,out,valid,String,131.0,26728663189837981109045991078238078708,76173895877394156963220757420590222231,"DomainError(-1.4321264249390828e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
26668689374112346283072062257289077779,7149090378763765942,"DomainError(-2.780686086684704e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,26668689374112346283072062257289077780,7149090378763765942,out,valid,String,1
26039761241787530603110432134110324338,-993879685,out,valid,String,131.0,26039761241787530603110432134110324339,-993879685,"DomainError(-1.4519429897524456e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25888582776492548969718657166922814866,0,out,valid,String,131.0,25888582776492548969718657166922814867,0,"DomainError(-1.2242648237463795e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25826646945468738862190612596143298359,10668,"DomainError(-3.9623621148667753e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,25826646945468738862190612596143298360,10668,out,valid,String,1
25823839703064673717588184437743437497,-139782162559410734349302192168385940119,out,valid,String,131.0,25823839703064673717588184437743437498,-139782162559410734349302192168385940119,"DomainError(-1.3713115172114157e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25608828693367440511153088541550768533,-137307108207721215736820014968910536434,"DomainError(-2.819455290772178e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,25608828693367440511153088541550768534,-137307108207721215736820014968910536434,out,valid,String,1
25485669554197547627724944350501675420,1993819990,out,valid,String,131.0,25485669554197547627724944350501675421,1993819990,"DomainError(-1.6890570888160347e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25375686883369130453535650548221192806,1345765128,"DomainError(-7.52586083793147e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,25375686883369130453535650548221192807,1345765128,out,valid,String,1
25348433621889302490503439297551547443,-6190462441635950991,out,valid,String,131.0,25348433621889302490503439297551547444,-6190462441635950991,"DomainError(-1.4559299912228628e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25310355125701982173844013017545306796,11,out,valid,String,131.0,25310355125701982173844013017545306797,11,"DomainError(-1.5946133252757476e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25188315892595440073044143423594876395,12839,out,valid,String,130.0,25188315892595440073044143423594876396,12839,"DomainError(-1.287669959523337e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25064622944786614817603743623635791715,3359787952,"DomainError(-2.5133353368020665e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,25064622944786614817603743623635791716,3359787952,out,valid,String,1
24974958789109416734259799037799029481,179,"DomainError(-1.0948980020424628e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,24974958789109416734259799037799029482,179,out,valid,String,1
24949254229826897256210249872355091827,-5,out,valid,String,131.0,24949254229826897256210249872355091828,-5,"DomainError(-1.2673129734773723e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
24833754309720152275204627145344758822,3,"DomainError(-2.5645309006109286e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,24833754309720152275204627145344758823,3,out,valid,String,1
24762718571825464240225810240679762489,-9622,"DomainError(-2.487889161041995e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,24762718571825464240225810240679762490,-9622,out,valid,String,1
24658716787499477644133186927411421671,-4614658510258818726,"DomainError(-1.4482108068458289e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,24658716787499477644133186927411421672,-4614658510258818726,"DomainError(-9.550364710958393e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
24540236169841506652296768128959678182,1177322697,out,valid,String,131.0,24540236169841506652296768128959678183,1177322697,"DomainError(-1.4350200183667946e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
24392197519447205736174866650764894601,62,"DomainError(-1.0225716000042691e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,24392197519447205736174866650764894602,62,"DomainError(-5.34727649615325e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
24363379412365782790638735945183484684,-27555,out,valid,String,131.0,24363379412365782790638735945183484685,-27555,"DomainError(-1.4242092171724327e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
24226590143479492624850280582968154592,-2845,"DomainError(-4.72796375215582e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,24226590143479492624850280582968154593,-2845,out,valid,String,1
24200895006178206391924847603187754731,0,out,valid,String,130.0,24200895006178206391924847603187754732,0,"DomainError(-1.255393882285748e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
24165340638958502299165528657075533829,-124,"DomainError(-1.0010469646964957e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,24165340638958502299165528657075533830,-124,"DomainError(-5.177401519173256e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
24044968913683624366754939747859734555,29406,out,valid,String,131.0,24044968913683624366754939747859734556,29406,"DomainError(-1.5568588719487407e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
24020602018378957548183099871907554308,1495229361295840103,out,valid,String,131.0,24020602018378957548183099871907554309,1495229361295840103,"DomainError(-1.6462657227757008e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
23970929947263438765377927185024075211,69,out,valid,String,131.0,23970929947263438765377927185024075212,69,"DomainError(-1.3369539264739141e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
23657667613640259174149919337000749369,-1183670723,"DomainError(-2.2062226774764605e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,23657667613640259174149919337000749370,-1183670723,out,valid,String,1
23579307161863041609788108011996352762,-65148335316610072810419899125569352802,out,valid,String,130.0,23579307161863041609788108011996352762,-65148335316610072810419899125569352801,"DomainError(-1.071399746881672e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
23569184575393299295544454208560016382,1,"DomainError(-9.160472868063657e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,23569184575393299295544454208560016383,1,out,valid,String,1
23314329101358145785218305681792540275,1,out,valid,String,130.0,23314329101358145785218305681792540276,1,"DomainError(-1.383175613478281e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
