x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
3887441262,-1680588710307152221,out,valid,String,130.0,3887441262,-1680588710307152220,"DomainError(-1.186981943285722e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3885470264,7266966309599545680,out,valid,String,130.0,3885470264,7266966309599545681,"DomainError(-2.839189921557793e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3885172019,25210,"DomainError(-3.352182455853471e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3885172020,25210,"DomainError(-3.3521824480831273e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3878287698,153,"DomainError(-3.405628605251389e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3878287699,153,"DomainError(-3.4056285974948137e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3875810849,-882735377,"DomainError(-2.6456125906761185e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3875810850,-882735377,"DomainError(-2.645612582924497e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3874949952,155705131274552259588477688499701219747,"DomainError(-1.5805338851445548e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3874949952,155705131274552259588477688499701219748,out,valid,String,1
3874095086,1096419723,"DomainError(-2.2359951293568074e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3874095086,1096419724,"DomainError(-2.235995127163968e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3873284733,326981917,"DomainError(-3.3374922767736755e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3873284734,326981917,"DomainError(-3.337492269027106e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3872860010,116,"DomainError(-3.447699416652338e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3872860010,117,"DomainError(-3.4476994166523377e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3870997811,1,"DomainError(-3.46212002094276e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3870997812,1,"DomainError(-3.4621200132007644e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3869925463,-6999106165417475279,out,valid,String,130.0,3869925463,-6999106165417475278,"DomainError(-8.986001128620191e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3869321315,-176762225,"DomainError(-3.443851750809272e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3869321316,-176762225,"DomainError(-3.4438517430706294e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3869060674,110,"DomainError(-3.4771135746162053e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3869060675,110,"DomainError(-3.477113566878084e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3868342932,1,"DomainError(-3.482667034155195e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3868342933,1,"DomainError(-3.4826670264185093e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3867732677,53,"DomainError(-3.4873880129759626e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3867732678,53,"DomainError(-3.487388005240497e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3863967440,0,"DomainError(-3.5164996963293983e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3863967440,1,"DomainError(-3.516499696329398e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3863530519,-6900,"DomainError(-3.5198760024175324e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3863530519,-6899,"DomainError(-3.519876002417546e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3862846684,14733,"DomainError(-3.5251595694026947e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3862846685,14733,"DomainError(-3.525159561677001e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3856682020,59,"DomainError(-3.572747870318268e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3856682020,60,"DomainError(-3.5727478703182674e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3856207589,8553,"DomainError(-3.576407104175205e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3856207590,8553,"DomainError(-3.5764070964627896e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3854582529,8717897063560586456,"DomainError(-8.633915725978338e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,3854582529,8717897063560586457,out,valid,String,1
3852211050,1899266726,"DomainError(-3.47669004e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,122.0,3852211051,1899266726,out,valid,String,1
3844283215,0,"DomainError(-3.6682306365788155e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3844283216,0,"DomainError(-3.668230628890249e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3843297838,57583,"DomainError(-3.6758057988182753e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3843297839,57583,"DomainError(-3.67580579113168e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3839242118,-7943741181690648828,out,valid,String,130.0,3839242118,-7943741181690648827,"DomainError(-7.753499459469017e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3836140638,4395,"DomainError(-3.7307690791751885e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3836140638,4396,"DomainError(-3.73076907917518e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3835668455,1932457393,"DomainError(-1.267108142e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,123.0,3835668456,1932457393,out,valid,String,1
3835526128,0,"DomainError(-3.7354833951388795e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3835526129,0,"DomainError(-3.735483387467827e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3833491197,21079,"DomainError(-3.7510893157887345e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3833491198,21079,"DomainError(-3.751089308121752e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3833439481,58811,"DomainError(-3.7514858157612687e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3833439482,58811,"DomainError(-3.75148580809439e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3833322361,992686793,"DomainError(-2.766956681370312e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3833322362,992686793,"DomainError(-2.7669566737036677e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3830848258,1,"DomainError(-3.771345697887917e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3830848259,1,"DomainError(-3.7713456902262205e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3829534379,79,"DomainError(-3.78141051376663e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3829534380,79,"DomainError(-3.781410506107561e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3827642791,1212278182574537995,"DomainError(-2.4037322694730717e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3827642791,1212278182574537996,out,valid,String,1
3827302940,1036910976,"DomainError(-2.723311907027635e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3827302940,1036910977,"DomainError(-2.7233119049538135e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3826624678,1813789126,"DomainError(-5.1385665383510406e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3826624678,1813789127,"DomainError(-5.138566502075258e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3823647497,4177920973505696477856164695307855757,out,valid,String,130.0,3823647497,4177920973505696477856164695307855758,"DomainError(-1.641865012566885e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3823024821,255,"DomainError(-3.8312252917274045e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3823024822,255,"DomainError(-3.831225284081355e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3822769101,255,"DomainError(-3.8331804741491384e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,3.0,3822769102,255,"DomainError(-3.8331804665036e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3820050257,41,"DomainError(-3.853960107703784e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3820050258,41,"DomainError(-3.8539601000636836e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3817216909,249,"DomainError(-3.8755991433539753e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3817216909,250,"DomainError(-3.875599143353975e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3816611047,21810,"DomainError(-3.8802241891514394e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3816611048,21810,"DomainError(-3.880224181518217e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3816430590,-25551,"DomainError(-3.88160162476895e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3816430591,-25551,"DomainError(-3.8816016171360886e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3815242556,-1279952421,"DomainError(-2.2523901125723773e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3815242557,-1279952421,"DomainError(-2.252390104941892e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3812568716,193241591,"DomainError(-3.873721546995452e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3812568716,193241592,"DomainError(-3.8737215466089687e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3811020458,27,"DomainError(-3.922867142415021e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3811020459,27,"DomainError(-3.92286713479298e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3803488855,448252853,"DomainError(-3.779285983377701e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3803488856,448252853,"DomainError(-3.7792859757707233e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3798287769,-3395878406722807327,"DomainError(-7.11893247334131e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,3798287769,-3395878406722807326,out,valid,String,1
3798069522,-731294148,"DomainError(-3.486620848865197e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3798069522,-731294147,"DomainError(-3.4866208503277855e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3797939067,5388,"DomainError(-4.0224029170356905e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3797939067,5389,"DomainError(-4.02240291703568e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3797410453,-124,"DomainError(-4.026417925155871e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3797410454,-124,"DomainError(-4.02641791756105e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3796330420,-344205118,"DomainError(-3.916142252634781e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3796330421,-344205118,"DomainError(-3.9161422450421207e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3793097910,-161715144679460867138276978635018196685,"DomainError(-4.482503769543646e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3793097910,-161715144679460867138276978635018196684,"DomainError(-2.7972960133419734e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3792869952,-133683528383458514281351324982212652954,"DomainError(-3.0153440875030777e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3792869952,-133683528383458514281351324982212652953,out,valid,String,1
3792836940,38795,"DomainError(-4.061132018775936e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3792836941,38795,"DomainError(-4.0611320111902623e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3790514106,-465244844,"DomainError(-3.862294121055988e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3790514107,-465244844,"DomainError(-3.86229411347496e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3790018243,38590,"DomainError(-4.0825057899475564e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3790018244,38590,"DomainError(-4.08250578236752e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3787552973,230,"DomainError(-4.10118655042836e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3787552973,231,"DomainError(-4.1011865504283597e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3784921925,-10370,"DomainError(-4.121110095256309e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3784921925,-10369,"DomainError(-4.1211100952563297e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3783572273,1851932183,"DomainError(-7.016721182640196e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3783572274,1851932183,"DomainError(-7.01672110696875e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3780253970,-78,"DomainError(-4.1564239960087844e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3780253970,-77,"DomainError(-4.156423996008785e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3778446817,1956985522,"DomainError(-3.4029139149450765e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3778446818,1956985522,"DomainError(-3.40291383937614e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3776183032,222,"DomainError(-4.1871857825447895e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3776183032,223,"DomainError(-4.187185782544789e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3775285519,23,"DomainError(-4.193963323738452e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3775285520,23,"DomainError(-4.1939633161878804e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3774601872,8078976710416139568,"DomainError(-4.2001705762624323e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3774601872,8078976710416139569,"DomainError(-6.488961229139705e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3774378503,21911,"DomainError(-4.2008109893209385e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3774378503,21912,"DomainError(-4.200810989320895e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3774064763,50,"DomainError(-4.203179238391303e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3774064763,51,"DomainError(-4.2031792383913027e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3773585338,-32,"DomainError(-4.206797770540976e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3773585338,-31,"DomainError(-4.2067977705409766e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3770537870,-8059733664306094146884409605759322991,"DomainError(-9.60392548067837e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3770537870,-8059733664306094146884409605759322990,"DomainError(-1.121587221353959e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3767671435,148,"DomainError(-4.25139603159457e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3767671436,148,"DomainError(-4.2513960240592276e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3764174509,-18,"DomainError(-4.2777343395041603e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3764174510,-18,"DomainError(-4.277734331975811e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3763038406,53425,"DomainError(-4.2862860258243e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,3.0,3763038406,53426,"DomainError(-4.2862860258241935e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3762872900,70,"DomainError(-4.2875316121551365e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3762872901,70,"DomainError(-4.287531604629391e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3762031590,7119,"DomainError(-4.2938623895009434e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3762031591,7119,"DomainError(-4.29386238197688e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3761935052,-28512,"DomainError(-4.294588737430375e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3761935053,-28512,"DomainError(-4.2945887299065047e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3757240186,4039088809772907027,out,valid,String,131.0,3757240186,4039088809772907028,"DomainError(-2.3968100122524324e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3756231673,4427159477745082393,"DomainError(-4.555663910541715e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,3756231673,4427159477745082394,out,valid,String,1
3755523868,81016698367733145527952683537537795542,"DomainError(-1.1917846754171271e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3755523868,81016698367733145527952683537537795543,out,valid,String,1
3755462629,60607,"DomainError(-4.3432445122207514e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3755462630,60607,"DomainError(-4.343244504709826e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3755326446,149730510,"DomainError(-4.3218481320577004e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3755326446,149730511,"DomainError(-4.32184813175824e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3754578343,1,"DomainError(-4.349885539984926e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3754578344,1,"DomainError(-4.3498855324757693e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3750781155,-4735860731487285800,out,valid,String,131.0,3750781155,-4735860731487285799,"DomainError(-1.2648550227860657e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3747042285,0,"DomainError(-4.40641818813153e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3747042286,0,"DomainError(-4.4064181806374456e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3746215061,6922,"DomainError(-4.4126167903984036e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3746215061,6923,"DomainError(-4.41261679039839e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3744640648,216,"DomainError(-4.424410491055645e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3744640649,216,"DomainError(-4.4244104835663636e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3741254025,242,"DomainError(-4.4497623941307924e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3741254026,242,"DomainError(-4.449762386648284e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3738329649,37910,"DomainError(-4.47163550767992e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3738329649,37911,"DomainError(-4.4716355076798444e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3737004275,102440253070687905740913493365495303024,"DomainError(-1.4100362655717997e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,3737004275,102440253070687905740913493365495303025,out,valid,String,1
3736238136,30,"DomainError(-4.487268664808796e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3736238137,30,"DomainError(-4.48726865733632e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3736115710,4308327612688806062,out,valid,String,130.0,3736115710,4308327612688806063,"DomainError(-6.570184066892648e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3733438418,7708629041116961799,"DomainError(-8.230818811418636e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,3733438418,7708629041116961800,out,valid,String,1
3732411106,777871920,"DomainError(-3.910766685592922e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3732411107,777871920,"DomainError(-3.9107666781281e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3732251207,310291896,"DomainError(-4.42076394083332e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,3732251208,310291896,"DomainError(-4.4207639333688177e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3729807647,122368127746490543956782479399732042943,out,valid,String,130.0,3729807647,122368127746490543956782479399732042944,"DomainError(-8.605612519453993e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3729596339,1845322855,"DomainError(-1.1316387826419977e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3729596340,1845322855,"DomainError(-1.131638775182805e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3728794400,54845,"DomainError(-4.5428363932302177e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3728794401,54845,"DomainError(-4.542836385772629e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3727314109,1891066477,"DomainError(-9.777411861258962e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3727314110,1891066477,"DomainError(-9.77741178671268e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3724940822,49169,"DomainError(-4.571559943889925e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3724940823,49169,"DomainError(-4.5715599364400435e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3722753276,-20017,"DomainError(-4.587852119340139e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3722753277,-20017,"DomainError(-4.5878521118946324e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
3719709035,-87,"DomainError(-4.610508768648913e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,3719709036,-87,"DomainError(-4.6105087612094945e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
