x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
46758223480581633869763287805941361636,0,"DomainError(-2.592236863192221e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,46758223480581633869763287805941361637,0,out,valid,String,1
46674767717674130924254733209681736569,8005085638318905889,out,valid,String,131.0,46674767717674130924254733209681736570,8005085638318905889,"DomainError(-1.5121257455361177e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
46560101113939823552616399175039416969,923703712,out,valid,String,131.0,46560101113939823552616399175039416970,923703712,"DomainError(-1.4227281069338257e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
46506321012151299272751217999398507639,18086,"DomainError(-1.278845669284385e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,46506321012151299272751217999398507640,18086,out,valid,String,1
46430913114300529825005385282643384944,45033,"DomainError(-7.996363228120043e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,46430913114300529825005385282643384945,45033,out,valid,String,1
46427806884123394003993629551822945917,-114169613414761839743428549473919029051,out,valid,String,131.0,46427806884123394003993629551822945918,-114169613414761839743428549473919029051,"DomainError(-1.1131377146221288e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
46021827695677214024010482021474502866,42,out,valid,String,131.0,46021827695677214024010482021474502867,42,"DomainError(-1.2354554554950874e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
45989081344656578371112270619657243635,58573,out,valid,String,130.0,45989081344656578371112270619657243636,58573,"DomainError(-8.875742032798446e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
45794732153360155432915246195157914387,29990,out,valid,String,131.0,45794732153360155432915246195157914388,29990,"DomainError(-1.1465770252981105e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
45523638598741425861419192959101035254,3612841127793233462,out,valid,String,131.0,45523638598741425861419192959101035255,3612841127793233462,"DomainError(-1.6005120424418579e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
45510503963111082423467656434241756809,-23102354609419651681569051018966335252,"DomainError(-6.54528361080377e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,45510503963111082423467656434241756810,-23102354609419651681569051018966335252,out,valid,String,1
45461545639033896202618659085155740272,81,out,valid,String,131.0,45461545639033896202618659085155740273,81,"DomainError(-1.6722198003955146e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
45454074110958595850468313462069728485,2665372757,out,valid,String,130.0,45454074110958595850468313462069728486,2665372757,"DomainError(-1.655485342838329e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
44829306075959536651029758398303232849,19955,"DomainError(-2.79129283943675e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,44829306075959536651029758398303232850,19955,out,valid,String,1
44799314409675231424052176217997955796,325963402486228326,out,valid,String,131.0,44799314409675231424052176217997955797,325963402486228326,"DomainError(-1.5533506526477206e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
44675333083248882526922671692134895878,1845122441,out,valid,String,131.0,44675333083248882526922671692134895879,1845122441,"DomainError(-1.4520000078340708e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
44618172260190921628979421192016689568,84519064818799114150960975264409907385,"DomainError(-1.3155304045900554e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,44618172260190921628979421192016689569,84519064818799114150960975264409907385,out,valid,String,1
44395475579629681141412487628477128283,13534,out,valid,String,131.0,44395475579629681141412487628477128284,13534,"DomainError(-1.0590567784558515e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
43943005184368063097862492295509414515,15334,out,valid,String,130.0,43943005184368063097862492295509414516,15334,"DomainError(-9.952725110611143e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
43879587892220101946354292047954834415,24582,"DomainError(-4.609396775417164e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,43879587892220101946354292047954834416,24582,out,valid,String,1
43737730213947255255433556803051147084,-128,"DomainError(-2.8846017218179944e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,43737730213947255255433556803051147085,-128,out,valid,String,1
43671538984387036000446260555895243209,127637007404703675534688761680926210114,"DomainError(-5.373614921326869e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,43671538984387036000446260555895243210,127637007404703675534688761680926210114,out,valid,String,1
43568618354590142551749747557605664326,40,out,valid,String,130.0,43568618354590142551749747557605664327,40,"DomainError(-1.347456758270146e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
43492121418182783320381346836805427370,2678680131,"DomainError(-5.8143443601244e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,128.0,43492121418182783320381346836805427371,2678680131,out,valid,String,1
43369184913892598463474961146874224992,-112499109773310841553988063528826651696,out,valid,String,130.0,43369184913892598463474961146874224993,-112499109773310841553988063528826651696,"DomainError(-9.691944765549392e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
43033139419459884088617423865331756443,101,out,valid,String,131.0,43033139419459884088617423865331756444,101,"DomainError(-1.2656769375023081e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
43000992651240135060922081418693242170,-24286,out,valid,String,131.0,43000992651240135060922081418693242171,-24286,"DomainError(-1.3447967889070017e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
42993567697709394792113666184512633316,5,"DomainError(-4.293662440947511e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,42993567697709394792113666184512633317,5,out,valid,String,1
42926305146259276721087968646363954116,1082532178,"DomainError(-6.560164316971697e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,42926305146259276721087968646363954117,1082532178,out,valid,String,1
42612236330337468791938943629530926915,49266,out,valid,String,131.0,42612236330337468791938943629530926916,49266,"DomainError(-1.4494460448697516e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
42333438193598776803622592307386060587,1866408878,"DomainError(-2.3016587473119713e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,42333438193598776803622592307386060588,1866408878,out,valid,String,1
42313163887751316973626732060488105603,-1695957841449090078,"DomainError(-4.0662232172280326e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,42313163887751316973626732060488105604,-1695957841449090078,out,valid,String,1
42081380487859564459105629321961967842,864240330638587817,out,valid,String,131.0,42081380487859564459105629321961967843,864240330638587817,"DomainError(-1.4581836962617671e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
42029411346810963160122409067140284916,1,out,valid,String,131.0,42029411346810963160122409067140284917,1,"DomainError(-1.4962692903891356e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
41142282911856693232805463527438872328,-45126295022293910702427561699298106829,out,valid,String,131.0,41142282911856693232805463527438872329,-45126295022293910702427561699298106829,"DomainError(-1.2229504108470077e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
41121902796028997741607125802524540741,418122410,"DomainError(-3.9517678681662106e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,41121902796028997741607125802524540742,418122410,out,valid,String,1
41096826238069400530214685065694843353,0,out,valid,String,129.0,41096826238069400530214685065694843354,0,"DomainError(-8.94650568954516e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
41050462555439349707457806909124928669,46,"DomainError(-3.9756009939167083e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,41050462555439349707457806909124928670,46,out,valid,String,1
40934730389624600710063047181446107062,-13898839166967169418134623206290195285,"DomainError(-4.765226192289701e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,40934730389624600710063047181446107063,-13898839166967169418134623206290195285,out,valid,String,1
40764319982324598959183785563251483931,2035775028,"DomainError(-2.737642074555476e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,40764319982324598959183785563251483932,2035775028,out,valid,String,1
40702403233070801772922000605989282423,3540393437149974016,out,valid,String,131.0,40702403233070801772922000605989282424,3540393437149974016,"DomainError(-1.0144242868532363e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
40659204633809276413046835171767679993,8313659027009577271,out,valid,String,131.0,40659204633809276413046835171767679994,8313659027009577271,"DomainError(-1.0049064010582001e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
40625938371626892573377589807651405515,137352831840864737226644309623321377581,out,valid,String,131.0,40625938371626892573377589807651405516,137352831840864737226644309623321377581,"DomainError(-1.3697891064775989e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
40469719190422639353767280405259694728,-3070,"DomainError(-1.3364185346611131e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,40469719190422639353767280405259694729,-3070,out,valid,String,1
40449120175914059525668668859151152199,-63839338215955899527800303987307287360,out,valid,String,131.0,40449120175914059525668668859151152200,-63839338215955899527800303987307287360,"DomainError(-1.6259342853651881e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
40276310288114173724939350121491492200,3360679343,"DomainError(-1.6587576196461025e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,40276310288114173724939350121491492201,3360679343,"DomainError(-8.53231413883819e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
40248226151179673061992266529702366845,13599807176859901666,out,valid,String,130.0,40248226151179673061992266529702366846,13599807176859901666,"DomainError(-9.664190240840637e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
40090837730868285597985650846265927681,2076044899,out,valid,String,131.0,40090837730868285597985650846265927682,2076044899,"DomainError(-1.6848364910660165e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
39841094951462629959269134485229767296,1,out,valid,String,131.0,39841094951462629959269134485229767297,1,"DomainError(-1.3282934671175353e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
39757012694716732626391860545149033520,4503041403724416285,out,valid,String,130.0,39757012694716732626391860545149033521,4503041403724416285,"DomainError(-1.337326492458614e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
39733859625505464637486500969878105310,15424,"DomainError(-4.532247610302712e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,39733859625505464637486500969878105311,15424,out,valid,String,1
39669093674709329503122059567928877180,-2564,"DomainError(-1.4656595748607078e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,39669093674709329503122059567928877181,-2564,out,valid,String,1
39668143921444179020280007877572760109,15232182758637390176,out,valid,String,130.0,39668143921444179020280007877572760110,15232182758637390176,"DomainError(-1.316517946357425e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
39635740204095115494862347626264179837,-1285943383,"DomainError(-2.487107997060568e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,39635740204095115494862347626264179838,-1285943383,out,valid,String,1
39634302418056480263258860784365141108,6593868352454687637,out,valid,String,131.0,39634302418056480263258860784365141109,6593868352454687637,"DomainError(-1.4421047907864878e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
39587689027696145468151904079461536218,29,out,valid,String,131.0,39587689027696145468151904079461536219,29,"DomainError(-1.3883219531603297e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
39424999095868921891054200449055132570,13657461580196053533,"DomainError(-1.6232250374223616e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,39424999095868921891054200449055132571,13657461580196053533,"DomainError(-8.34725055504983e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
39378504246113982931437723712608120493,12710414198672608151,"DomainError(-2.444844063295964e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,39378504246113982931437723712608120494,12710414198672608151,out,valid,String,1
39297112169414187444232526840647296666,16947,"DomainError(-4.753015573376782e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,39297112169414187444232526840647296667,16947,out,valid,String,1
39240582411834765379818465325982932065,1,"DomainError(-5.329708756274199e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,39240582411834765379818465325982932066,1,out,valid,String,1
39183392373660821772593911045579190603,1,out,valid,String,131.0,39183392373660821772593911045579190604,1,"DomainError(-1.3920056547311495e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
39170038907080359813507765277903662939,3309001088,"DomainError(-6.540843704420395e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,39170038907080359813507765277903662940,3309001088,out,valid,String,1
39156275556859388640757249994967977876,-928990870066731740622398462629222562,out,valid,String,131.0,39156275556859388640757249994967977877,-928990870066731740622398462629222562,"DomainError(-1.2754485015583917e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
39092982029569246064350446880423776081,2280907391690210002,out,valid,String,131.0,39092982029569246064350446880423776082,2280907391690210002,"DomainError(-1.4468895619600395e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38735576527836795564206545214839601149,58,out,valid,String,131.0,38735576527836795564206545214839601150,58,"DomainError(-1.5739936031155706e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38632403990034822481182075861208337491,-19,out,valid,String,130.0,38632403990034822481182075861208337492,-19,"DomainError(-1.563406293594722e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38187258012375505585058500403398619772,3509216028850029032,"DomainError(-2.0299881408348163e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,38187258012375505585058500403398619773,3509216028850029032,out,valid,String,1
38157327687381511569097574222295604013,158,"DomainError(-6.288433020284461e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,38157327687381511569097574222295604014,158,out,valid,String,1
38146532481964677627524515553481837603,10356,out,valid,String,131.0,38146532481964677627524515553481837604,10356,"DomainError(-1.3980889355078179e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38094913438972008190228347208465229574,-1210509551764038548530800826435713713,out,valid,String,130.0,38094913438972008190228347208465229575,-1210509551764038548530800826435713713,"DomainError(-1.451081012145461e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38053719814146017406133386941679570994,-3165765493037883345,out,valid,String,130.0,38053719814146017406133386941679570995,-3165765493037883345,"DomainError(-1.051893285340927e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
38050456865652999724606296278303145750,7007,"DomainError(-6.711843667235755e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,38050456865652999724606296278303145751,7007,out,valid,String,1
37956258737576865308305753699359916469,1,"DomainError(-1.341796611081182e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,37956258737576865308305753699359916470,1,out,valid,String,1
37790815775644573901998427174692288458,24479169129877977620797505312944683030,"DomainError(-1.6732769645119399e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,37790815775644573901998427174692288459,24479169129877977620797505312944683030,"DomainError(-9.174606489990485e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
37786042121795381315756114259326931543,-3575978865956839153,out,valid,String,131.0,37786042121795381315756114259326931544,-3575978865956839153,"DomainError(-1.2590203419251176e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
37234581228356288524804898987216999904,-2446154962115968135,out,valid,String,130.0,37234581228356288524804898987216999905,-2446154962115968135,"DomainError(-1.408725104082632e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
37196499088723736434248478841056441806,42501,out,valid,String,131.0,37196499088723736434248478841056441807,42501,"DomainError(-1.1717578468234152e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
37046237501804116741110291739721973298,-123990039682019016772410458388359815824,"DomainError(-6.104805091290474e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,37046237501804116741110291739721973299,-123990039682019016772410458388359815824,out,valid,String,1
36867645629606172680676377497403821697,3,out,valid,String,131.0,36867645629606172680676377497403821698,3,"DomainError(-1.2264906893161625e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
36861154601627150230374152777220494432,55618,"DomainError(-2.3506808768637443e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,36861154601627150230374152777220494433,55618,out,valid,String,1
36131722393688638306239718622610223029,-4573366217993169680337338056112118652,out,valid,String,131.0,36131722393688638306239718622610223030,-4573366217993169680337338056112118652,"DomainError(-1.6607596094181816e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
36078968414663373890938289348061041464,3778054693,"DomainError(-1.8681225349957033e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,36078968414663373890938289348061041465,3778054693,out,valid,String,1
35977338363009872858427915945868775731,135646075413945824382854852193152470424,out,valid,String,131.0,35977338363009872858427915945868775732,135646075413945824382854852193152470424,"DomainError(-1.0417741698887628e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
35906437844876955888679884947596156655,-5537129967886532164,out,valid,String,131.0,35906437844876955888679884947596156656,-5537129967886532164,"DomainError(-1.0001003446629242e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
35716703026018997179599987800056054002,-5493,"DomainError(-1.6023864029426198e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,3.0,35716703026018997179599987800056054003,-5493,"DomainError(-8.8805234242224e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
35644107981008185601263417666989500197,758106056,"DomainError(-6.834813041542313e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,35644107981008185601263417666989500198,758106056,out,valid,String,1
35618976168596569738931611307834716792,0,"DomainError(-1.1153645406547595e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,35618976168596569738931611307834716793,0,out,valid,String,1
35506491446679947425487225990524584634,1,"DomainError(-1.6985523527987313e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,35506491446679947425487225990524584635,1,"DomainError(-9.884225238651324e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
35396705374905977588942196736845128154,96,"DomainError(-1.6850860330343843e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,35396705374905977588942196736845128155,96,out,valid,String,1
34949256546979823444301484786639584042,15005,"DomainError(-5.623110497007694e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,34949256546979823444301484786639584043,15005,out,valid,String,1
34944009629356316064402321992509812045,19734,"DomainError(-2.589418693319485e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,34944009629356316064402321992509812046,19734,out,valid,String,1
34938129600605568334585025003056211677,11688,out,valid,String,131.0,34938129600605568334585025003056211678,11688,"DomainError(-1.0249876770172498e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
34916411915755001773731693777740804966,-147021993913819180024510770897092035286,out,valid,String,131.0,34916411915755001773731693777740804967,-147021993913819180024510770897092035286,"DomainError(-1.2410315322141638e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
34844117786583163980144081156111625893,1450263813,out,valid,String,131.0,34844117786583163980144081156111625894,1450263813,"DomainError(-1.3754267770643518e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
34603126920082775793306683843474052911,-40901494542972964385578761103407327269,out,valid,String,131.0,34603126920082775793306683843474052912,-40901494542972964385578761103407327269,"DomainError(-1.4989440882143159e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
34467821474957012987235086292900629866,164591879121359351926914355117369628037,"DomainError(-1.6071092063563756e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,34467821474957012987235086292900629867,164591879121359351926914355117369628037,out,valid,String,1
34457499511541790003632532576152223054,-155543959953785420291233952020397699687,"DomainError(-8.609039730275713e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,34457499511541790003632532576152223055,-155543959953785420291233952020397699687,out,valid,String,1
34370964066109283455904088612765965390,15,"DomainError(-4.0113099430765043e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,34370964066109283455904088612765965391,15,out,valid,String,1
33934152689123982599056559476575995765,734275373,"DomainError(-6.378402927174464e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,33934152689123982599056559476575995766,734275373,out,valid,String,1
33838605708305897205640655353804397795,32740,out,valid,String,131.0,33838605708305897205640655353804397796,32740,"DomainError(-1.4111177251654394e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
33585412250693503979169554685255238237,-4716982450445323843,out,valid,String,131.0,33585412250693503979169554685255238238,-4716982450445323843,"DomainError(-1.2837622934234816e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
33188687558135777578725484653251330183,32009,"DomainError(-1.5148976124320596e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,33188687558135777578725484653251330184,32009,"DomainError(-8.511238612693441e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
33084728936857148591495332281526116473,109040893538525317579796180747572548548,out,valid,String,131.0,33084728936857148591495332281526116473,109040893538525317579796180747572548549,"DomainError(-1.1059911606438257e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
33053111281678679825503414682867820096,20729,out,valid,String,131.0,33053111281678679825503414682867820097,20729,"DomainError(-1.1376987000954576e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32951606940666927324053131591304358369,48,out,valid,String,131.0,32951606940666927324053131591304358370,48,"DomainError(-1.2076721443805705e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32803762668352830110708446238689389646,4099955226,"DomainError(-1.5742768290898596e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,32803762668352830110708446238689389647,4099955226,"DomainError(-9.18201575722803e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32776660836167450145778139877551616288,2301420723,"DomainError(-5.447336491271822e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,32776660836167450145778139877551616289,2301420723,out,valid,String,1
32250915884799589808289730582733652260,-1052614571199243552,out,valid,String,130.0,32250915884799589808289730582733652261,-1052614571199243552,"DomainError(-1.422968032070227e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
32100229681439656986505943618678707713,14663794,"DomainError(-4.997181098876978e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,32100229681439656986505943618678707714,14663794,out,valid,String,1
31729934401767057384892320947146518671,-24755,"DomainError(-2.3796746781934214e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,31729934401767057384892320947146518672,-24755,out,valid,String,1
31422994278066788124360755103432493888,-6386,"DomainError(-5.402440039527785e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31422994278066788124360755103432493889,-6386,out,valid,String,1
31408676681274745088344308720727292448,201,out,valid,String,131.0,31408676681274745088344308720727292449,201,"DomainError(-1.2708736403760972e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
31266292900252858589056179618869698653,55631692777924167080214180432910571729,"DomainError(-3.756050701020782e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31266292900252858589056179618869698654,55631692777924167080214180432910571729,out,valid,String,1
30837348535309978749255506564379359678,1,"DomainError(-1.8457615106803257e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,30837348535309978749255506564379359679,1,out,valid,String,1
30616044574330296261790917086828833996,0,out,valid,String,131.0,30616044574330296261790917086828833997,0,"DomainError(-1.3480356932598767e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
30517983573464201901512794597116777170,67,out,valid,String,130.0,30517983573464201901512794597116777171,67,"DomainError(-1.599872103798106e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
