x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
1070244872189697979,-685,"DomainError(-1.3100366206720748e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1070244872189697980,-685,out,valid,String,1
1067952554248874183,36,"DomainError(-4.537371650695115e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1067952554248874184,36,"DomainError(-2.4014665421973663e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1064283674075326524,112210993385694418738324064915668448740,"DomainError(-1.6582437375304462e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1064283674075326524,112210993385694418738324064915668448741,out,valid,String,1
1053305689208482197,0,"DomainError(-6.94986258046507e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1053305689208482198,0,"DomainError(-4.843251202048105e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1049570815733361057,1,out,valid,String,130.0,1049570815733361058,1,"DomainError(-7.916708089012532e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1042268357044051244,-1661856618,"DomainError(-1.4388925397085207e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,1042268357044051245,-1661856618,out,valid,String,1
1035711335606698042,43595391792069060692963590819526244721,"DomainError(-6.075750407758553e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,1035711335606698042,43595391792069060692963590819526244722,out,valid,String,1
1002785427993169759,-22617,out,valid,String,129.0,1002785427993169760,-22617,"DomainError(-8.30615988107728e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
1001611075289642784,148995044278506302910971801620128399367,"DomainError(-9.116605081134494e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,1001611075289642784,148995044278506302910971801620128399368,"DomainError(-1.3345832917527079e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
996702157195586547,2669630017,"DomainError(-5.436815593594209e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,996702157195586548,2669630017,"DomainError(-3.4434112792030356e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
986509581424287637,-5527003958657760681853276108709227528,out,valid,String,130.0,986509581424287637,-5527003958657760681853276108709227527,"DomainError(-2.622071262019047e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
976259158617942564,10044,out,valid,String,130.0,976259158617942565,10044,"DomainError(-8.008481305512444e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
975259331543756739,156,"DomainError(-6.722949397176613e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,975259331543756740,156,out,valid,String,1
972730496430622805,723423598,"DomainError(-1.9235807752596544e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,972730496430622806,723423598,out,valid,String,1
954217414095158777,0,"DomainError(-4.95107563727483e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,954217414095158778,0,"DomainError(-3.042640809084512e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
944838114914790608,165,"DomainError(-5.753534667851525e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,944838114914790609,165,"DomainError(-3.8638584380219443e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
933468243988066988,1793631287,"DomainError(-6.019302227193223e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,933468243988066989,1793631287,"DomainError(-4.1523657392170895e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
928940234137359264,244,"DomainError(-1.856327133898339e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,928940234137359265,244,out,valid,String,1
896573986313926121,8257770281054440144,"DomainError(-5.348926868093618e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,896573986313926122,8257770281054440144,"DomainError(-3.5557788954657664e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
875969569253016982,-40,out,valid,String,130.0,875969569253016983,-40,"DomainError(-8.739933950907923e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
824701703651333368,111,"DomainError(-6.024514559619972e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,824701703651333369,111,out,valid,String,1
820465227117365981,24,"DomainError(-5.896112382956142e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,820465227117365982,24,"DomainError(-4.2551819287214095e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
804819096828113231,0,"DomainError(-1.147023522748443e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,804819096828113232,0,out,valid,String,1
803786693399891216,-5589,"DomainError(-4.3545136463421594e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,803786693399891217,-5589,"DomainError(-2.746940259542377e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
798630562602124888,186,"DomainError(-1.3979951887631798e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,798630562602124889,186,out,valid,String,1
795732593319145788,7667342648878531502,out,valid,String,131.0,795732593319145788,7667342648878531503,"DomainError(-2.7034403753956086e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
795566009287688067,-1085680150,"DomainError(-3.634732725413219e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,795566009287688068,-1085680150,"DomainError(-2.0436007068378424e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
794453000655531146,-43590063712495707288215368140099469473,"DomainError(-1.3116623004413809e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,794453000655531146,-43590063712495707288215368140099469472,out,valid,String,1
783825641187785698,34,"DomainError(-1.296611710708353e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,783825641187785699,34,out,valid,String,1
754144162949154202,94,"DomainError(-2.358772422458401e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,754144162949154203,94,out,valid,String,1
752400172341093461,53490209017518416397104559509685348891,"DomainError(-5.062243643049633e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,752400172341093461,53490209017518416397104559509685348892,out,valid,String,1
717713966174789511,5432,"DomainError(-8.169457422285819e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,717713966174789512,5432,"DomainError(-6.73402948993624e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
709979734149223595,847092637747318351,"DomainError(-1.9407623614192675e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,709979734149223595,847092637747318352,out,valid,String,1
688609896608232691,2468892519,"DomainError(-1.0633419513110953e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,688609896608232692,2468892519,out,valid,String,1
687143904353320149,23464,"DomainError(-4.967655223223458e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,687143904353320150,23464,"DomainError(-3.5933674145168174e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
674731195061915377,1376267681816117503,"DomainError(-7.043971735934246e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,674731195061915377,1376267681816117504,out,valid,String,1
673902918532248708,67,"DomainError(-8.214780902900108e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,673902918532248709,67,"DomainError(-6.86697506583561e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
669231277837087661,-90017528715450821165736868744719780560,"DomainError(-3.4611694709392746e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,669231277837087661,-90017528715450821165736868744719780559,out,valid,String,1
662253656260619007,37369,"DomainError(-6.254160980784788e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,662253656260619008,37369,out,valid,String,1
661070364147594880,2014001893,out,valid,String,130.0,661070364147594881,2014001893,"DomainError(-9.001553897852945e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
649617170558907262,14,"DomainError(-1.1267650442612933e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,649617170558907263,14,out,valid,String,1
647674480256738041,87,out,valid,String,130.0,647674480256738042,87,"DomainError(-8.744334015482137e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
634350988404075988,51,out,valid,String,129.0,634350988404075989,51,"DomainError(-9.11364452113812e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
634151603444025638,-2092165750,"DomainError(-4.131447269402501e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,634151603444025639,-2092165750,"DomainError(-2.86314406251445e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
631455159817306877,-137195780200626063564624788081365265373,out,valid,String,130.0,631455159817306877,-137195780200626063564624788081365265372,"DomainError(-1.119990761712111e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
628763810480890803,3679595133,"DomainError(-1.1715180964580762e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,628763810480890804,3679595133,out,valid,String,1
626601048051007275,55252629999144275911343547418439580701,"DomainError(-2.3894818714728564e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,626601048051007275,55252629999144275911343547418439580702,out,valid,String,1
617199905479909478,169707574490594201438230628278378523638,out,valid,String,130.0,617199905479909478,169707574490594201438230628278378523639,"DomainError(-6.375858904895446e35, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
608717376554377525,113,out,valid,String,130.0,608717376554377526,113,"DomainError(-8.785672064717478e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
598251840246394379,-23,"DomainError(-3.9355334749008934e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,598251840246394380,-23,out,valid,String,1
580638048322361779,-129319769605844492657826052405657062332,out,valid,String,130.0,580638048322361779,-129319769605844492657826052405657062331,"DomainError(-8.972225336432707e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
579837446964927550,0,"DomainError(-8.868671696408895e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,579837446964927551,0,"DomainError(-7.70899680247904e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
578950192643614540,135474745,"DomainError(-6.736858231140005e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,578950192643614541,135474745,out,valid,String,1
574403363721939259,91,out,valid,String,130.0,574403363721939260,91,"DomainError(-8.500440344836872e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
562790375440336176,74957759817324322400721638883275675736,"DomainError(-2.0727997095344455e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,562790375440336176,74957759817324322400721638883275675737,out,valid,String,1
562755218759894408,33008,out,valid,String,130.0,562755218759894409,33008,"DomainError(-8.341406523023425e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
558534440896806167,16384,"DomainError(-3.8766259877334426e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,558534440896806168,16384,out,valid,String,1
557425330843412498,2157552236,"DomainError(-6.79717756831433e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,557425330843412499,2157552236,out,valid,String,1
545968399706420645,209,out,valid,String,130.0,545968399706420646,209,"DomainError(-8.979782202556427e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
529409689503818031,100342153417843748130905972753564734852,out,valid,String,130.0,529409689503818031,100342153417843748130905972753564734853,"DomainError(-9.984605750296458e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
492446681904123466,52902,"DomainError(-8.11885290332935e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,492446681904123466,52903,"DomainError(-8.118852903329243e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
490571428173500093,-116967227200659560678877436604606586143,"DomainError(-7.344616644266651e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,490571428173500093,-116967227200659560678877436604606586142,out,valid,String,1
470084814456365248,94,out,valid,String,130.0,470084814456365249,94,"DomainError(-9.161435102358212e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
462829150854664098,155,"DomainError(-7.627693165734952e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,462829150854664099,155,out,valid,String,1
462195732285681262,3195770569853546259,out,valid,String,131.0,462195732285681262,3195770569853546260,"DomainError(-3.3101123222552535e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
454831206960617322,0,"DomainError(-2.695824643434924e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,454831206960617323,0,"DomainError(-1.7861622295136893e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
426931885268459382,-5621,"DomainError(-1.4328589135059997e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,426931885268459383,-5621,out,valid,String,1
426733512600798858,4419002996338530618,out,valid,String,130.0,426733512600798858,4419002996338530619,"DomainError(-7.233836271624891e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
424767888144836484,2020472452,"DomainError(-6.290895780352205e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,424767888144836485,2020472452,out,valid,String,1
424625590232302093,96,out,valid,String,130.0,424625590232302094,96,"DomainError(-8.550333163833697e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
405522615493267733,7793551256852187506,out,valid,String,131.0,405522615493267733,7793551256852187507,"DomainError(-2.4321606009918203e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
377483892946888480,-60333843271692864330717923094170056855,"DomainError(-1.6947782481356679e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,377483892946888480,-60333843271692864330717923094170056854,out,valid,String,1
372174301296025003,0,out,valid,String,130.0,372174301296025004,0,"DomainError(-9.088203142181524e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
365180759668646658,107,out,valid,String,130.0,365180759668646659,107,"DomainError(-8.964242183810089e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
364427122593034968,46,out,valid,String,130.0,364427122593034969,46,"DomainError(-8.855234064710958e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
362243225122940943,524093897,"DomainError(-5.484252209556132e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,362243225122940944,524093897,"DomainError(-4.75976575931025e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
361784222524191707,2546003351032589944,out,valid,String,130.0,361784222524191707,2546003351032589945,"DomainError(-4.676447494585241e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
358027729823356325,19851,"DomainError(-6.111256140445189e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,358027729823356326,19851,out,valid,String,1
348708992722457880,-7977445821759921309,"DomainError(-2.1452946159723697e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,348708992722457880,-7977445821759921308,out,valid,String,1
335281190057218950,133669768657247714463618878532159090204,"DomainError(-1.3617784807388968e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,335281190057218950,133669768657247714463618878532159090205,out,valid,String,1
329413469697509160,199516877,out,valid,String,130.0,329413469697509161,199516877,"DomainError(-8.862814813965919e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
318583695396397389,-53748059872880512693913131010783991890,"DomainError(-8.800845272023796e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,318583695396397389,-53748059872880512693913131010783991889,out,valid,String,1
314196718656748651,89,"DomainError(-2.1469657304827853e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,314196718656748652,89,"DomainError(-1.518572293169288e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
301903653458961809,12088,"DomainError(-6.49453984504235e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,301903653458961810,12088,"DomainError(-5.890732538124426e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
290483941628518119,18849,"DomainError(-4.5084114987994204e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,290483941628518120,18849,"DomainError(-3.927443615542384e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
289071850789413809,1325731446,out,valid,String,130.0,289071850789413810,1325731446,"DomainError(-9.223372036265523e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
274399317194165235,2189309688,out,valid,String,130.0,274399317194165236,2189309688,"DomainError(-9.013371595405496e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
262501580714104243,-28672,"DomainError(-3.5257392994153687e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,262501580714104243,-28671,"DomainError(-3.525739299415426e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
232771942381520953,-36375612126959841738697947028942858884,out,valid,String,130.0,232771942381520953,-36375612126959841738697947028942858883,"DomainError(-2.715681314247951e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
212996553313401591,1,"DomainError(-1.8097305662870093e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,212996553313401592,1,"DomainError(-1.383737459660206e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
203133413331761762,202,"DomainError(-7.45163214930181e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,203133413331761763,202,"DomainError(-7.045365322638287e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
199511056188117680,1087646409,"DomainError(-8.006332853685335e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,199511056188117681,1087646409,"DomainError(-7.6073107413091e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
196748919966466072,95,out,valid,String,130.0,196748919966466073,95,"DomainError(-8.937757962795605e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
187867422700005573,23,"DomainError(-2.916038343611275e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,187867422700005574,23,"DomainError(-2.5403034982112635e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
178759000729892182,218,"DomainError(-2.7558725185886963e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,178759000729892183,218,out,valid,String,1
177027196607499909,36,"DomainError(-3.5844760353778136e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,177027196607499910,36,out,valid,String,1
169582877700171607,8634323407764931334,"DomainError(-1.2606140554176911e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,169582877700171608,8634323407764931334,"DomainError(-9.21448300017348e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
169560348989841153,1265902115,"DomainError(-3.387939864005178e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,169560348989841154,1265902115,"DomainError(-3.0488191660254956e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
161613500396765622,752569534,out,valid,String,130.0,161613500396765623,752569534,"DomainError(-8.979448150845339e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
150915878487584800,204,"DomainError(-3.8634678014236e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,3.0,150915878487584800,205,"DomainError(-3.8634678014235996e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
147734014676988258,41628,"DomainError(-4.5897938950421565e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,147734014676988258,41629,"DomainError(-4.589793895042073e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
138390443831753600,81,"DomainError(-4.886728275959458e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,138390443831753601,81,"DomainError(-4.6099473882959503e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
137565394277312443,-10265,"DomainError(-2.84266337255081e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,137565394277312444,-10265,"DomainError(-2.5675325839961856e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
108357361149756106,-27280,out,valid,String,130.0,108357361149756107,-27280,"DomainError(-9.216898217380226e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
106763889142927985,60247675657452971370871869503744164449,out,valid,String,130.0,106763889142927985,60247675657452971370871869503744164450,"DomainError(-6.244911832874482e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
89537653185896401,2504127718,out,valid,String,130.0,89537653185896402,2504127718,"DomainError(-9.109248994509666e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
76988942327579286,183,"DomainError(-6.5685256483755e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,76988942327579287,183,"DomainError(-6.414547763720342e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
73746769201060251,51754731662096371061895099875047028304,"DomainError(-6.583069370128329e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,73746769201060251,51754731662096371061895099875047028305,out,valid,String,1
69602845363581606,7024456957342254207,out,valid,String,130.0,69602845363581606,7024456957342254208,"DomainError(-4.457472477629552e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
62068890916118697,-31613,"DomainError(-4.905456925981767e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,62068890916118698,-31613,"DomainError(-4.78131914414953e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
59024227483122555,1783221004,"DomainError(-1.6098550412970584e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,59024227483122556,1783221004,out,valid,String,1
57186403788223794,41,"DomainError(-2.7387574789946284e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,57186403788223795,41,out,valid,String,1
31496077734308211,6626856710380546043,"DomainError(-8.564802262884518e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,31496077734308211,6626856710380546044,out,valid,String,1
27962110209629614,2919656896,out,valid,String,130.0,27962110209629615,2919656896,"DomainError(-9.190766135015888e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
25024749557054540,126,"DomainError(-8.229692987875659e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,25024749557054541,126,"DomainError(-8.17964348876155e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
21584041595578608,0,"DomainError(-7.758728156270567e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,21584041595578609,0,"DomainError(-7.71556007307941e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
19434642656088671,-6512104503665373092,out,valid,String,130.0,19434642656088672,-6512104503665373092,"DomainError(-9.197232283605581e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
2119871312112471,60283,"DomainError(-1.764262679452502e15, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,2119871312112472,60283,out,valid,String,1
