x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
9006676720621873727,163604388218123661175484564152610490397,out,valid,String,130.0,9006676720621873727,163604388218123661175484564152610490398,"DomainError(-8.385214609977493e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9003981267650426182,-149821954895370304138459676929116582403,"DomainError(-2.1687346204293704e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,9003981267650426182,-149821954895370304138459676929116582402,out,valid,String,1
9003323380239534008,1372,"DomainError(-2.145451322302772e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,9003323380239534009,1372,"DomainError(-2.5855486355332557e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8992744218031532379,146356180347751588345622595497023369049,"DomainError(-7.658048748132631e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8992744218031532379,146356180347751588345622595497023369050,"DomainError(-1.2415049370676159e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8983998608071219569,-723559120002868600,"DomainError(-7.869466917325526e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8983998608071219569,-723559120002868599,out,valid,String,1
8966343702363021092,63423235788995773936196820265736379241,out,valid,String,131.0,8966343702363021092,63423235788995773936196820265736379242,"DomainError(-1.1178391519777184e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8956414037326266909,55681,"DomainError(-1.5509499203056164e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8956414037326266910,55681,"DomainError(-2.084865919362634e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8947749132349248343,20259,out,valid,String,130.0,8947749132349248344,20259,"DomainError(-4.772995963768799e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8946868902541612936,122555604741898565769899748961896412925,out,valid,String,130.0,8946868902541612936,122555604741898565769899748961896412926,"DomainError(-4.775264320286232e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8943765918990012978,10265,"DomainError(-3.637503370165034e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8943765918990012979,10265,"DomainError(-4.19671560589456e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8937771058319680985,-86346711156151373369782036143336917512,out,valid,String,131.0,8937771058319680985,-86346711156151373369782036143336917511,"DomainError(-1.1558569412425853e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8909724922291292531,0,"DomainError(-1.5326973159886495e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8909724922291292532,0,"DomainError(-2.159991545115616e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8879520388960101427,1405580429,"DomainError(-8.775550860568005e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8879520388960101428,1405580429,out,valid,String,1
8869624749001235039,-106051531188520968179546743182830891049,out,valid,String,131.0,8869624749001235039,-106051531188520968179546743182830891048,"DomainError(-1.5466494143187886e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8869603314583705074,35,out,valid,String,130.0,8869603314583705075,35,"DomainError(-8.654780246846427e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8819425315563737127,-5798511291511077722,out,valid,String,131.0,8819425315563737127,-5798511291511077721,"DomainError(-2.6004997672238095e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8801606731634547203,119,out,valid,String,131.0,8801606731634547204,119,"DomainError(-1.1421443283320643e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8775321001501996115,12298,"DomainError(-9.120700016877137e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8775321001501996116,12298,out,valid,String,1
8766390679218577575,119619464,"DomainError(-8.662412341172379e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8766390679218577576,119619464,out,valid,String,1
8766213912386785061,2557,"DomainError(-2.5029471453390684e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8766213912386785062,2557,"DomainError(-3.41726339427505e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8759962915406281028,107605128770661617365012503433606486979,"DomainError(-1.5527912007624117e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8759962915406281028,107605128770661617365012503433606486980,out,valid,String,1
8754357556498195406,81,out,valid,String,130.0,8754357556498195407,81,"DomainError(-4.480660133951206e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8747359758073621201,52395,"DomainError(-7.060586387300502e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8747359758073621202,52395,"DomainError(-8.01261094486281e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8745835694718774312,-125986835158983384723675081714053946195,out,valid,String,130.0,8745835694718774312,-125986835158983384723675081714053946194,"DomainError(-8.225749058082637e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8736308897563633540,69884727447177864162624653845058077257,out,valid,String,131.0,8736308897563633540,69884727447177864162624653845058077258,"DomainError(-1.3584057065148542e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8732621668997089692,1249648697,"DomainError(-3.9702846386748365e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8732621668997089693,1249648697,"DomainError(-4.951785374390209e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8730734970597118145,3413449154,"DomainError(-9.117129077968394e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8730734970597118146,3413449154,out,valid,String,1
8699078365660611473,-134796838311685921182667153553973880256,out,valid,String,130.0,8699078365660611473,-134796838311685921182667153553973880255,"DomainError(-1.203223400192666e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8694103519649654894,27360,out,valid,String,131.0,8694103519649654895,27360,"DomainError(-1.0460246258268477e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8669702528718387390,746214000149767653,out,valid,String,130.0,8669702528718387391,746214000149767653,"DomainError(-8.998837067009153e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8667844693298744121,1,out,valid,String,131.0,8667844693298744122,1,"DomainError(-1.0258558111215757e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8654986484333916215,1,out,valid,String,130.0,8654986484333916216,1,"DomainError(-6.984564853379532e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8642792342557904655,3,"DomainError(-9.099474750206885e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8642792342557904656,3,out,valid,String,1
8635529974926138624,-1247470298,"DomainError(-9.223372034387042e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8635529974926138625,-1247470298,out,valid,String,1
8620468912401587971,6821,"DomainError(-2.005595929830316e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8620468912401587972,6821,"DomainError(-3.2114021787366917e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8608069419263116579,166776029159724348725208052613576217715,"DomainError(-1.651840849900478e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8608069419263116579,166776029159724348725208052613576217716,out,valid,String,1
8593944543808534886,-1677978583,"DomainError(-2.1330338572910584e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8593944543808534887,-1677978583,"DomainError(-3.39188884338354e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8578237867488404755,2111862353,out,valid,String,131.0,8578237867488404756,2111862353,"DomainError(-1.0089640689632832e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8573126933854166615,0,out,valid,String,130.0,8573126933854166616,0,"DomainError(-9.410876765503002e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8571322916738714212,-139410552004717849270077473471731648136,out,valid,String,131.0,8571322916738714212,-139410552004717849270077473471731648135,"DomainError(-1.5009277793223715e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8570331553552296704,-26004,"DomainError(-1.0991762057111067e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8570331553552296705,-26004,"DomainError(-2.405257172316065e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8557259426427294154,15629,"DomainError(-8.085353707247065e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8557259426427294155,15629,out,valid,String,1
8556281121716942004,0,"DomainError(-8.41691369672713e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,8556281121716942005,0,out,valid,String,1
8552124762786051565,165597802161937308969489906525022268630,"DomainError(-3.7377549080690573e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8552124762786051565,165597802161937308969489906525022268631,"DomainError(-4.646431167775442e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8550954900805127508,59241928092249516461301969720573909425,out,valid,String,129.0,8550954900805127508,59241928092249516461301969720573909426,"DomainError(-5.22041525466899e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8543089614349061255,1092961956,"DomainError(-6.2910028282241e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8543089614349061256,1092961956,"DomainError(-7.65156767323553e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8524216100027014124,605683594,"DomainError(-9.086584853929929e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8524216100027014125,605683594,out,valid,String,1
8520491635846471116,3736943710,"DomainError(-8.542877232573314e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8520491635846471117,3736943710,out,valid,String,1
8517109777936930205,25090,"DomainError(-8.478987429680109e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8517109777936930206,25090,out,valid,String,1
8516233630405563923,-148057806990072788566221249555468682349,out,valid,String,131.0,8516233630405563923,-148057806990072788566221249555468682348,"DomainError(-1.5225545273269857e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8509658527617284056,1476114535,"DomainError(-2.6549757614934753e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8509658527617284057,1476114535,"DomainError(-4.082402779968459e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8506840177372914072,48317,out,valid,String,131.0,8506840177372914073,48317,"DomainError(-1.3792674005832538e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8480972915786492062,-31175,out,valid,String,131.0,8480972915786492063,-31175,"DomainError(-1.1122639361395396e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8474958375797863879,0,"DomainError(-2.4033094247080264e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8474958375797863880,0,"DomainError(-3.90013674682185e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8474784221690061931,43768074458210179153180545411876720120,"DomainError(-6.005404229127044e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8474784221690061931,43768074458210179153180545411876720121,out,valid,String,1
8473574923789038496,1,"DomainError(-7.956501814957235e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8473574923789038497,1,out,valid,String,1
8469698646721614391,-5663,"DomainError(-7.93211734310495e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,8469698646721614392,-5663,out,valid,String,1
8469486221473830402,-8874135611350171524,"DomainError(-8.317895411166637e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8469486221473830403,-8874135611350171524,out,valid,String,1
8459911463702520010,74,out,valid,String,130.0,8459911463702520011,74,"DomainError(-1.451056993712409e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8457772782047807709,72,out,valid,String,131.0,8457772782047807710,72,"DomainError(-5.4311854698910803e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8441935513792728282,133204314,"DomainError(-1.1358365691912116e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8441935513792728283,133204314,"DomainError(-2.698709615315307e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8421911772987936462,-17,out,valid,String,130.0,8421911772987936463,-17,"DomainError(-4.631396097571685e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8404496541623799097,60,out,valid,String,131.0,8404496541623799098,60,"DomainError(-1.4174461010360404e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8400801117562092158,-3065969126825830155,out,valid,String,130.0,8400801117562092158,-3065969126825830154,"DomainError(-3.655834127179751e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8387928408572860153,1959546706,out,valid,String,130.0,8387928408572860154,1959546706,"DomainError(-1.490778992396099e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8381684193661375802,0,out,valid,String,130.0,8381684193661375803,0,"DomainError(-8.833180715100253e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8362131741571065796,92208163280135746909827023365360461191,out,valid,String,131.0,8362131741571065796,92208163280135746909827023365360461192,"DomainError(-3.2081718241383218e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8355488876595933848,108,"DomainError(-7.968441181683325e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8355488876595933849,108,out,valid,String,1
8351664948707612033,164729904377744300451431010045089680897,out,valid,String,129.0,8351664948707612033,164729904377744300451431010045089680898,"DomainError(-6.96873808188723e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8344789455629792660,-5256925959622299864,out,valid,String,130.0,8344789455629792660,-5256925959622299863,"DomainError(-5.838893300976176e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8343830056142624844,1,out,valid,String,130.0,8343830056142624845,1,"DomainError(-1.264566525847665e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8338214634966260024,147335221865068956789331119828150698990,out,valid,String,130.0,8338214634966260024,147335221865068956789331119828150698991,"DomainError(-9.490244858062271e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8336345916087289476,138719931521050125560797116900465570722,"DomainError(-1.6713392878489384e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8336345916087289476,138719931521050125560797116900465570723,out,valid,String,1
8324609998715152640,827487279,out,valid,String,131.0,8324609998715152641,827487279,"DomainError(-2.3672442310666173e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8318167441741249018,30968,"DomainError(-8.357958971795851e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8318167441741249019,30968,out,valid,String,1
8315030500805072074,85,out,valid,String,131.0,8315030500805072075,85,"DomainError(-1.2765460278997184e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8296712169376018627,0,"DomainError(-7.465796099847933e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8296712169376018628,0,out,valid,String,1
8295194557487606979,-13398,out,valid,String,130.0,8295194557487606980,-13398,"DomainError(-8.772542714787259e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8292590788508475156,-13266,out,valid,String,130.0,8292590788508475157,-13266,"DomainError(-5.239648357528412e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8288591345199201816,-100,out,valid,String,130.0,8288591345199201817,-100,"DomainError(-8.097036865511574e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8288376692926352791,-4715204789950456784,out,valid,String,130.0,8288376692926352791,-4715204789950456783,"DomainError(-5.936793210132959e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8286587567957557841,1329411262,"DomainError(-9.973133702664288e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8286587567957557842,1329411262,"DomainError(-2.8708823080608645e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8274159433094152677,102937890278821231897393424313414588375,out,valid,String,130.0,8274159433094152677,102937890278821231897393424313414588376,"DomainError(-9.634258655387318e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8261941771004579748,-109540004488907179926551779283760277,"DomainError(-1.7001326486191885e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8261941771004579748,-109540004488907179926551779283760276,out,valid,String,1
8257618699957392362,101276439132690717234591088261978030103,"DomainError(-1.4851751368309437e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8257618699957392362,101276439132690717234591088261978030104,out,valid,String,1
8255460380904272681,158635959166776217509691369531440921299,out,valid,String,130.0,8255460380904272681,158635959166776217509691369531440921300,"DomainError(-3.469373929861324e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8234818805839582686,-2046581697043584747,out,valid,String,130.0,8234818805839582687,-2046581697043584747,"DomainError(-1.271782657383296e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8226204860910774325,-4883749238293118377,"DomainError(-4.0044700373981215e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8226204860910774325,-4883749238293118376,out,valid,String,1
8222856514126344943,393672154827505160,"DomainError(-8.608916253488801e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8222856514126344944,393672154827505160,out,valid,String,1
8220680003545486871,-148681825650968867236643532946576405618,"DomainError(-1.6792214097915733e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8220680003545486871,-148681825650968867236643532946576405617,"DomainError(-1.250034253601566e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8204665737193961505,602594992,"DomainError(-8.510207258013259e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8204665737193961506,602594992,out,valid,String,1
8203949634096324650,148603041786664430452066991336378368420,"DomainError(-1.517562565087615e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8203949634096324650,148603041786664430452066991336378368421,out,valid,String,1
8197548101980915124,71031200121455701794011310563513239509,"DomainError(-1.5039091824090257e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8197548101980915124,71031200121455701794011310563513239510,out,valid,String,1
8192027641191343414,29031,out,valid,String,130.0,8192027641191343415,29031,"DomainError(-8.689967258264954e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8188872815564306565,-34254840655609342061400712659978989883,"DomainError(-1.2928377412764365e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8188872815564306565,-34254840655609342061400712659978989882,out,valid,String,1
8188652965616328374,-1349092464,"DomainError(-7.864203511165036e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8188652965616328375,-1349092464,out,valid,String,1
8170208338278977204,114,out,valid,String,131.0,8170208338278977205,114,"DomainError(-4.3535499764908064e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8165144546350586071,4031937487,"DomainError(-4.1925038539649787e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8165144546350586072,4031937487,"DomainError(-6.308958834973358e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8161718988707596741,-5146468013077276720,"DomainError(-3.796133832281655e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8161718988707596741,-5146468013077276719,out,valid,String,1
8160266964488373455,62,out,valid,String,130.0,8160266964488373456,62,"DomainError(-4.152238058719027e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8154224919406883294,-20111,"DomainError(-7.325958865551872e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8154224919406883295,-20111,out,valid,String,1
8148191091813784376,167,"DomainError(-8.089377507373688e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8148191091813784377,167,"DomainError(-2.9592996408193516e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8133170580897018366,-76104435549081348556051801748312382169,out,valid,String,131.0,8133170580897018366,-76104435549081348556051801748312382168,"DomainError(-1.5121831632290183e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8131783354028964874,56,out,valid,String,129.0,8131783354028964875,56,"DomainError(-3.70771967720541e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8099205015186261020,391754202,out,valid,String,131.0,8099205015186261021,391754202,"DomainError(-2.0007135839547164e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8090948502890538536,138077067,"DomainError(-9.117318963017567e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8090948502890538537,138077067,out,valid,String,1
8088981723060318878,-4210896242126616083587617958696268185,"DomainError(-1.6314504405769476e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8088981723060318878,-4210896242126616083587617958696268184,out,valid,String,1
8086575888023668659,29524177786643099895748455721318643842,"DomainError(-3.7515423036102655e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8086575888023668659,29524177786643099895748455721318643843,out,valid,String,1
8076512232095955097,-108,"DomainError(-3.0691536303430385e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8076512232095955098,-108,"DomainError(-5.36287323986068e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8064461304746942639,27998,"DomainError(-3.2751144565872133e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8064461304746942640,27998,"DomainError(-5.59293592080288e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8047366514530230322,-1205897855,out,valid,String,131.0,8047366514530230323,-1205897855,"DomainError(-1.3872442504731062e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8042344235144970232,13773,"DomainError(-9.045997068854852e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8042344235144970233,13773,out,valid,String,1
8033642255194272277,1,"DomainError(-8.887244120901012e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8033642255194272278,1,out,valid,String,1
8007177320583676049,3696020716932395304,out,valid,String,130.0,8007177320583676049,3696020716932395305,"DomainError(-5.907337389973435e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
7993051436594094603,6304641245510839397,out,valid,String,131.0,7993051436594094604,6304641245510839397,"DomainError(-1.7605256693979126e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
7974291868972252345,26,out,valid,String,130.0,7974291868972252346,26,"DomainError(-7.570033925671665e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
7965892053276274592,-28779097695363395508546572294437581572,"DomainError(-5.485855163721793e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,7965892053276274592,-28779097695363395508546572294437581571,"DomainError(-1.1241674702794473e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
7938816068860558599,-17001,"DomainError(-9.066131088025476e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,7938816068860558600,-17001,out,valid,String,1
7922664898125974920,2069136284,"DomainError(-7.323789816924725e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,7922664898125974921,2069136284,out,valid,String,1
7899915092222518280,15882,out,valid,String,130.0,7899915092222518281,15882,"DomainError(-8.889669718443048e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
