x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
12093731252599724200,90160410905353847185628376410815392056,out,valid,String,131.0,12093731252599724200,90160410905353847185628376410815392057,"DomainError(-1.4682334514104237e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
12079256637187611433,596899613680467428606130310591947125,"DomainError(-2.930826324886155e35, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,12079256637187611433,596899613680467428606130310591947126,out,valid,String,1
11953828582485349967,144242630682169745326897359157840296553,out,valid,String,131.0,11953828582485349967,144242630682169745326897359157840296554,"DomainError(-1.3380305631022246e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
11799360491202224429,22212425890446356007477140214175770896,out,valid,String,131.0,11799360491202224429,22212425890446356007477140214175770897,"DomainError(-1.3023028476431767e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
11721208769067669542,-5077274083546708337939402115253077530,"DomainError(-1.050899112642665e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,11721208769067669542,-5077274083546708337939402115253077529,"DomainError(-1.1524445943135992e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
11607735133352827993,122376318263625704612789970538282510952,out,valid,String,130.0,11607735133352827993,122376318263625704612789970538282510953,"DomainError(-8.942587710837345e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
11605551149635560495,157299746760097076032482727514772014170,"DomainError(-9.276720932768156e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,11605551149635560495,157299746760097076032482727514772014171,"DomainError(-1.1845008272842588e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
11555758080877120853,36959659062858918113004099298392394980,"DomainError(-2.1149871512206163e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,11555758080877120853,36959659062858918113004099298392394981,out,valid,String,1
11431539742505210969,108287389514784344145850900877223509228,out,valid,String,130.0,11431539742505210969,108287389514784344145850900877223509229,"DomainError(-9.019718087538234e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
11158450142140172382,-143014015391585479467113993990599200984,out,valid,String,131.0,11158450142140172382,-143014015391585479467113993990599200983,"DomainError(-1.6015558297754415e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
11119664840308834205,-111779266852483022369001230577286251599,out,valid,String,131.0,11119664840308834205,-111779266852483022369001230577286251598,"DomainError(-1.5714391155452706e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
11036890911557077003,-169269346124586503023661119949165016570,out,valid,String,131.0,11036890911557077003,-169269346124586503023661119949165016569,"DomainError(-1.6933421820907918e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
10825964810733960653,33973242077351279492693489870534872284,out,valid,String,131.0,10825964810733960653,33973242077351279492693489870534872285,"DomainError(-1.4720096684432706e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
10736674511789278448,110768859430827838855110796275205171059,"DomainError(-1.0143657004333048e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,10736674511789278448,110768859430827838855110796275205171060,out,valid,String,1
10703340154793496454,-44521942753531854581876615485897436112,out,valid,String,130.0,10703340154793496454,-44521942753531854581876615485897436111,"DomainError(-8.436356963423301e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
10568989522387994518,63087079214382025214149016082746712772,out,valid,String,129.0,10568989522387994518,63087079214382025214149016082746712773,"DomainError(-5.81533332436571e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
10407240027263151377,90831171463993021885505367876680678599,out,valid,String,130.0,10407240027263151377,90831171463993021885505367876680678600,"DomainError(-1.485916645817744e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
10389552924928175001,-95251329554457968062925839389478035456,"DomainError(-1.2552000683315611e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,10389552924928175001,-95251329554457968062925839389478035455,out,valid,String,1
10247981523700533797,-126053859169022383297846868834563603183,"DomainError(-4.710813858856877e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,10247981523700533797,-126053859169022383297846868834563603182,out,valid,String,1
10215159378228138810,-21240356600576120309756313765711741154,"DomainError(-1.6789447925898764e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,10215159378228138810,-21240356600576120309756313765711741153,out,valid,String,1
10145399238296379628,-129006491447567104782900512117319882170,out,valid,String,130.0,10145399238296379628,-129006491447567104782900512117319882169,"DomainError(-9.367166548760136e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
10086744158141624422,44831421854380656461806263092867615617,"DomainError(-5.241611972014175e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,10086744158141624422,44831421854380656461806263092867615618,out,valid,String,1
10005255398722118791,-169052816791696529209175736075952402143,"DomainError(-1.6152807578995797e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,10005255398722118791,-169052816791696529209175736075952402142,"DomainError(-1.397607424145039e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9971826308942097988,-137384884614680308685649398020511977633,"DomainError(-1.0229810160745803e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,9971826308942097988,-137384884614680308685649398020511977632,"DomainError(-3.678550391588018e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9867301922319169627,112584601009074388060342983019542715142,out,valid,String,131.0,9867301922319169627,112584601009074388060342983019542715143,"DomainError(-1.1313028830352469e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9707220455336315814,-86333000957161651857489934317577531937,out,valid,String,130.0,9707220455336315814,-86333000957161651857489934317577531936,"DomainError(-4.283117139074093e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9366597595571879459,-145085228129941715061687700953330505390,"DomainError(-1.83215435403845e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,9366597595571879459,-145085228129941715061687700953330505389,out,valid,String,1
9222420574148463798,1,"DomainError(-4.102149310157975e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,9222420574148463799,1,"DomainError(-4.1040522355705994e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9216702449754078620,-138322852478055227739130138358633852969,"DomainError(-7.469784142790089e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,9216702449754078620,-138322852478055227739130138358633852968,"DomainError(-1.1061179463072886e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9196865760512495141,1245366885,"DomainError(-2.465595110449013e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,9196865760512495142,1245366885,"DomainError(-2.5186076631335747e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9193005248924934875,0,out,valid,String,130.0,9193005248924934876,0,"DomainError(-5.968857907166078e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9174052773884441023,969454829,"DomainError(-3.58761829545685e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,9174052773884441024,969454829,"DomainError(-4.5740035548635456e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9143211557873414974,858011690,"DomainError(-3.2890502916827274e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,9143211557873414975,858011690,"DomainError(-3.449371249645449e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9139462452157632690,126,"DomainError(-2.7881119951188147e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,9139462452157632691,126,"DomainError(-2.955931164513101e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9137745129824996433,-757995570,out,valid,String,130.0,9137745129824996434,-757995570,"DomainError(-9.457700106074829e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9137443810657274410,1729009140,"DomainError(-3.52122140526515e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,9137443810657274410,1729009141,"DomainError(-3.5212214018071316e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9084530419154289414,-117182253767953438945245590544981903902,out,valid,String,131.0,9084530419154289414,-117182253767953438945245590544981903901,"DomainError(-1.6923844724390003e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
9046547579462331208,6239397837588779354,"DomainError(-7.156943724368275e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,9046547579462331208,6239397837588779355,out,valid,String,1
9037423397631995154,5700816993929400886,"DomainError(-8.170097895769573e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,9037423397631995154,5700816993929400887,out,valid,String,1
9030626405443671902,52764,"DomainError(-9.068534045930613e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,9030626405443671903,52764,out,valid,String,1
9029631068204481311,-136793118922516565234569538892780606625,out,valid,String,131.0,9029631068204481311,-136793118922516565234569538892780606624,"DomainError(-1.1546956308478552e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8979441484141352252,32061,"DomainError(-9.222568638514362e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8979441484141352253,32061,out,valid,String,1
8979163238633463694,53761,"DomainError(-5.90178598932812e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8979163238633463695,53761,"DomainError(-6.390203585770745e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8973691078655010990,29,out,valid,String,131.0,8973691078655010991,29,"DomainError(-1.4821991654662685e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8970423043542648246,-18440141638535083521694967700546501700,"DomainError(-1.5994710180998562e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8970423043542648246,-18440141638535083521694967700546501699,out,valid,String,1
8967661674632742875,-8672144997288126054,"DomainError(-9.179860849422556e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8967661674632742876,-8672144997288126054,out,valid,String,1
8948616965554265031,-642218659,out,valid,String,131.0,8948616965554265032,-642218659,"DomainError(-3.4399462369725235e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8945585958381836076,0,"DomainError(-3.4593449578490143e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8945585958381836077,0,"DomainError(-4.014917114794894e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8938316891307635676,81893728968336338668461049164155003857,"DomainError(-1.3263871496729273e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8938316891307635676,81893728968336338668461049164155003858,out,valid,String,1
8924135652088245456,15388,"DomainError(-3.352398512764663e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8924135652088245457,15388,"DomainError(-3.9508712822977234e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8921668744204614988,1750355235,out,valid,String,130.0,8921668744204614989,1750355235,"DomainError(-5.639116268557855e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8903815016971504269,-509922392,"DomainError(-4.3846724271706153e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8903815016971504270,-509922392,"DomainError(-5.023786466937159e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8902660370310136883,2565289358,"DomainError(-8.952945303247603e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8902660370310136884,2565289358,out,valid,String,1
8899513339610657945,2320023702,out,valid,String,122.0,8899513339610657946,2320023702,"DomainError(-3.29441164e9, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8884610088472402833,36934,"DomainError(-8.559334227685e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,127.0,8884610088472402834,36934,out,valid,String,1
8860423275261800277,1483111197,out,valid,String,131.0,8860423275261800278,1483111197,"DomainError(-3.2238152209835155e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8858507771070952120,-66432397602802563268913864534989937431,"DomainError(-1.699051341481991e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8858507771070952120,-66432397602802563268913864534989937430,out,valid,String,1
8855638396451891036,17866,"DomainError(-8.899827027579e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,127.0,8855638396451891037,17866,out,valid,String,1
8854740616770343050,856454681,"DomainError(-7.93961370096265e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8854740616770343051,856454681,"DomainError(-1.5312242102651305e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8852993545865842659,19191,"DomainError(-6.370196571778934e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8852993545865842660,19191,"DomainError(-7.1109535537568e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8821816013043398955,-62767931623786684925123138623333905561,out,valid,String,129.0,8821816013043398955,-62767931623786684925123138623333905560,"DomainError(-9.12781596966521e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8814248292725676599,230,out,valid,String,130.0,8814248292725676600,230,"DomainError(-2.296732760531121e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8808685640578621852,70830995273702492762224420204746431289,out,valid,String,131.0,8808685640578621852,70830995273702492762224420204746431290,"DomainError(-1.1203532268736774e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8793525189403453710,26650088276439385056874317051225150659,"DomainError(-1.0239139957183334e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8793525189403453710,26650088276439385056874317051225150660,"DomainError(-4.909122301895457e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8793017185895467049,18151,"DomainError(-5.199271046831523e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8793017185895467050,18151,"DomainError(-6.05998074875014e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8785179049096555619,125,"DomainError(-8.930663705097442e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8785179049096555620,125,out,valid,String,1
8776294006603692226,-33,out,valid,String,130.0,8776294006603692227,-33,"DomainError(-8.921109330829699e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8763967631506068608,92,"DomainError(-4.500852801967726e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8763967631506068609,92,"DomainError(-5.41966161266514e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8738963045233725194,9515,"DomainError(-4.2730694118395325e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8738963045233725195,9515,"DomainError(-5.241887395081634e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8733391634888026085,-132755957209967302940767761821245896906,"DomainError(-5.198698392148847e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8733391634888026085,-132755957209967302940767761821245896905,out,valid,String,1
8704393035255988269,-259605931,out,valid,String,131.0,8704393035255988270,-259605931,"DomainError(-3.3315406802644774e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8702003693639918718,27691,"DomainError(-5.76687776030399e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8702003693639918719,27691,"DomainError(-6.809614446733703e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8673089809783516514,1769740822,"DomainError(-4.5668059514127596e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8673089809783516515,1769740822,"DomainError(-5.667370405555278e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8671583835918134447,-45208961843583040588085715796784245044,out,valid,String,130.0,8671583835918134447,-45208961843583040588085715796784245043,"DomainError(-5.245565697745335e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8669043064867903618,1805736720,"DomainError(-7.041823742335309e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8669043064867903619,1805736720,"DomainError(-1.1790761813970975e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8665831383093472234,-7741324123592116532,"DomainError(-9.036669519153192e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8665831383093472235,-7741324123592116532,out,valid,String,1
8656561072268495866,-24,"DomainError(-1.5564141805304253e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8656561072268495867,-24,"DomainError(-2.690036109702985e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8645865767570769462,4047631368169025726,out,valid,String,130.0,8645865767570769463,4047631368169025726,"DomainError(-9.985574188140838e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8643613675629585475,21453607988325585472056333729428723929,out,valid,String,131.0,8643613675629585475,21453607988325585472056333729428723930,"DomainError(-1.5674738697516841e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8643071062726122941,97189554558022562712582319343310912470,"DomainError(-1.3211937684690877e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8643071062726122941,97189554558022562712582319343310912471,out,valid,String,1
8630472741167019650,0,out,valid,String,130.0,8630472741167019651,0,"DomainError(-4.422570252456082e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8618267227390290245,-27843742681685847968121290642137853155,out,valid,String,130.0,8618267227390290245,-27843742681685847968121290642137853154,"DomainError(-4.714407604226919e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8603834396950992620,-5508901591139879252,"DomainError(-1.8497967568980262e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8603834396950992620,-5508901591139879251,out,valid,String,1
8597827731549748648,167,"DomainError(-1.3019131982560678e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8597827731549748649,167,"DomainError(-2.553001808866122e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8593012391518764404,-8583145290145600936,"DomainError(-3.8417105305642286e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8593012391518764405,-8583145290145600936,"DomainError(-5.102429821236252e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8591128504961407845,-96,"DomainError(-4.0953532174481096e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8591128504961407846,-96,"DomainError(-5.359840281234846e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8589172569382318594,21164965874571878236812459219481267018,"DomainError(-3.7126046788815885e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8589172569382318594,21164965874571878236812459219481267019,out,valid,String,1
8570525942248801510,66,"DomainError(-3.9674456318385807e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8570525942248801511,66,"DomainError(-5.27313782105053e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8570147032704433028,33253,out,valid,String,130.0,8570147032704433029,33253,"DomainError(-8.333060300527118e15, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8569563745419009871,-10404,out,valid,String,130.0,8569563745419009872,-10404,"DomainError(-9.686875333423181e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8558859753606204902,-1144749898921703225,out,valid,String,130.0,8558859753606204903,-1144749898921703225,"DomainError(-2.566199633112061e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8552070844626695710,120009223759696218611928982983271505948,"DomainError(-1.5747339194593737e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,8552070844626695710,120009223759696218611928982983271505949,out,valid,String,1
8543650794444447281,0,out,valid,String,131.0,8543650794444447282,0,"DomainError(-1.0478689186778476e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8542680761259716739,-692003000,"DomainError(-4.1890297106797425e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8542680761259716740,-692003000,"DomainError(-5.550412261869861e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8539848180735414353,1,"DomainError(-8.916347375286864e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8539848180735414354,1,out,valid,String,1
8523874249519139281,-1892670519,out,valid,String,131.0,8523874249519139282,-1892670519,"DomainError(-1.2674838419922606e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8522224671316695502,17991,"DomainError(-8.805615506024184e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8522224671316695503,17991,out,valid,String,1
8520654509863087431,3529048732,"DomainError(-8.323131713407363e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8520654509863087432,3529048732,out,valid,String,1
8519280555199547662,15664652403285620472746532529460684278,out,valid,String,130.0,8519280555199547662,15664652403285620472746532529460684279,"DomainError(-1.652507929329061e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8513869123319012537,79557181745985601765650912368180390949,"DomainError(-4.395508930278122e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8513869123319012537,79557181745985601765650912368180390950,out,valid,String,1
8513494197090195727,21810,"DomainError(-5.625415242845771e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8513494197090195728,21810,"DomainError(-7.04517092237493e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8490221963731997182,-537109425,"DomainError(-2.8413342019899494e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8490221963731997182,-537109424,"DomainError(-2.841334203064168e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8474445304036039474,1,"DomainError(-8.480594901528899e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8474445304036039475,1,out,valid,String,1
8453351925092778408,206,"DomainError(-2.899964775610752e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8453351925092778408,207,"DomainError(-2.8999647756107515e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8451435604415091360,40971,"DomainError(-8.847037598726053e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,8451435604415091361,40971,out,valid,String,1
8435117486884747478,51982,"DomainError(-3.0016583166603735e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,8435117486884747479,51982,"DomainError(-4.57816741660043e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8428977652497544764,27757,out,valid,String,129.0,8428977652497544765,27757,"DomainError(-9.32385227507208e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8417041726931180673,-125311864396064623094689527720240768101,out,valid,String,130.0,8417041726931180673,-125311864396064623094689527720240768100,"DomainError(-1.464357411239649e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8409728976277004939,2015474499,out,valid,String,130.0,8409728976277004940,2015474499,"DomainError(-1.364468839669547e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
8397248921997521372,-29986,"DomainError(-8.51448882349775e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,129.0,8397248921997521373,-29986,out,valid,String,1
8393570640578788264,-728143598,"DomainError(-1.0166716072442995e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,8393570640578788265,-728143598,"DomainError(-1.761269953276405e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
